subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_115	 1	 20	 KashitSour.bmp	 2.588157e+03	 22	 6.496045e+02	 220	 3.837593e+02	 98	 2.589175e+03	 250.00	 400.00	 53.00	 43	 1.27	 
BSOV_115	 1	 20	 KinderBuenoWhite2.bmp	 2.593146e+03	 12	 999000	 120	 999000	 999	 2.594164e+03	 250.00	 400.00	 11.00	 39	 5.89	 
BSOV_115	 1	 20	 Tortit.bmp	 2.595148e+03	 24	 999000	 240	 999000	 999	 2.596166e+03	 250.00	 400.00	 55.00	 53	 1.22	 
BSOV_115	 1	 20	 Smarties.bmp	 2.597151e+03	 24	 999000	 240	 999000	 999	 2.598168e+03	 250.00	 400.00	 51.00	 4	 1.69	 
BSOV_115	 1	 20	 BagaleShtuhim.bmp	 2.603157e+03	 11	 6.253154e+02	 110	 2.502339e+02	 98	 2.604175e+03	 266.67	 400.00	 10.00	 2	 5.91	 
BSOV_115	 1	 20	 ChocolateParaMarir2.bmp	 2.605160e+03	 12	 999000	 120	 999000	 999	 2.606177e+03	 266.67	 400.00	 4.00	 38	 7.29	 
BSOV_115	 1	 20	 BambaNugat.bmp	 2.608146e+03	 24	 999000	 240	 999000	 999	 2.609164e+03	 266.67	 400.00	 46.00	 55	 1.87	 
BSOV_115	 1	 20	 SkittlesFruits2.bmp	 2.610149e+03	 24	 999000	 240	 999000	 999	 2.611166e+03	 266.67	 400.00	 40.00	 6	 2.40	 
BSOV_115	 1	 20	 KinderBuenoBrown3.bmp	 2.614153e+03	 12	 999000	 120	 999000	 999	 2.615171e+03	 266.67	 400.00	 3.00	 33	 7.31	 
BSOV_115	 1	 20	 BambaSweet.bmp	 2.616155e+03	 22	 1.107477e+03	 2200	 4.004567e+02	 98	 2.617173e+03	 266.67	 350.00	 52.00	 40	 1.27	 
BSOV_115	 1	 20	 GumiSnakes3.bmp	 2.621161e+03	 24	 999000	 240	 999000	 999	 2.622179e+03	 266.67	 350.00	 54.00	 54	 1.27	 
BSOV_115	 1	 20	 CrunchBisquitBrown3.bmp	 2.628152e+03	 12	 999000	 120	 999000	 999	 2.629170e+03	 266.67	 350.00	 9.00	 47	 6.29	 
BSOV_115	 1	 20	 PesekZman.bmp	 2.630154e+03	 22	 999000	 2	 3.502741e+02	 999	 2.631172e+03	 266.67	 300.00	 45.00	 50	 1.93	 
BSOV_115	 1	 20	 ClickBalls5.bmp	 2.633158e+03	 12	 999000	 120	 999000	 999	 2.634175e+03	 266.67	 300.00	 14.00	 18	 5.71	 
BSOV_115	 1	 20	 ChocolateParaSucariotKoftzot2.bmp	 2.636144e+03	 12	 999000	 120	 999000	 999	 2.637162e+03	 266.67	 300.00	 6.00	 56	 6.76	 
BSOV_115	 1	 20	 Cheetos.bmp	 2.640149e+03	 24	 999000	 240	 999000	 999	 2.641167e+03	 266.67	 300.00	 39.00	 13	 2.42	 
BSOV_115	 1	 20	 Popco.bmp	 2.644153e+03	 22	 8.293297e+02	 220	 3.001859e+02	 98	 2.645171e+03	 266.67	 316.67	 44.00	 51	 1.98	 
BSOV_115	 1	 20	 BisliOnion.bmp	 2.648158e+03	 24	 999000	 240	 999000	 999	 2.649176e+03	 266.67	 316.67	 41.00	 42	 2.29	 
BSOV_115	 1	 20	 ClickBisquit2.bmp	 2.651144e+03	 11	 6.463454e+02	 110	 2.671524e+02	 98	 2.652162e+03	 283.33	 316.67	 13.00	 37	 5.73	 
