subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_101	 1	 8	 Loacker.bmp	 9.058713e+02	 12	 999000	 120	 999000	 999	 9.068894e+02	 716.67	 583.33	 5.00	 30	 6.93	 
BSOV_101	 1	 8	 Keifli.bmp	 9.088750e+02	 24	 999000	 240	 999000	 999	 9.098929e+02	 716.67	 583.33	 56.00	 23	 0.16	 
BSOV_101	 1	 8	 BisliOnion.bmp	 9.128796e+02	 24	 999000	 240	 999000	 999	 9.138972e+02	 716.67	 583.33	 39.00	 24	 1.60	 
BSOV_101	 1	 8	 KinderBuenoBrown3.bmp	 9.148816e+02	 11	 1.052963e+03	 1100	 7.175052e+02	 98	 9.158995e+02	 666.67	 583.33	 10.00	 58	 4.91	 
BSOV_101	 1	 8	 ClickBisquit2.bmp	 9.168840e+02	 12	 999000	 120	 999000	 999	 9.179017e+02	 666.67	 583.33	 21.00	 16	 3.71	 
BSOV_101	 1	 8	 Popco.bmp	 9.208718e+02	 24	 999000	 240	 999000	 999	 9.218895e+02	 666.67	 583.33	 46.00	 12	 0.64	 
BSOV_101	 1	 8	 Shugi.bmp	 9.228740e+02	 24	 999000	 240	 999000	 999	 9.238919e+02	 666.67	 583.33	 49.00	 27	 0.62	 
BSOV_101	 1	 8	 ChocolateParaCookies5.bmp	 9.278797e+02	 12	 999000	 120	 999000	 999	 9.288974e+02	 666.67	 583.33	 8.00	 3	 5.93	 
BSOV_101	 1	 8	 GumiWine2.bmp	 9.298818e+02	 24	 999000	 240	 999000	 999	 9.308997e+02	 666.67	 583.33	 54.00	 19	 0.53	 
BSOV_101	 1	 8	 Kitkat.bmp	 9.328682e+02	 12	 999000	 120	 999000	 999	 9.338864e+02	 666.67	 583.33	 4.00	 47	 6.96	 
BSOV_101	 1	 8	 BambaNugat.bmp	 9.358720e+02	 12	 999000	 120	 999000	 999	 9.368898e+02	 666.67	 583.33	 22.00	 44	 3.67	 
BSOV_101	 1	 8	 Snickers.bmp	 9.398764e+02	 12	 999000	 120	 999000	 999	 9.408943e+02	 666.67	 583.33	 19.00	 54	 3.76	 
BSOV_101	 1	 8	 Twist.bmp	 9.428799e+02	 24	 999000	 240	 999000	 999	 9.438976e+02	 666.67	 583.33	 55.00	 57	 0.51	 
BSOV_101	 1	 8	 Hit.bmp	 9.448821e+02	 11	 1.044523e+03	 1100	 6.673748e+02	 98	 9.458998e+02	 616.67	 583.33	 13.00	 43	 4.80	 
BSOV_101	 1	 8	 SkittlesSour4.bmp	 9.478688e+02	 24	 999000	 240	 999000	 999	 9.488866e+02	 616.67	 583.33	 42.00	 41	 1.58	 
BSOV_101	 1	 8	 BagaleShtuhim.bmp	 9.518732e+02	 24	 999000	 240	 999000	 999	 9.528911e+02	 616.67	 583.33	 58.00	 14	 0.07	 
BSOV_101	 1	 8	 HispusimShatiah.bmp	 9.548766e+02	 24	 999000	 240	 999000	 999	 9.558945e+02	 616.67	 583.33	 51.00	 45	 0.58	 
BSOV_101	 1	 8	 ClickXLwhite4.bmp	 9.568789e+02	 12	 999000	 120	 999000	 999	 9.578966e+02	 616.67	 583.33	 9.00	 56	 5.80	 
BSOV_101	 1	 8	 DoritosNatural.bmp	 9.588810e+02	 22	 9.496109e+02	 220	 5.840277e+02	 98	 9.598989e+02	 616.67	 600.00	 44.00	 53	 1.56	 
