subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_107	 1	 10	 DoritosGrill.bmp	 1.183379e+03	 12	 999000	 120	 999000	 999	 1.184397e+03	 650.00	 583.33	 9.00	 46	 5.29	 
BSOV_107	 1	 10	 BisliOnion.bmp	 1.188368e+03	 12	 999000	 120	 999000	 999	 1.189386e+03	 650.00	 583.33	 19.00	 14	 4.69	 
BSOV_107	 1	 10	 HappyHippo.bmp	 1.190370e+03	 12	 999000	 120	 999000	 999	 1.191388e+03	 650.00	 583.33	 20.00	 28	 4.36	 
BSOV_107	 1	 10	 ClickXLbrown4.bmp	 1.192373e+03	 12	 999000	 120	 999000	 999	 1.193390e+03	 650.00	 583.33	 8.00	 60	 5.38	 
BSOV_107	 1	 10	 Hit.bmp	 1.198363e+03	 24	 999000	 240	 999000	 999	 1.199380e+03	 650.00	 583.33	 54.00	 18	 0.91	 
BSOV_107	 1	 10	 Keifli.bmp	 1.200365e+03	 24	 999000	 240	 999000	 999	 1.201383e+03	 650.00	 583.33	 41.00	 32	 2.33	 
BSOV_107	 1	 10	 KashitSour.bmp	 1.203368e+03	 22	 9.966137e+02	 220	 5.838978e+02	 98	 1.204386e+03	 650.00	 600.00	 44.00	 26	 2.11	 
BSOV_107	 1	 10	 Twix.bmp	 1.205370e+03	 12	 999000	 120	 999000	 999	 1.206388e+03	 650.00	 600.00	 5.00	 39	 6.00	 
BSOV_107	 1	 10	 ClickBlackWhite3.bmp	 1.209375e+03	 11	 9.738378e+02	 110	 6.505814e+02	 98	 1.210393e+03	 666.67	 600.00	 15.00	 3	 4.87	 
BSOV_107	 1	 10	 Snickers.bmp	 1.211377e+03	 11	 1.051690e+03	 1100	 6.672860e+02	 98	 1.212395e+03	 616.67	 600.00	 7.00	 21	 5.53	 
BSOV_107	 1	 10	 CrunchBisquitBrown3.bmp	 1.216366e+03	 12	 999000	 120	 999000	 999	 1.217384e+03	 616.67	 600.00	 4.00	 40	 6.16	 
BSOV_107	 1	 10	 ChocolateParaSucariotKoftzot2.bmp	 1.223374e+03	 22	 1.022782e+03	 2200	 6.004646e+02	 98	 1.224392e+03	 616.67	 550.00	 45.00	 52	 1.76	 
BSOV_107	 1	 10	 Shugi.bmp	 1.225376e+03	 12	 999000	 120	 999000	 999	 1.226394e+03	 616.67	 550.00	 21.00	 41	 4.27	 
BSOV_107	 1	 10	 Cheetos.bmp	 1.228363e+03	 12	 6.979498e+02	 12	 999000	 98	 1.229381e+03	 616.67	 550.00	 22.00	 58	 4.24	 
BSOV_107	 1	 10	 Tapuchips.bmp	 1.231366e+03	 24	 999000	 240	 999000	 999	 1.232384e+03	 616.67	 550.00	 43.00	 19	 2.16	 
BSOV_107	 1	 10	 Bounty.bmp	 1.235371e+03	 12	 999000	 120	 999000	 999	 1.236388e+03	 616.67	 550.00	 3.00	 25	 6.20	 
BSOV_107	 1	 10	 Halva2.bmp	 1.239375e+03	 12	 999000	 120	 999000	 999	 1.240393e+03	 616.67	 550.00	 14.00	 27	 4.96	 
BSOV_107	 1	 10	 Egozi.bmp	 1.243363e+03	 11	 9.058340e+02	 110	 6.173075e+02	 98	 1.244381e+03	 633.33	 550.00	 10.00	 51	 5.24	 
BSOV_107	 1	 10	 SkittlesSour4.bmp	 1.246366e+03	 22	 7.983843e+02	 220	 5.506077e+02	 98	 1.247384e+03	 633.33	 566.67	 53.00	 50	 1.00	 
BSOV_107	 1	 10	 PesekZman.bmp	 1.252373e+03	 11	 8.637244e+02	 110	 6.340438e+02	 98	 1.253391e+03	 650.00	 566.67	 12.00	 57	 5.09	 
BSOV_107	 1	 10	 Bamba.bmp	 1.254375e+03	 24	 999000	 240	 999000	 999	 1.255393e+03	 650.00	 566.67	 42.00	 20	 2.31	 
BSOV_107	 1	 10	 BisliPizza3.bmp	 1.257362e+03	 24	 999000	 240	 999000	 999	 1.258380e+03	 650.00	 566.67	 40.00	 31	 2.56	 
BSOV_107	 1	 10	 Mekupelet.bmp	 1.259364e+03	 24	 999000	 240	 999000	 999	 1.260382e+03	 650.00	 566.67	 57.00	 22	 0.47	 
BSOV_107	 1	 10	 BambaNugat.bmp	 1.261367e+03	 24	 999000	 240	 999000	 999	 1.262384e+03	 650.00	 566.67	 46.00	 8	 1.71	 
BSOV_107	 1	 10	 BambaSweet.bmp	 1.263369e+03	 22	 8.359702e+02	 220	 5.671709e+02	 98	 1.264387e+03	 650.00	 583.33	 47.00	 1	 1.69	 
BSOV_107	 1	 10	 DoritosSourSpicy.bmp	 1.266372e+03	 12	 999000	 120	 999000	 999	 1.267390e+03	 650.00	 583.33	 16.00	 34	 4.82	 
BSOV_107	 1	 10	 KinderBuenoBrown3.bmp	 1.270377e+03	 11	 9.080797e+02	 110	 6.506358e+02	 98	 1.271394e+03	 666.67	 583.33	 13.00	 56	 4.98	 
BSOV_107	 1	 10	 GumiWine2.bmp	 1.272362e+03	 24	 999000	 240	 999000	 999	 1.273380e+03	 666.67	 583.33	 58.00	 23	 0.44	 
BSOV_107	 1	 10	 Mentos.bmp	 1.274364e+03	 24	 999000	 240	 999000	 999	 1.275382e+03	 666.67	 583.33	 39.00	 9	 2.64	 
BSOV_107	 1	 10	 ClickBalls5.bmp	 1.276367e+03	 12	 999000	 120	 999000	 999	 1.277385e+03	 666.67	 583.33	 11.00	 53	 5.16	 
BSOV_107	 1	 10	 ChocolateParaCookies5.bmp	 1.278369e+03	 12	 999000	 120	 999000	 999	 1.279387e+03	 666.67	 583.33	 6.00	 7	 5.98	 
BSOV_107	 1	 10	 Smarties.bmp	 1.280371e+03	 24	 999000	 240	 999000	 999	 1.281389e+03	 666.67	 583.33	 48.00	 5	 1.60	 
BSOV_107	 1	 10	 HispusimShatiah.bmp	 1.284376e+03	 24	 999000	 240	 999000	 999	 1.285394e+03	 666.67	 583.33	 51.00	 16	 1.42	 
