subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_106	 2	 20	 BambaNugat.bmp	 2.421349e+03	 22	 9.054599e+02	 220	 5.839842e+02	 98	 2.422367e+03	 650.00	 600.00	 46.00	 13	 0.07	 
BSOV_106	 2	 20	 Halva2.bmp	 2.426338e+03	 22	 1.060674e+03	 2200	 6.007898e+02	 98	 2.427356e+03	 650.00	 550.00	 48.00	 41	 0.07	 
BSOV_106	 2	 20	 BisliGrill.bmp	 2.428340e+03	 11	 1.146137e+03	 1100	 6.505642e+02	 98	 2.429358e+03	 600.00	 550.00	 16.00	 23	 3.78	 
BSOV_106	 2	 20	 Shugi.bmp	 2.430342e+03	 24	 999000	 240	 999000	 999	 2.431360e+03	 600.00	 550.00	 44.00	 37	 0.09	 
BSOV_106	 2	 20	 KifkefMaklot2.bmp	 2.436349e+03	 24	 999000	 240	 999000	 999	 2.437367e+03	 600.00	 550.00	 47.00	 29	 0.07	 
BSOV_106	 2	 20	 Twist.bmp	 2.438351e+03	 24	 999000	 240	 999000	 999	 2.439369e+03	 600.00	 550.00	 40.00	 39	 0.11	 
BSOV_106	 2	 20	 Egozi.bmp	 2.441338e+03	 11	 9.325815e+02	 110	 6.008206e+02	 98	 2.442356e+03	 616.67	 550.00	 11.00	 15	 4.78	 
BSOV_106	 2	 20	 ChocolateParaSucariotKoftzot2.bmp	 2.443340e+03	 12	 999000	 120	 999000	 999	 2.444358e+03	 616.67	 550.00	 4.00	 38	 4.87	 
BSOV_106	 2	 20	 SkittlesSour4.bmp	 2.447345e+03	 12	 999000	 120	 999000	 999	 2.448362e+03	 616.67	 550.00	 18.00	 34	 3.76	 
BSOV_106	 2	 20	 Snickers.bmp	 2.449347e+03	 12	 999000	 120	 999000	 999	 2.450365e+03	 616.67	 550.00	 15.00	 5	 3.78	 
BSOV_106	 2	 20	 BambaSweet.bmp	 2.454353e+03	 24	 999000	 240	 999000	 999	 2.455370e+03	 616.67	 550.00	 45.00	 45	 0.09	 
