subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_110	 2	 18	 Keifli.bmp	 2.247579e+03	 24	 999000	 240	 999000	 999	 2.248597e+03	 716.67	 583.33	 40.00	 1	 3.78	 
BSOV_110	 2	 18	 ChocolateParaCookies5.bmp	 2.250582e+03	 12	 999000	 120	 999000	 999	 2.251600e+03	 716.67	 583.33	 7.00	 7	 8.00	 
BSOV_110	 2	 18	 BisliPizza3.bmp	 2.252585e+03	 22	 8.443132e+02	 220	 5.839070e+02	 98	 2.253602e+03	 716.67	 600.00	 54.00	 47	 2.53	 
BSOV_110	 2	 18	 BambaSweet.bmp	 2.254570e+03	 24	 999000	 240	 999000	 999	 2.255588e+03	 716.67	 600.00	 47.00	 13	 2.73	 
BSOV_110	 2	 18	 TapuchipsCrunch.bmp	 2.256572e+03	 24	 999000	 240	 999000	 999	 2.257590e+03	 716.67	 600.00	 41.00	 5	 3.78	 
BSOV_110	 2	 18	 Mentos.bmp	 2.259576e+03	 12	 999000	 120	 999000	 999	 2.260593e+03	 716.67	 600.00	 19.00	 33	 5.87	 
BSOV_110	 2	 18	 Twist.bmp	 2.261578e+03	 24	 999000	 240	 999000	 999	 2.262596e+03	 716.67	 600.00	 58.00	 10	 1.58	 
BSOV_110	 2	 18	 GumiSnakes3.bmp	 2.265582e+03	 24	 999000	 240	 999000	 999	 2.266600e+03	 716.67	 600.00	 55.00	 24	 1.69	 
BSOV_110	 2	 18	 ClickBisquit2.bmp	 2.267585e+03	 12	 999000	 120	 999000	 999	 2.268603e+03	 716.67	 600.00	 5.00	 36	 8.09	 
BSOV_110	 2	 18	 BabyDoll.bmp	 2.272574e+03	 24	 999000	 240	 999000	 999	 2.273591e+03	 716.67	 600.00	 56.00	 23	 1.60	 
BSOV_110	 2	 18	 ClickXLbrown4.bmp	 2.274576e+03	 12	 999000	 120	 999000	 999	 2.275594e+03	 716.67	 600.00	 12.00	 59	 6.98	 
BSOV_110	 2	 18	 Halva2.bmp	 2.278580e+03	 22	 9.044539e+02	 220	 6.005133e+02	 98	 2.279598e+03	 716.67	 616.67	 43.00	 40	 3.76	 
BSOV_110	 2	 18	 Hit.bmp	 2.280583e+03	 11	 1.014220e+03	 1100	 7.173093e+02	 98	 2.281602e+03	 666.67	 616.67	 16.00	 32	 5.93	 
BSOV_110	 2	 18	 PesekZman.bmp	 2.283569e+03	 12	 999000	 120	 999000	 999	 2.284587e+03	 666.67	 616.67	 13.00	 16	 6.96	 
BSOV_110	 2	 18	 WerthersOriginal.bmp	 2.288575e+03	 12	 999000	 120	 999000	 999	 2.289593e+03	 666.67	 616.67	 4.00	 34	 8.09	 
BSOV_110	 2	 18	 HispusimShatiah.bmp	 2.290577e+03	 24	 999000	 240	 999000	 999	 2.291595e+03	 666.67	 616.67	 52.00	 54	 2.69	 
BSOV_110	 2	 18	 KinderJoy.bmp	 2.292580e+03	 12	 999000	 120	 999000	 999	 2.293597e+03	 666.67	 616.67	 15.00	 3	 5.93	 
BSOV_110	 2	 18	 Tictac.bmp	 2.296584e+03	 24	 999000	 240	 999000	 999	 2.297602e+03	 666.67	 616.67	 42.00	 56	 3.78	 
BSOV_110	 2	 18	 Dubonim.bmp	 2.300572e+03	 24	 999000	 240	 999000	 999	 2.301589e+03	 666.67	 616.67	 57.00	 46	 1.60	 
BSOV_110	 2	 18	 CrunchShokoVanil.bmp	 2.304576e+03	 11	 1.100643e+03	 1100	 6.672729e+02	 98	 2.305594e+03	 616.67	 616.67	 14.00	 52	 6.96	 
BSOV_110	 2	 18	 ChocolateParaMarir2.bmp	 2.306578e+03	 12	 999000	 120	 999000	 999	 2.307596e+03	 616.67	 616.67	 22.00	 50	 5.82	 
BSOV_110	 2	 18	 KashitSour.bmp	 2.308581e+03	 22	 1.032122e+03	 2200	 6.171889e+02	 98	 2.309598e+03	 616.67	 566.67	 51.00	 41	 2.69	 
BSOV_110	 2	 18	 BambaNugat.bmp	 2.310583e+03	 24	 999000	 240	 999000	 999	 2.311601e+03	 616.67	 566.67	 50.00	 39	 2.71	 
BSOV_110	 2	 18	 Taami.bmp	 2.312568e+03	 12	 999000	 120	 999000	 999	 2.313586e+03	 616.67	 566.67	 20.00	 49	 5.87	 
BSOV_110	 2	 18	 Twix.bmp	 2.318575e+03	 11	 9.496535e+02	 110	 6.172981e+02	 98	 2.319593e+03	 633.33	 566.67	 17.00	 14	 5.91	 
BSOV_110	 2	 18	 GumiWine2.bmp	 2.321579e+03	 12	 999000	 120	 999000	 999	 2.322596e+03	 633.33	 566.67	 21.00	 35	 5.82	 
BSOV_110	 2	 18	 ClickBlackWhite3.bmp	 2.323581e+03	 11	 9.361612e+02	 110	 6.340418e+02	 98	 2.324599e+03	 650.00	 566.67	 11.00	 42	 6.98	 
BSOV_110	 2	 18	 ClickBalls5.bmp	 2.325583e+03	 11	 1.045795e+03	 1100	 6.505643e+02	 98	 2.326601e+03	 600.00	 566.67	 9.00	 44	 7.07	 
BSOV_110	 2	 18	 Snickers.bmp	 2.328570e+03	 22	 8.270263e+02	 220	 5.670275e+02	 98	 2.329587e+03	 600.00	 583.33	 49.00	 22	 2.71	 
BSOV_110	 2	 18	 BagaleShtuhim.bmp	 2.330572e+03	 24	 999000	 240	 999000	 999	 2.331590e+03	 600.00	 583.33	 44.00	 31	 3.73	 
BSOV_110	 2	 18	 KinderBuenoWhite2.bmp	 2.332574e+03	 12	 999000	 120	 999000	 999	 2.333592e+03	 600.00	 583.33	 6.00	 26	 8.07	 
BSOV_110	 2	 18	 KinderBuenoBrown3.bmp	 2.334576e+03	 12	 999000	 120	 999000	 999	 2.335594e+03	 600.00	 583.33	 3.00	 11	 8.09	 
BSOV_110	 2	 18	 Mekupelet.bmp	 2.337580e+03	 12	 999000	 120	 999000	 999	 2.338598e+03	 600.00	 583.33	 10.00	 4	 6.98	 
BSOV_110	 2	 18	 ChocolateParaSucariotKoftzot2.bmp	 2.339582e+03	 22	 9.427557e+02	 220	 5.839009e+02	 98	 2.340600e+03	 600.00	 600.00	 46.00	 55	 3.64	 
