subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_102	 2	 17	 ClickXLbrown4.bmp	 2.164359e+03	 12	 2.784946e+02	 12	 999000	 98	 2.165377e+03	 683.33	 683.33	 7.00	 46	 4.93	 
BSOV_102	 2	 17	 Snickers.bmp	 2.167363e+03	 12	 999000	 120	 999000	 999	 2.168381e+03	 683.33	 683.33	 5.00	 11	 5.49	 
BSOV_102	 2	 17	 Smarties.bmp	 2.169365e+03	 24	 999000	 240	 999000	 999	 2.170383e+03	 683.33	 683.33	 53.00	 52	 0.31	 
BSOV_102	 2	 17	 HispusimShatiah.bmp	 2.171367e+03	 24	 999000	 240	 999000	 999	 2.172385e+03	 683.33	 683.33	 57.00	 25	 0.27	 
BSOV_102	 2	 17	 KifkefMaklot2.bmp	 2.173370e+03	 12	 999000	 120	 999000	 999	 2.174387e+03	 683.33	 683.33	 4.00	 16	 5.67	 
BSOV_102	 2	 17	 KinderJoy.bmp	 2.176356e+03	 12	 999000	 120	 999000	 999	 2.177374e+03	 683.33	 683.33	 13.00	 21	 4.31	 
BSOV_102	 2	 17	 WerthersOriginal.bmp	 2.178359e+03	 11	 8.870742e+02	 110	 6.840256e+02	 98	 2.179376e+03	 700.00	 683.33	 11.00	 57	 4.84	 
BSOV_102	 2	 17	 Loacker.bmp	 2.182363e+03	 12	 999000	 120	 999000	 999	 2.183381e+03	 700.00	 683.33	 18.00	 41	 3.84	 
BSOV_102	 2	 17	 DoritosSourSpicy.bmp	 2.184365e+03	 24	 999000	 240	 999000	 999	 2.185383e+03	 700.00	 683.33	 56.00	 22	 0.27	 
BSOV_102	 2	 17	 Mentos.bmp	 2.189371e+03	 22	 6.986477e+02	 220	 6.838879e+02	 98	 2.190389e+03	 700.00	 700.00	 49.00	 1	 0.58	 
BSOV_102	 2	 17	 Twist.bmp	 2.191356e+03	 11	 9.294679e+02	 110	 7.009950e+02	 98	 2.192374e+03	 716.67	 700.00	 8.00	 20	 4.89	 
BSOV_102	 2	 17	 DoritosGrill.bmp	 2.195361e+03	 22	 9.247904e+02	 220	 7.008506e+02	 98	 2.196379e+03	 716.67	 716.67	 43.00	 34	 0.91	 
BSOV_102	 2	 17	 BambaNugat.bmp	 2.197363e+03	 12	 999000	 120	 999000	 999	 2.198381e+03	 716.67	 716.67	 20.00	 32	 3.80	 
BSOV_102	 2	 17	 DoritosNatural.bmp	 2.200367e+03	 24	 999000	 240	 999000	 999	 2.201384e+03	 716.67	 716.67	 44.00	 36	 0.78	 
BSOV_102	 2	 17	 ClickXLwhite4.bmp	 2.205355e+03	 11	 1.146401e+03	 1100	 7.176087e+02	 98	 2.206373e+03	 666.67	 716.67	 9.00	 2	 4.84	 
BSOV_102	 2	 17	 Hit.bmp	 2.207358e+03	 11	 8.878168e+02	 110	 6.672129e+02	 98	 2.208376e+03	 683.33	 716.67	 17.00	 6	 3.84	 
BSOV_102	 2	 17	 BisliOnion.bmp	 2.209360e+03	 22	 1.037646e+03	 2200	 7.174467e+02	 98	 2.210395e+03	 683.33	 666.67	 48.00	 14	 0.60	 
BSOV_102	 2	 17	 KashitSour.bmp	 2.213364e+03	 24	 999000	 240	 999000	 999	 2.214382e+03	 683.33	 666.67	 47.00	 56	 0.62	 
BSOV_102	 2	 17	 PesekZman.bmp	 2.217369e+03	 11	 7.725879e+02	 110	 6.840014e+02	 98	 2.218387e+03	 700.00	 666.67	 14.00	 54	 4.04	 
BSOV_102	 2	 17	 KinderBuenoWhite2.bmp	 2.221357e+03	 12	 999000	 120	 999000	 999	 2.222375e+03	 700.00	 666.67	 19.00	 24	 3.82	 
BSOV_102	 2	 17	 SkittlesSour4.bmp	 2.223359e+03	 24	 999000	 240	 999000	 999	 2.224377e+03	 700.00	 666.67	 42.00	 35	 1.00	 
BSOV_102	 2	 17	 Shugi.bmp	 2.225361e+03	 12	 999000	 120	 999000	 999	 2.226379e+03	 700.00	 666.67	 22.00	 9	 3.69	 
BSOV_102	 2	 17	 ClickBlackWhite3.bmp	 2.227364e+03	 12	 999000	 120	 999000	 999	 2.228381e+03	 700.00	 666.67	 10.00	 40	 4.84	 
BSOV_102	 2	 17	 Popco.bmp	 2.229366e+03	 24	 999000	 240	 999000	 999	 2.230384e+03	 700.00	 666.67	 52.00	 59	 0.38	 
BSOV_102	 2	 17	 Taami.bmp	 2.235356e+03	 12	 999000	 120	 999000	 999	 2.236374e+03	 700.00	 666.67	 6.00	 44	 5.13	 
BSOV_102	 2	 17	 Tictac.bmp	 2.238359e+03	 24	 999000	 240	 999000	 999	 2.239377e+03	 700.00	 666.67	 50.00	 7	 0.56	 
BSOV_102	 2	 17	 BisliPizza3.bmp	 2.240362e+03	 24	 999000	 240	 999000	 999	 2.241379e+03	 700.00	 666.67	 58.00	 8	 0.07	 
BSOV_102	 2	 17	 Keifli.bmp	 2.242364e+03	 24	 999000	 240	 999000	 999	 2.243382e+03	 700.00	 666.67	 45.00	 55	 0.73	 
BSOV_102	 2	 17	 Tapuchips.bmp	 2.245367e+03	 24	 999000	 240	 999000	 999	 2.246385e+03	 700.00	 666.67	 41.00	 38	 1.42	 
BSOV_102	 2	 17	 BisliGrill.bmp	 2.247369e+03	 24	 999000	 240	 999000	 999	 2.248387e+03	 700.00	 666.67	 39.00	 27	 1.64	 
BSOV_102	 2	 17	 BambaSweet.bmp	 2.249372e+03	 22	 7.941170e+02	 220	 6.673767e+02	 98	 2.250389e+03	 700.00	 683.33	 46.00	 43	 0.69	 
BSOV_102	 2	 17	 Egozi.bmp	 2.251357e+03	 12	 999000	 120	 999000	 999	 2.252375e+03	 700.00	 683.33	 15.00	 39	 3.93	 
BSOV_102	 2	 17	 ClickBisquit2.bmp	 2.254361e+03	 12	 999000	 120	 999000	 999	 2.255378e+03	 700.00	 683.33	 3.00	 12	 5.89	 
BSOV_102	 2	 17	 ChocolateParaCookies5.bmp	 2.256363e+03	 12	 999000	 120	 999000	 999	 2.257381e+03	 700.00	 683.33	 12.00	 47	 4.82	 
BSOV_102	 2	 17	 HappyHippo.bmp	 2.258365e+03	 12	 999000	 120	 999000	 999	 2.259383e+03	 700.00	 683.33	 21.00	 15	 3.76	 
BSOV_102	 2	 17	 Bamba.bmp	 2.260367e+03	 11	 8.384047e+02	 110	 7.008379e+02	 98	 2.261385e+03	 716.67	 683.33	 16.00	 33	 3.89	 
BSOV_102	 2	 17	 Bounty.bmp	 2.262369e+03	 24	 999000	 240	 999000	 999	 2.263387e+03	 716.67	 683.33	 40.00	 28	 1.60	 
BSOV_102	 2	 17	 BabyDoll.bmp	 2.268360e+03	 24	 999000	 240	 999000	 999	 2.269377e+03	 716.67	 683.33	 55.00	 60	 0.29	 
BSOV_102	 2	 17	 SkittlesFruits2.bmp	 2.271363e+03	 22	 9.546527e+02	 220	 6.839313e+02	 98	 2.272381e+03	 716.67	 700.00	 51.00	 58	 0.42	 
BSOV_102	 2	 17	 Tortit.bmp	 2.275367e+03	 22	 9.582546e+02	 220	 7.007800e+02	 98	 2.276385e+03	 716.67	 716.67	 54.00	 18	 0.29	 
