subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_110	 2	 14	 ChocolateParaMarir2.bmp	 1.745767e+03	 12	 999000	 120	 999000	 999	 1.746785e+03	 650.00	 650.00	 22.00	 50	 5.82	 
BSOV_110	 2	 14	 WerthersOriginal.bmp	 1.748770e+03	 12	 999000	 120	 999000	 999	 1.749788e+03	 650.00	 650.00	 4.00	 34	 8.09	 
BSOV_110	 2	 14	 Halva2.bmp	 1.750756e+03	 22	 9.533371e+02	 220	 6.509673e+02	 98	 1.751774e+03	 650.00	 666.67	 43.00	 40	 3.76	 
BSOV_110	 2	 14	 KinderJoy.bmp	 1.752758e+03	 12	 999000	 120	 999000	 999	 1.753776e+03	 650.00	 666.67	 15.00	 3	 5.93	 
BSOV_110	 2	 14	 ClickXLbrown4.bmp	 1.754760e+03	 12	 999000	 120	 999000	 999	 1.755778e+03	 650.00	 666.67	 12.00	 59	 6.98	 
BSOV_110	 2	 14	 BambaSweet.bmp	 1.757764e+03	 24	 999000	 240	 999000	 999	 1.758781e+03	 650.00	 666.67	 47.00	 13	 2.73	 
BSOV_110	 2	 14	 KifkefMaklot2.bmp	 1.759766e+03	 24	 999000	 240	 999000	 999	 1.760784e+03	 650.00	 666.67	 45.00	 30	 3.71	 
BSOV_110	 2	 14	 Twist.bmp	 1.763770e+03	 24	 999000	 240	 999000	 999	 1.764788e+03	 650.00	 666.67	 58.00	 10	 1.58	 
BSOV_110	 2	 14	 KashitSour.bmp	 1.765756e+03	 22	 999000	 2	 6.676045e+02	 999	 1.766774e+03	 650.00	 616.67	 51.00	 41	 2.69	 
BSOV_110	 2	 14	 Tictac.bmp	 1.770762e+03	 24	 999000	 240	 999000	 999	 1.771779e+03	 650.00	 616.67	 42.00	 56	 3.78	 
BSOV_110	 2	 14	 ClickBalls5.bmp	 1.772764e+03	 11	 1.121156e+03	 1100	 6.507090e+02	 98	 1.773782e+03	 600.00	 616.67	 9.00	 44	 7.07	 
BSOV_110	 2	 14	 Snickers.bmp	 1.776768e+03	 22	 9.964636e+02	 220	 6.173335e+02	 98	 1.777786e+03	 600.00	 633.33	 49.00	 22	 2.71	 
BSOV_110	 2	 14	 BambaNugat.bmp	 1.778771e+03	 24	 999000	 240	 999000	 999	 1.779788e+03	 600.00	 633.33	 50.00	 39	 2.71	 
BSOV_110	 2	 14	 PesekZman.bmp	 1.781757e+03	 12	 999000	 120	 999000	 999	 1.782775e+03	 600.00	 633.33	 13.00	 16	 6.96	 
BSOV_110	 2	 14	 Taami.bmp	 1.786763e+03	 12	 999000	 120	 999000	 999	 1.787781e+03	 600.00	 633.33	 20.00	 49	 5.87	 
BSOV_110	 2	 14	 KinderBuenoBrown3.bmp	 1.788765e+03	 12	 999000	 120	 999000	 999	 1.789783e+03	 600.00	 633.33	 3.00	 11	 8.09	 
BSOV_110	 2	 14	 GumiSnakes3.bmp	 1.790767e+03	 24	 999000	 240	 999000	 999	 1.791785e+03	 600.00	 633.33	 55.00	 24	 1.69	 
BSOV_110	 2	 14	 BagaleShtuhim.bmp	 1.794772e+03	 24	 999000	 240	 999000	 999	 1.795790e+03	 600.00	 633.33	 44.00	 31	 3.73	 
BSOV_110	 2	 14	 HispusimShatiah.bmp	 1.798760e+03	 24	 999000	 240	 999000	 999	 1.799777e+03	 600.00	 633.33	 52.00	 54	 2.69	 
