Trial	StimName	Bid	RT
1	Tapuchips.bmp	4.86666666667	5652
2	Halva2.bmp	3.8	4523
3	Hit.bmp	5.84444444444	4939
4	Kitkat.bmp	6.93333333333	3071
5	Smarties.bmp	1.64444444444	2687
6	CrunchBisquitWhite2.bmp	7.97777777778	4022
7	Snickers.bmp	3.66666666667	3936
8	ClickXLwhite4.bmp	4.77777777778	5707
9	ChocolateParaCookies5.bmp	4.8	4187
10	Bamba.bmp	5.91111111111	4021
11	Twix.bmp	4.75555555556	6974
12	Popco.bmp	1.71111111111	2438
13	SkittlesSour4.bmp	2.77777777778	6406
14	ClickBalls5.bmp	3.75555555556	4606
15	Dubonim.bmp	5.84444444444	2903
16	DoritosNatural.bmp	3.82222222222	5272
17	BisliOnion.bmp	3.82222222222	4922
18	ClickBisquit2.bmp	6.95555555556	3588
19	CrunchShokoVanil.bmp	6.95555555556	5221
20	CrunchBisquitBrown3.bmp	8.04444444444	3554
21	KinderBuenoBrown3.bmp	8.06666666667	2702
22	Tortit.bmp	2.62222222222	7426
23	HappyHippo.bmp	5.91111111111	2584
24	ClickBlackWhite3.bmp	7.97777777778	2488
25	Cheetos.bmp	4.91111111111	3689
26	BisliGrill.bmp	4.86666666667	3489
27	ChocolateParaMilk3.bmp	3.75555555556	4788
28	Mentos.bmp	3.75555555556	3503
29	Apropo.bmp	3.75555555556	4005
30	BambaNugat.bmp	4.86666666667	3753
31	ChocolateParaMarir2.bmp	2.66666666667	3320
32	Mekupelet.bmp	3.75555555556	5956
33	ClickXLbrown4.bmp	5.84444444444	4688
34	KinderBuenoWhite2.bmp	6.95555555556	4705
35	ChocolateParaSucariotKoftzot2.bmp	8.0	4689
36	Loacker.bmp	6.97777777778	2720
37	HispusimShatiah.bmp	5.77777777778	3505
38	BabyDoll.bmp	3.82222222222	2419
39	GumiWine2.bmp	0.6	7842
40	SkittlesFruits2.bmp	1.64444444444	3087
41	BagaleShtuhim.bmp	3.75555555556	2503
42	PesekZman.bmp	6.93333333333	2752
43	BambaSweet.bmp	1.75555555556	2018
44	Twist.bmp	2.73333333333	3736
45	Egozi.bmp	3.13333333333	2953
46	DoritosSourSpicy.bmp	3.71111111111	3288
47	Shugi.bmp	1.64444444444	2368
48	GumiSnakes3.bmp	2.71111111111	3336
49	KinderJoy.bmp	4.84444444444	4107
50	Mars.bmp	2.62222222222	3803
51	BisliPizza3.bmp	3.73333333333	3689
52	TapuchipsCrunch.bmp	4.86666666667	2168
53	DoritosGrill.bmp	4.66666666667	2919
54	Bounty.bmp	4.8	4889
55	Keifli.bmp	1.73333333333	3118
56	Tictac.bmp	0.533333333333	2738
57	KifkefMaklot2.bmp	2.77777777778	2086
58	WerthersOriginal.bmp	4.82222222222	4271
59	KashitSour.bmp	2.73333333333	3254
60	Taami.bmp	5.95555555556	8908
