subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_113	 1	 19	 Cheetos.bmp	 2.502504e+03	 11	 1.109322e+03	 1100	 8.176600e+02	 98	 2.503522e+03	 766.67	 883.33	 7.00	 15	 5.87	 
BSOV_113	 1	 19	 BambaSweet.bmp	 2.505507e+03	 22	 6.818747e+02	 22	 8.843003e+02	 98	 2.506525e+03	 766.67	 900.00	 44.00	 24	 0.53	 
BSOV_113	 1	 19	 Bamba.bmp	 2.509495e+03	 12	 999000	 120	 999000	 999	 2.510513e+03	 766.67	 900.00	 21.00	 38	 3.84	 
BSOV_113	 1	 19	 KifkefMaklot2.bmp	 2.511497e+03	 24	 999000	 240	 999000	 999	 2.512515e+03	 766.67	 900.00	 57.00	 43	 0.09	 
BSOV_113	 1	 19	 Snickers.bmp	 2.513500e+03	 24	 999000	 240	 999000	 999	 2.514517e+03	 766.67	 900.00	 40.00	 34	 1.69	 
BSOV_113	 1	 19	 BisliOnion.bmp	 2.517504e+03	 11	 7.571150e+02	 11	 7.693960e+02	 98	 2.518522e+03	 783.33	 900.00	 12.00	 60	 4.91	 
BSOV_113	 1	 19	 Smarties.bmp	 2.519506e+03	 24	 999000	 240	 999000	 999	 2.520524e+03	 783.33	 900.00	 48.00	 30	 0.13	 
BSOV_113	 1	 19	 Twist.bmp	 2.524495e+03	 24	 999000	 240	 999000	 999	 2.525513e+03	 783.33	 900.00	 41.00	 41	 1.69	 
BSOV_113	 1	 19	 ClickXLwhite4.bmp	 2.526497e+03	 24	 999000	 240	 999000	 999	 2.527515e+03	 783.33	 900.00	 54.00	 49	 0.11	 
BSOV_113	 1	 19	 DoritosGrill.bmp	 2.529501e+03	 11	 8.401996e+02	 110	 7.840955e+02	 98	 2.530519e+03	 800.00	 900.00	 13.00	 28	 4.87	 
BSOV_113	 1	 19	 WerthersOriginal.bmp	 2.532504e+03	 12	 999000	 120	 999000	 999	 2.533522e+03	 800.00	 900.00	 8.00	 5	 5.82	 
BSOV_113	 1	 19	 Mentos.bmp	 2.536509e+03	 12	 999000	 120	 999000	 999	 2.537526e+03	 800.00	 900.00	 6.00	 14	 5.91	 
BSOV_113	 1	 19	 Apropo.bmp	 2.539495e+03	 12	 999000	 120	 999000	 999	 2.540513e+03	 800.00	 900.00	 17.00	 46	 4.82	 
BSOV_113	 1	 19	 Bounty.bmp	 2.541498e+03	 22	 999000	 2	 9.009706e+02	 999	 2.542515e+03	 800.00	 850.00	 53.00	 55	 0.13	 
BSOV_113	 1	 19	 KinderBuenoWhite2.bmp	 2.544501e+03	 12	 999000	 120	 999000	 999	 2.545519e+03	 800.00	 850.00	 3.00	 3	 5.98	 
BSOV_113	 1	 19	 BagaleShtuhim.bmp	 2.548505e+03	 11	 7.636446e+02	 11	 8.008741e+02	 98	 2.549523e+03	 816.67	 850.00	 15.00	 13	 4.82	 
BSOV_113	 1	 19	 ChocolateParaMarir2.bmp	 2.551509e+03	 24	 999000	 240	 999000	 999	 2.552527e+03	 816.67	 850.00	 49.00	 40	 0.13	 
BSOV_113	 1	 19	 BisliPizza3.bmp	 2.553494e+03	 12	 999000	 120	 999000	 999	 2.554512e+03	 816.67	 850.00	 11.00	 44	 4.91	 
BSOV_113	 1	 19	 SkittlesFruits2.bmp	 2.555497e+03	 22	 1.028399e+03	 2200	 8.507493e+02	 98	 2.556514e+03	 816.67	 800.00	 47.00	 35	 0.16	 
BSOV_113	 1	 19	 CrunchShokoVanil.bmp	 2.560502e+03	 24	 999000	 240	 999000	 999	 2.561520e+03	 816.67	 800.00	 56.00	 26	 0.09	 
BSOV_113	 1	 19	 Twix.bmp	 2.564507e+03	 24	 999000	 240	 999000	 999	 2.565525e+03	 816.67	 800.00	 39.00	 9	 2.64	 
BSOV_113	 1	 19	 GumiWine2.bmp	 2.568495e+03	 24	 999000	 240	 999000	 999	 2.569512e+03	 816.67	 800.00	 58.00	 4	 0.07	 
