subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_119	 1	 7	 BambaNugat.bmp	 7.796104e+02	 22	 8.768816e+02	 220	 5.505648e+02	 98	 7.806282e+02	 550.00	 566.67	 50.00	 40	 2.09	 
BSOV_119	 1	 7	 Tapuchips.bmp	 7.816127e+02	 12	 999000	 120	 999000	 999	 7.826304e+02	 550.00	 566.67	 11.00	 58	 6.49	 
BSOV_119	 1	 7	 SkittlesSour4.bmp	 7.856172e+02	 24	 999000	 240	 999000	 999	 7.866349e+02	 550.00	 566.67	 41.00	 47	 2.80	 
BSOV_119	 1	 7	 ChocolateParaMarir2.bmp	 7.886038e+02	 22	 1.059419e+03	 2200	 5.672633e+02	 98	 7.896215e+02	 550.00	 516.67	 52.00	 28	 1.69	 
BSOV_119	 1	 7	 Snickers.bmp	 7.906061e+02	 24	 999000	 240	 999000	 999	 7.916238e+02	 550.00	 516.67	 40.00	 26	 2.89	 
BSOV_119	 1	 7	 Bounty.bmp	 7.936095e+02	 24	 999000	 240	 999000	 999	 7.946272e+02	 550.00	 516.67	 58.00	 7	 0.44	 
BSOV_119	 1	 7	 GumiWine2.bmp	 7.976139e+02	 24	 999000	 240	 999000	 999	 7.986317e+02	 550.00	 516.67	 51.00	 25	 1.71	 
BSOV_119	 1	 7	 Hit.bmp	 8.016184e+02	 12	 999000	 120	 999000	 999	 8.026362e+02	 550.00	 516.67	 17.00	 56	 5.49	 
BSOV_119	 1	 7	 GumiSnakes3.bmp	 8.036039e+02	 12	 999000	 120	 999000	 999	 8.046218e+02	 550.00	 516.67	 4.00	 43	 7.58	 
BSOV_119	 1	 7	 Mars.bmp	 8.086096e+02	 24	 999000	 240	 999000	 999	 8.096273e+02	 550.00	 516.67	 49.00	 31	 2.18	 
BSOV_119	 1	 7	 ClickBalls5.bmp	 8.106118e+02	 11	 8.114407e+02	 110	 5.506081e+02	 98	 8.116296e+02	 566.67	 516.67	 18.00	 19	 5.47	 
BSOV_119	 1	 7	 BisliGrill.bmp	 8.126141e+02	 12	 999000	 120	 999000	 999	 8.136319e+02	 566.67	 516.67	 20.00	 45	 5.40	 
BSOV_119	 1	 7	 BagaleShtuhim.bmp	 8.186042e+02	 24	 999000	 240	 999000	 999	 8.196220e+02	 566.67	 516.67	 43.00	 52	 2.78	 
BSOV_119	 1	 7	 Mekupelet.bmp	 8.206063e+02	 22	 1.016892e+03	 2200	 5.171700e+02	 98	 8.216241e+02	 566.67	 466.67	 44.00	 53	 2.76	 
BSOV_119	 1	 7	 ChocolateParaSucariotKoftzot2.bmp	 8.226085e+02	 24	 999000	 240	 999000	 999	 8.236264e+02	 566.67	 466.67	 39.00	 54	 2.91	 
BSOV_119	 1	 7	 CrunchBisquitBrown3.bmp	 8.246109e+02	 12	 999000	 120	 999000	 999	 8.256286e+02	 566.67	 466.67	 14.00	 42	 6.20	 
BSOV_119	 1	 7	 Loacker.bmp	 8.286154e+02	 12	 999000	 120	 999000	 999	 8.296331e+02	 566.67	 466.67	 21.00	 48	 5.36	 
BSOV_119	 1	 7	 KinderJoy.bmp	 8.326031e+02	 12	 999000	 120	 999000	 999	 8.336209e+02	 566.67	 466.67	 6.00	 32	 7.51	 
BSOV_119	 1	 7	 KinderBuenoWhite2.bmp	 8.356065e+02	 12	 999000	 120	 999000	 999	 8.366244e+02	 566.67	 466.67	 22.00	 37	 5.18	 
BSOV_119	 1	 7	 CrunchBisquitWhite2.bmp	 8.396110e+02	 11	 8.442282e+02	 110	 5.672049e+02	 98	 8.406287e+02	 583.33	 466.67	 7.00	 46	 7.33	 
BSOV_119	 1	 7	 KinderBuenoBrown3.bmp	 8.426143e+02	 12	 999000	 120	 999000	 999	 8.436321e+02	 583.33	 466.67	 9.00	 5	 6.96	 
BSOV_119	 1	 7	 Apropo.bmp	 8.446165e+02	 11	 1.110675e+03	 1100	 5.838914e+02	 98	 8.456343e+02	 533.33	 466.67	 15.00	 55	 5.76	 
BSOV_119	 1	 7	 Tictac.bmp	 8.486045e+02	 24	 999000	 240	 999000	 999	 8.496221e+02	 533.33	 466.67	 57.00	 18	 0.49	 
BSOV_119	 1	 7	 Twist.bmp	 8.506066e+02	 22	 1.112580e+03	 2200	 4.671505e+02	 98	 8.516244e+02	 533.33	 416.67	 45.00	 60	 2.62	 
