subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_112	 2	 10	 ClickBisquit2.bmp	 1.130153e+03	 12	 999000	 120	 999000	 999	 1.131171e+03	 516.67	 583.33	 6.00	 44	 4.80	 
BSOV_112	 2	 10	 ClickBalls5.bmp	 1.133157e+03	 12	 999000	 120	 999000	 999	 1.134174e+03	 516.67	 583.33	 10.00	 56	 4.78	 
BSOV_112	 2	 10	 HispusimShatiah.bmp	 1.137161e+03	 12	 999000	 120	 999000	 999	 1.138179e+03	 516.67	 583.33	 20.00	 40	 3.71	 
BSOV_112	 2	 10	 ClickXLbrown4.bmp	 1.139163e+03	 12	 999000	 120	 999000	 999	 1.140181e+03	 516.67	 583.33	 5.00	 32	 4.80	 
BSOV_112	 2	 10	 DoritosSourSpicy.bmp	 1.141149e+03	 24	 999000	 240	 999000	 999	 1.142166e+03	 516.67	 583.33	 41.00	 60	 2.56	 
BSOV_112	 2	 10	 Egozi.bmp	 1.145153e+03	 24	 999000	 240	 999000	 999	 1.146171e+03	 516.67	 583.33	 52.00	 6	 1.62	 
BSOV_112	 2	 10	 TapuchipsCrunch.bmp	 1.147155e+03	 22	 1.082835e+03	 2200	 5.839322e+02	 98	 1.148173e+03	 516.67	 533.33	 49.00	 25	 1.67	 
BSOV_112	 2	 10	 SkittlesSour4.bmp	 1.152161e+03	 22	 8.371987e+02	 220	 5.338586e+02	 98	 1.153179e+03	 516.67	 550.00	 48.00	 16	 1.67	 
BSOV_112	 2	 10	 ClickBlackWhite3.bmp	 1.154163e+03	 12	 999000	 120	 999000	 999	 1.155181e+03	 516.67	 550.00	 3.00	 28	 4.84	 
BSOV_112	 2	 10	 HappyHippo.bmp	 1.157150e+03	 22	 1.000221e+03	 220	 5.505386e+02	 98	 1.158168e+03	 516.67	 566.67	 46.00	 11	 1.69	 
BSOV_112	 2	 10	 GumiWine2.bmp	 1.160153e+03	 24	 999000	 240	 999000	 999	 1.161171e+03	 516.67	 566.67	 56.00	 35	 0.96	 
BSOV_112	 2	 10	 ChocolateParaMarir2.bmp	 1.164158e+03	 11	 8.644442e+02	 110	 5.172722e+02	 98	 1.165176e+03	 533.33	 566.67	 14.00	 18	 3.84	 
BSOV_112	 2	 10	 Cheetos.bmp	 1.167161e+03	 24	 999000	 240	 999000	 999	 1.168179e+03	 533.33	 566.67	 39.00	 41	 2.60	 
BSOV_112	 2	 10	 Mentos.bmp	 1.169146e+03	 24	 999000	 240	 999000	 999	 1.170165e+03	 533.33	 566.67	 57.00	 57	 0.62	 
BSOV_112	 2	 10	 Smarties.bmp	 1.172150e+03	 24	 999000	 240	 999000	 999	 1.173168e+03	 533.33	 566.67	 42.00	 37	 2.18	 
BSOV_112	 2	 10	 KinderJoy.bmp	 1.176155e+03	 24	 999000	 240	 999000	 999	 1.177172e+03	 533.33	 566.67	 50.00	 58	 1.67	 
BSOV_112	 2	 10	 GumiSnakes3.bmp	 1.179158e+03	 24	 999000	 240	 999000	 999	 1.180176e+03	 533.33	 566.67	 58.00	 53	 0.58	 
BSOV_112	 2	 10	 Tapuchips.bmp	 1.181160e+03	 24	 999000	 240	 999000	 999	 1.182180e+03	 533.33	 566.67	 40.00	 49	 2.56	 
BSOV_112	 2	 10	 BambaSweet.bmp	 1.183162e+03	 24	 999000	 240	 999000	 999	 1.184180e+03	 533.33	 566.67	 55.00	 36	 1.60	 
BSOV_112	 2	 10	 ChocolateParaMilk3.bmp	 1.188151e+03	 12	 999000	 120	 999000	 999	 1.189169e+03	 533.33	 566.67	 4.00	 29	 4.84	 
BSOV_112	 2	 10	 Tortit.bmp	 1.192156e+03	 24	 999000	 240	 999000	 999	 1.193174e+03	 533.33	 566.67	 45.00	 45	 2.09	 
BSOV_112	 2	 10	 Bamba.bmp	 1.196160e+03	 22	 9.419257e+02	 220	 5.672597e+02	 98	 1.197178e+03	 533.33	 583.33	 51.00	 2	 1.62	 
BSOV_112	 2	 10	 CrunchBisquitWhite2.bmp	 1.202150e+03	 12	 999000	 120	 999000	 999	 1.203168e+03	 533.33	 583.33	 13.00	 54	 4.20	 
BSOV_112	 2	 10	 Twist.bmp	 1.204153e+03	 24	 999000	 240	 999000	 999	 1.205170e+03	 533.33	 583.33	 47.00	 4	 1.67	 
BSOV_112	 2	 10	 DoritosGrill.bmp	 1.206155e+03	 12	 999000	 120	 999000	 999	 1.207173e+03	 533.33	 583.33	 21.00	 43	 3.69	 
BSOV_112	 2	 10	 KashitSour.bmp	 1.208157e+03	 11	 8.411719e+02	 110	 5.339812e+02	 98	 1.209175e+03	 550.00	 583.33	 16.00	 46	 3.80	 
BSOV_112	 2	 10	 ChocolateParaCookies5.bmp	 1.210159e+03	 12	 999000	 120	 999000	 999	 1.211177e+03	 550.00	 583.33	 15.00	 8	 3.82	 
BSOV_112	 2	 10	 CrunchBisquitBrown3.bmp	 1.214147e+03	 12	 999000	 120	 999000	 999	 1.215165e+03	 550.00	 583.33	 12.00	 55	 4.22	 
BSOV_112	 2	 10	 BisliGrill.bmp	 1.216150e+03	 12	 999000	 120	 999000	 999	 1.217167e+03	 550.00	 583.33	 18.00	 19	 3.76	 
BSOV_112	 2	 10	 CrunchShokoVanil.bmp	 1.220154e+03	 24	 999000	 240	 999000	 999	 1.221172e+03	 550.00	 583.33	 53.00	 7	 1.62	 
BSOV_112	 2	 10	 ClickXLwhite4.bmp	 1.222156e+03	 12	 999000	 120	 999000	 999	 1.223174e+03	 550.00	 583.33	 22.00	 5	 3.67	 
BSOV_112	 2	 10	 WerthersOriginal.bmp	 1.224158e+03	 11	 8.877885e+02	 110	 5.505183e+02	 98	 1.225176e+03	 566.67	 583.33	 8.00	 26	 4.78	 
BSOV_112	 2	 10	 Popco.bmp	 1.226161e+03	 11	 8.535686e+02	 110	 5.671722e+02	 98	 1.227178e+03	 583.33	 583.33	 17.00	 34	 3.78	 
BSOV_112	 2	 10	 BambaNugat.bmp	 1.231150e+03	 12	 999000	 120	 999000	 999	 1.232167e+03	 583.33	 583.33	 19.00	 10	 3.71	 
BSOV_112	 2	 10	 Shugi.bmp	 1.233152e+03	 22	 9.823294e+02	 220	 5.838701e+02	 98	 1.234170e+03	 583.33	 600.00	 43.00	 30	 2.13	 
BSOV_112	 2	 10	 ChocolateParaSucariotKoftzot2.bmp	 1.235154e+03	 12	 999000	 120	 999000	 999	 1.236172e+03	 583.33	 600.00	 7.00	 20	 4.78	 
