subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_103	 1	 18	 GumiWine2.bmp	 2.182299e+03	 24	 999000	 240	 999000	 999	 2.183317e+03	 516.67	 516.67	 43.00	 40	 1.73	 
BSOV_103	 1	 18	 Twix.bmp	 2.185303e+03	 24	 999000	 240	 999000	 999	 2.186321e+03	 516.67	 516.67	 54.00	 19	 0.47	 
BSOV_103	 1	 18	 PesekZman.bmp	 2.189291e+03	 12	 999000	 120	 999000	 999	 2.190309e+03	 516.67	 516.67	 22.00	 14	 2.89	 
BSOV_103	 1	 18	 Mars.bmp	 2.191293e+03	 11	 8.562174e+02	 110	 5.172645e+02	 98	 2.192311e+03	 533.33	 516.67	 13.00	 37	 3.87	 
BSOV_103	 1	 18	 ClickXLwhite4.bmp	 2.193295e+03	 12	 999000	 120	 999000	 999	 2.194313e+03	 533.33	 516.67	 3.00	 26	 7.18	 
BSOV_103	 1	 18	 ClickBalls5.bmp	 2.197300e+03	 12	 999000	 120	 999000	 999	 2.198317e+03	 533.33	 516.67	 16.00	 9	 3.80	 
BSOV_103	 1	 18	 ChocolateParaMilk3.bmp	 2.199302e+03	 22	 8.312422e+02	 220	 5.172220e+02	 98	 2.200320e+03	 533.33	 533.33	 45.00	 45	 1.71	 
BSOV_103	 1	 18	 Kitkat.bmp	 2.204291e+03	 22	 8.901801e+02	 220	 5.337833e+02	 98	 2.205309e+03	 533.33	 550.00	 52.00	 30	 0.58	 
BSOV_103	 1	 18	 Snickers.bmp	 2.206293e+03	 12	 999000	 120	 999000	 999	 2.207311e+03	 533.33	 550.00	 17.00	 34	 3.76	 
BSOV_103	 1	 18	 CrunchShokoVanil.bmp	 2.209297e+03	 24	 999000	 240	 999000	 999	 2.210314e+03	 533.33	 550.00	 57.00	 21	 0.16	 
BSOV_103	 1	 18	 Keifli.bmp	 2.212300e+03	 12	 999000	 120	 999000	 999	 2.213318e+03	 533.33	 550.00	 20.00	 10	 3.67	 
BSOV_103	 1	 18	 DoritosNatural.bmp	 2.216304e+03	 24	 999000	 240	 999000	 999	 2.217322e+03	 533.33	 550.00	 40.00	 7	 1.80	 
BSOV_103	 1	 18	 CrunchBisquitWhite2.bmp	 2.219291e+03	 24	 999000	 240	 999000	 999	 2.220309e+03	 533.33	 550.00	 46.00	 16	 1.69	 
BSOV_103	 1	 18	 ClickXLbrown4.bmp	 2.221293e+03	 12	 999000	 120	 999000	 999	 2.222311e+03	 533.33	 550.00	 5.00	 5	 6.96	 
BSOV_103	 1	 18	 BambaNugat.bmp	 2.224297e+03	 12	 999000	 120	 999000	 999	 2.225316e+03	 533.33	 550.00	 19.00	 42	 3.73	 
BSOV_103	 1	 18	 TapuchipsCrunch.bmp	 2.228301e+03	 12	 999000	 120	 999000	 999	 2.229319e+03	 533.33	 550.00	 14.00	 54	 3.87	 
BSOV_103	 1	 18	 HappyHippo.bmp	 2.231305e+03	 11	 8.525311e+02	 110	 5.338229e+02	 98	 2.232322e+03	 550.00	 550.00	 12.00	 51	 3.89	 
BSOV_103	 1	 18	 KinderBuenoWhite2.bmp	 2.233290e+03	 12	 999000	 120	 999000	 999	 2.234308e+03	 550.00	 550.00	 4.00	 60	 6.98	 
BSOV_103	 1	 18	 KinderJoy.bmp	 2.235292e+03	 12	 999000	 120	 999000	 999	 2.236310e+03	 550.00	 550.00	 21.00	 24	 2.91	 
BSOV_103	 1	 18	 Apropo.bmp	 2.240298e+03	 11	 8.911122e+02	 110	 5.505613e+02	 98	 2.241316e+03	 566.67	 550.00	 15.00	 52	 3.82	 
BSOV_103	 1	 18	 Mekupelet.bmp	 2.244302e+03	 22	 8.867164e+02	 220	 5.504630e+02	 98	 2.245320e+03	 566.67	 566.67	 47.00	 53	 1.67	 
BSOV_103	 1	 18	 Tortit.bmp	 2.248290e+03	 22	 8.667834e+02	 220	 5.671610e+02	 98	 2.249308e+03	 566.67	 583.33	 50.00	 33	 0.73	 
BSOV_103	 1	 18	 WerthersOriginal.bmp	 2.254297e+03	 22	 8.841439e+02	 220	 5.840441e+02	 98	 2.255315e+03	 566.67	 600.00	 44.00	 31	 1.71	 
BSOV_103	 1	 18	 HispusimShatiah.bmp	 2.256299e+03	 24	 999000	 240	 999000	 999	 2.257334e+03	 566.67	 600.00	 56.00	 17	 0.16	 
BSOV_103	 1	 18	 ChocolateParaSucariotKoftzot2.bmp	 2.258302e+03	 24	 999000	 240	 999000	 999	 2.259319e+03	 566.67	 600.00	 39.00	 22	 1.89	 
BSOV_103	 1	 18	 Smarties.bmp	 2.260304e+03	 12	 999000	 120	 999000	 999	 2.261321e+03	 566.67	 600.00	 9.00	 13	 4.80	 
BSOV_103	 1	 18	 BambaSweet.bmp	 2.262289e+03	 22	 8.916695e+02	 220	 6.004908e+02	 98	 2.263307e+03	 566.67	 616.67	 53.00	 49	 0.58	 
BSOV_103	 1	 18	 ClickBlackWhite3.bmp	 2.266294e+03	 11	 1.087281e+03	 1100	 5.671650e+02	 98	 2.267312e+03	 516.67	 616.67	 18.00	 41	 3.76	 
BSOV_103	 1	 18	 Loacker.bmp	 2.268296e+03	 24	 999000	 240	 999000	 999	 2.269314e+03	 516.67	 616.67	 49.00	 2	 0.78	 
BSOV_103	 1	 18	 ClickBisquit2.bmp	 2.272301e+03	 12	 999000	 120	 999000	 999	 2.273318e+03	 516.67	 616.67	 11.00	 25	 3.89	 
BSOV_103	 1	 18	 Tictac.bmp	 2.274303e+03	 24	 999000	 240	 999000	 999	 2.275321e+03	 516.67	 616.67	 48.00	 20	 1.62	 
BSOV_103	 1	 18	 BisliOnion.bmp	 2.276288e+03	 24	 999000	 240	 999000	 999	 2.277306e+03	 516.67	 616.67	 51.00	 18	 0.67	 
BSOV_103	 1	 18	 GumiSnakes3.bmp	 2.278291e+03	 11	 8.184555e+02	 110	 5.171450e+02	 98	 2.279308e+03	 533.33	 616.67	 7.00	 4	 4.93	 
BSOV_103	 1	 18	 BagaleShtuhim.bmp	 2.283296e+03	 24	 999000	 240	 999000	 999	 2.284314e+03	 533.33	 616.67	 41.00	 11	 1.78	 
BSOV_103	 1	 18	 Hit.bmp	 2.285299e+03	 24	 999000	 240	 999000	 999	 2.286316e+03	 533.33	 616.67	 55.00	 44	 0.33	 
BSOV_103	 1	 18	 KashitSour.bmp	 2.287301e+03	 24	 999000	 240	 999000	 999	 2.288319e+03	 533.33	 616.67	 58.00	 38	 0.16	 
BSOV_103	 1	 18	 SkittlesSour4.bmp	 2.290304e+03	 12	 999000	 120	 999000	 999	 2.291322e+03	 533.33	 616.67	 8.00	 35	 4.89	 
BSOV_103	 1	 18	 SkittlesFruits2.bmp	 2.297295e+03	 11	 1.077908e+03	 1100	 5.339048e+02	 98	 2.298313e+03	 483.33	 616.67	 10.00	 50	 4.53	 
BSOV_103	 1	 18	 Egozi.bmp	 2.301300e+03	 24	 999000	 240	 999000	 999	 2.302318e+03	 483.33	 616.67	 42.00	 28	 1.73	 
BSOV_103	 1	 18	 KinderBuenoBrown3.bmp	 2.308291e+03	 12	 999000	 120	 999000	 999	 2.309309e+03	 483.33	 616.67	 6.00	 3	 5.87	 
