subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_108	 2	 1	 PesekZman.bmp	 1.168716e+00	 12	 999000	 120	 999000	 999	 2.186538e+00	 750.00	 750.00	 10.00	 49	 6.93	 
BSOV_108	 2	 1	 Cheetos.bmp	 6.157644e+00	 22	 1.153005e+03	 2200	 7.507369e+02	 98	 7.175263e+00	 750.00	 700.00	 46.00	 22	 2.62	 
BSOV_108	 2	 1	 Mentos.bmp	 8.159811e+00	 12	 999000	 120	 999000	 999	 9.177510e+00	 750.00	 700.00	 20.00	 30	 5.82	 
BSOV_108	 2	 1	 KinderBuenoWhite2.bmp	 1.016194e+01	 12	 999000	 120	 999000	 999	 1.117977e+01	 750.00	 700.00	 15.00	 55	 5.93	 
BSOV_108	 2	 1	 Tapuchips.bmp	 1.615214e+01	 24	 999000	 240	 999000	 999	 1.716976e+01	 750.00	 700.00	 40.00	 13	 3.73	 
BSOV_108	 2	 1	 ClickBlackWhite3.bmp	 1.815424e+01	 11	 1.084393e+03	 1100	 7.508678e+02	 98	 1.917202e+01	 700.00	 700.00	 14.00	 36	 5.96	 
BSOV_108	 2	 1	 ChocolateParaCookies5.bmp	 2.115775e+01	 12	 999000	 120	 999000	 999	 2.217547e+01	 700.00	 700.00	 19.00	 12	 5.82	 
BSOV_108	 2	 1	 ChocolateParaSucariotKoftzot2.bmp	 2.315998e+01	 12	 999000	 120	 999000	 999	 2.417762e+01	 700.00	 700.00	 22.00	 10	 4.84	 
BSOV_108	 2	 1	 KinderJoy.bmp	 2.714777e+01	 11	 9.548778e+02	 110	 7.006173e+02	 98	 2.816543e+01	 716.67	 700.00	 9.00	 1	 7.00	 
BSOV_108	 2	 1	 SkittlesSour4.bmp	 2.914997e+01	 12	 999000	 120	 999000	 999	 3.016769e+01	 716.67	 700.00	 3.00	 58	 8.07	 
BSOV_108	 2	 1	 HappyHippo.bmp	 3.415553e+01	 12	 999000	 120	 999000	 999	 3.517325e+01	 716.67	 700.00	 6.00	 39	 7.04	 
