subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_127	 1	 10	 HappyHippo.bmp	 1.198084e+03	 24	 999000	 240	 999000	 999	 1.199102e+03	 783.33	 650.00	 41.00	 6	 1.60	 
BSOV_127	 1	 10	 BambaSweet.bmp	 1.201071e+03	 22	 8.991572e+02	 220	 6.506480e+02	 98	 1.202088e+03	 783.33	 666.67	 53.00	 52	 0.18	 
BSOV_127	 1	 10	 ChocolateParaMarir2.bmp	 1.205075e+03	 12	 999000	 120	 999000	 999	 1.206093e+03	 783.33	 666.67	 22.00	 7	 4.89	 
BSOV_127	 1	 10	 HispusimShatiah.bmp	 1.207077e+03	 22	 1.092453e+03	 2200	 6.673274e+02	 98	 1.208095e+03	 783.33	 616.67	 45.00	 32	 0.27	 
BSOV_127	 1	 10	 Kitkat.bmp	 1.209080e+03	 12	 999000	 120	 999000	 999	 1.210097e+03	 783.33	 616.67	 16.00	 28	 5.02	 
BSOV_127	 1	 10	 Twist.bmp	 1.213067e+03	 24	 999000	 240	 999000	 999	 1.214085e+03	 783.33	 616.67	 55.00	 10	 0.16	 
BSOV_127	 1	 10	 Popco.bmp	 1.215070e+03	 22	 8.520471e+02	 220	 6.172226e+02	 98	 1.216087e+03	 783.33	 633.33	 52.00	 46	 0.18	 
BSOV_127	 1	 10	 BabyDoll.bmp	 1.220075e+03	 24	 999000	 240	 999000	 999	 1.221093e+03	 783.33	 633.33	 58.00	 8	 0.07	 
BSOV_127	 1	 10	 SkittlesFruits2.bmp	 1.222078e+03	 24	 999000	 240	 999000	 999	 1.223095e+03	 783.33	 633.33	 57.00	 9	 0.09	 
BSOV_127	 1	 10	 CrunchShokoVanil.bmp	 1.225081e+03	 12	 999000	 120	 999000	 999	 1.226099e+03	 783.33	 633.33	 17.00	 20	 5.00	 
BSOV_127	 1	 10	 ClickXLbrown4.bmp	 1.228067e+03	 12	 999000	 120	 999000	 999	 1.229085e+03	 783.33	 633.33	 19.00	 38	 4.93	 
BSOV_127	 1	 10	 Smarties.bmp	 1.232072e+03	 24	 999000	 240	 999000	 999	 1.233090e+03	 783.33	 633.33	 54.00	 57	 0.18	 
BSOV_127	 1	 10	 Egozi.bmp	 1.235075e+03	 24	 999000	 240	 999000	 999	 1.236093e+03	 783.33	 633.33	 40.00	 30	 1.64	 
BSOV_127	 1	 10	 KinderBuenoBrown3.bmp	 1.237078e+03	 11	 1.172168e+03	 1100	 7.841371e+02	 98	 1.238096e+03	 733.33	 633.33	 7.00	 51	 6.04	 
BSOV_127	 1	 10	 GumiSnakes3.bmp	 1.240081e+03	 22	 8.566651e+02	 220	 6.338550e+02	 98	 1.241099e+03	 733.33	 650.00	 44.00	 33	 0.29	 
BSOV_127	 1	 10	 KinderBuenoWhite2.bmp	 1.244069e+03	 24	 999000	 240	 999000	 999	 1.245087e+03	 733.33	 650.00	 46.00	 35	 0.24	 
BSOV_127	 1	 10	 Shugi.bmp	 1.247072e+03	 24	 999000	 240	 999000	 999	 1.248090e+03	 733.33	 650.00	 49.00	 60	 0.22	 
BSOV_127	 1	 10	 Halva2.bmp	 1.249075e+03	 24	 999000	 240	 999000	 999	 1.250092e+03	 733.33	 650.00	 56.00	 39	 0.16	 
BSOV_127	 1	 10	 Dubonim.bmp	 1.251077e+03	 11	 1.053121e+03	 1100	 7.341456e+02	 98	 1.252095e+03	 683.33	 650.00	 13.00	 48	 5.87	 
BSOV_127	 1	 10	 Mars.bmp	 1.256082e+03	 11	 9.434303e+02	 110	 6.839718e+02	 98	 1.257100e+03	 700.00	 650.00	 18.00	 13	 4.98	 
BSOV_127	 1	 10	 SkittlesSour4.bmp	 1.260070e+03	 22	 8.676377e+02	 220	 6.506101e+02	 98	 1.261088e+03	 700.00	 666.67	 50.00	 21	 0.20	 
BSOV_127	 1	 10	 Loacker.bmp	 1.264075e+03	 12	 999000	 120	 999000	 999	 1.265092e+03	 700.00	 666.67	 4.00	 50	 6.89	 
BSOV_127	 1	 10	 KinderJoy.bmp	 1.270081e+03	 11	 9.283164e+02	 110	 7.007677e+02	 98	 1.271099e+03	 716.67	 666.67	 15.00	 44	 5.78	 
BSOV_127	 1	 10	 ClickBlackWhite3.bmp	 1.272067e+03	 12	 999000	 120	 999000	 999	 1.273085e+03	 716.67	 666.67	 6.00	 37	 6.04	 
BSOV_127	 1	 10	 Bounty.bmp	 1.274069e+03	 24	 999000	 240	 999000	 999	 1.275087e+03	 716.67	 666.67	 51.00	 23	 0.18	 
BSOV_127	 1	 10	 CrunchBisquitBrown3.bmp	 1.276071e+03	 12	 999000	 120	 999000	 999	 1.277089e+03	 716.67	 666.67	 20.00	 53	 4.93	 
BSOV_127	 1	 10	 ClickBisquit2.bmp	 1.278074e+03	 12	 999000	 120	 999000	 999	 1.279091e+03	 716.67	 666.67	 3.00	 12	 7.00	 
BSOV_127	 1	 10	 Twix.bmp	 1.282078e+03	 24	 999000	 240	 999000	 999	 1.283096e+03	 716.67	 666.67	 43.00	 58	 1.51	 
BSOV_127	 1	 10	 Hit.bmp	 1.284081e+03	 12	 999000	 120	 999000	 999	 1.285098e+03	 716.67	 666.67	 21.00	 55	 4.91	 
BSOV_127	 1	 10	 Mentos.bmp	 1.288068e+03	 24	 999000	 240	 999000	 999	 1.289086e+03	 716.67	 666.67	 42.00	 16	 1.60	 
BSOV_127	 1	 10	 CrunchBisquitWhite2.bmp	 1.290070e+03	 11	 1.035318e+03	 1100	 7.173366e+02	 98	 1.291088e+03	 666.67	 666.67	 12.00	 17	 5.93	 
BSOV_127	 1	 10	 Taami.bmp	 1.292073e+03	 11	 9.210663e+02	 110	 6.672988e+02	 98	 1.293090e+03	 683.33	 666.67	 10.00	 4	 5.93	 
BSOV_127	 1	 10	 BagaleShtuhim.bmp	 1.294075e+03	 12	 999000	 120	 999000	 999	 1.295093e+03	 683.33	 666.67	 9.00	 1	 5.96	 
BSOV_127	 1	 10	 Tapuchips.bmp	 1.299081e+03	 12	 999000	 120	 999000	 999	 1.300098e+03	 683.33	 666.67	 11.00	 15	 5.93	 
BSOV_127	 1	 10	 ClickBalls5.bmp	 1.301083e+03	 12	 999000	 120	 999000	 999	 1.302101e+03	 683.33	 666.67	 5.00	 11	 6.80	 
BSOV_127	 1	 10	 Snickers.bmp	 1.303068e+03	 12	 999000	 120	 999000	 999	 1.304086e+03	 683.33	 666.67	 14.00	 56	 5.87	 
BSOV_127	 1	 10	 ChocolateParaCookies5.bmp	 1.306072e+03	 12	 999000	 120	 999000	 999	 1.307090e+03	 683.33	 666.67	 8.00	 31	 5.98	 
BSOV_127	 1	 10	 DoritosGrill.bmp	 1.313080e+03	 24	 999000	 240	 999000	 999	 1.314097e+03	 683.33	 666.67	 39.00	 29	 1.69	 
BSOV_127	 1	 10	 WerthersOriginal.bmp	 1.317067e+03	 24	 999000	 240	 999000	 999	 1.318085e+03	 683.33	 666.67	 48.00	 45	 0.22	 
BSOV_127	 1	 10	 Mekupelet.bmp	 1.324075e+03	 22	 9.344761e+02	 220	 6.673606e+02	 98	 1.325093e+03	 683.33	 683.33	 47.00	 41	 0.22	 
