subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_118	 2	 13	 SkittlesFruits2.bmp	 1.568581e+03	 24	 999000	 240	 999000	 999	 1.569598e+03	 616.67	 616.67	 57.00	 40	 1.64	 
BSOV_118	 2	 13	 Hit.bmp	 1.573586e+03	 12	 999000	 120	 999000	 999	 1.574604e+03	 616.67	 616.67	 15.00	 3	 5.84	 
BSOV_118	 2	 13	 Bamba.bmp	 1.575589e+03	 12	 999000	 120	 999000	 999	 1.576606e+03	 616.67	 616.67	 13.00	 10	 5.91	 
BSOV_118	 2	 13	 BisliPizza3.bmp	 1.577574e+03	 24	 999000	 240	 999000	 999	 1.578593e+03	 616.67	 616.67	 41.00	 51	 3.73	 
BSOV_118	 2	 13	 BambaNugat.bmp	 1.583581e+03	 12	 999000	 120	 999000	 999	 1.584598e+03	 616.67	 616.67	 22.00	 30	 4.87	 
BSOV_118	 2	 13	 HispusimShatiah.bmp	 1.585583e+03	 12	 999000	 120	 999000	 999	 1.586601e+03	 616.67	 616.67	 18.00	 37	 5.78	 
BSOV_118	 2	 13	 DoritosSourSpicy.bmp	 1.588586e+03	 24	 999000	 240	 999000	 999	 1.589604e+03	 616.67	 616.67	 42.00	 46	 3.71	 
BSOV_118	 2	 13	 Snickers.bmp	 1.590589e+03	 22	 9.857446e+02	 220	 6.171874e+02	 98	 1.591606e+03	 616.67	 633.33	 43.00	 7	 3.67	 
BSOV_118	 2	 13	 CrunchBisquitWhite2.bmp	 1.594577e+03	 12	 999000	 120	 999000	 999	 1.595594e+03	 616.67	 633.33	 4.00	 6	 7.98	 
BSOV_118	 2	 13	 KinderBuenoWhite2.bmp	 1.596579e+03	 11	 8.997725e+02	 110	 6.173314e+02	 98	 1.597596e+03	 633.33	 633.33	 9.00	 34	 6.96	 
