subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_127	 1	 14	 Snickers.bmp	 1.744180e+03	 12	 999000	 120	 999000	 999	 1.745198e+03	 716.67	 716.67	 14.00	 56	 5.87	 
BSOV_127	 1	 14	 Bounty.bmp	 1.749169e+03	 24	 999000	 240	 999000	 999	 1.750187e+03	 716.67	 716.67	 51.00	 23	 0.18	 
BSOV_127	 1	 14	 Twix.bmp	 1.751171e+03	 24	 999000	 240	 999000	 999	 1.752189e+03	 716.67	 716.67	 43.00	 58	 1.51	 
BSOV_127	 1	 14	 ClickBisquit2.bmp	 1.753174e+03	 12	 999000	 120	 999000	 999	 1.754191e+03	 716.67	 716.67	 3.00	 12	 7.00	 
BSOV_127	 1	 14	 Hit.bmp	 1.759164e+03	 12	 999000	 120	 999000	 999	 1.760181e+03	 716.67	 716.67	 21.00	 55	 4.91	 
BSOV_127	 1	 14	 Mekupelet.bmp	 1.761166e+03	 22	 9.880456e+02	 220	 7.173980e+02	 98	 1.762183e+03	 716.67	 733.33	 47.00	 41	 0.22	 
BSOV_127	 1	 14	 ChocolateParaCookies5.bmp	 1.764169e+03	 12	 999000	 120	 999000	 999	 1.765187e+03	 716.67	 733.33	 8.00	 31	 5.98	 
BSOV_127	 1	 14	 Twist.bmp	 1.766171e+03	 24	 999000	 240	 999000	 999	 1.767189e+03	 716.67	 733.33	 55.00	 10	 0.16	 
BSOV_127	 1	 14	 WerthersOriginal.bmp	 1.770176e+03	 24	 999000	 240	 999000	 999	 1.771194e+03	 716.67	 733.33	 48.00	 45	 0.22	 
BSOV_127	 1	 14	 Taami.bmp	 1.772178e+03	 11	 9.676899e+02	 110	 7.174424e+02	 98	 1.773196e+03	 733.33	 733.33	 10.00	 4	 5.93	 
BSOV_127	 1	 14	 Smarties.bmp	 1.777167e+03	 24	 999000	 240	 999000	 999	 1.778185e+03	 733.33	 733.33	 54.00	 57	 0.18	 
BSOV_127	 1	 14	 CrunchBisquitBrown3.bmp	 1.784175e+03	 12	 999000	 120	 999000	 999	 1.785193e+03	 733.33	 733.33	 20.00	 53	 4.93	 
BSOV_127	 1	 14	 Shugi.bmp	 1.786177e+03	 24	 999000	 240	 999000	 999	 1.787195e+03	 733.33	 733.33	 49.00	 60	 0.22	 
BSOV_127	 1	 14	 BagaleShtuhim.bmp	 1.789164e+03	 12	 999000	 120	 999000	 999	 1.790182e+03	 733.33	 733.33	 9.00	 1	 5.96	 
BSOV_127	 1	 14	 BabyDoll.bmp	 1.792167e+03	 24	 999000	 240	 999000	 999	 1.793185e+03	 733.33	 733.33	 58.00	 8	 0.07	 
BSOV_127	 1	 14	 HappyHippo.bmp	 1.796172e+03	 24	 999000	 240	 999000	 999	 1.797189e+03	 733.33	 733.33	 41.00	 6	 1.60	 
BSOV_127	 1	 14	 SkittlesSour4.bmp	 1.800176e+03	 22	 9.935664e+02	 220	 7.341031e+02	 98	 1.801194e+03	 733.33	 750.00	 50.00	 21	 0.20	 
BSOV_127	 1	 14	 CrunchShokoVanil.bmp	 1.804164e+03	 12	 999000	 120	 999000	 999	 1.805182e+03	 733.33	 750.00	 17.00	 20	 5.00	 
BSOV_127	 1	 14	 KinderBuenoBrown3.bmp	 1.807167e+03	 11	 1.010334e+03	 1100	 7.339769e+02	 98	 1.808185e+03	 683.33	 750.00	 7.00	 51	 6.04	 
BSOV_127	 1	 14	 ClickBlackWhite3.bmp	 1.813174e+03	 12	 999000	 120	 999000	 999	 1.814192e+03	 683.33	 750.00	 6.00	 37	 6.04	 
