subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_114	 2	 7	 ClickBalls5.bmp	 8.268518e+02	 22	 9.058346e+02	 220	 6.840983e+02	 98	 8.278696e+02	 683.33	 700.00	 43.00	 40	 2.40	 
BSOV_114	 2	 7	 CrunchShokoVanil.bmp	 8.288540e+02	 12	 999000	 120	 999000	 999	 8.298718e+02	 683.33	 700.00	 21.00	 2	 4.04	 
BSOV_114	 2	 7	 Cheetos.bmp	 8.328419e+02	 12	 999000	 120	 999000	 999	 8.338596e+02	 683.33	 700.00	 7.00	 36	 5.16	 
BSOV_114	 2	 7	 GumiWine2.bmp	 8.358451e+02	 24	 999000	 240	 999000	 999	 8.368630e+02	 683.33	 700.00	 52.00	 4	 1.64	 
BSOV_114	 2	 7	 ClickXLbrown4.bmp	 8.378475e+02	 12	 999000	 120	 999000	 999	 8.388652e+02	 683.33	 700.00	 5.00	 7	 5.82	 
BSOV_114	 2	 7	 BisliOnion.bmp	 8.408509e+02	 12	 999000	 120	 999000	 999	 8.418687e+02	 683.33	 700.00	 20.00	 55	 4.42	 
BSOV_114	 2	 7	 Keifli.bmp	 8.448552e+02	 11	 9.664448e+02	 110	 6.841546e+02	 98	 8.458731e+02	 700.00	 700.00	 14.00	 24	 4.56	 
BSOV_114	 2	 7	 ClickBlackWhite3.bmp	 8.488430e+02	 22	 9.866241e+02	 220	 7.007549e+02	 98	 8.498608e+02	 700.00	 716.67	 48.00	 43	 1.89	 
BSOV_114	 2	 7	 Mars.bmp	 8.508455e+02	 22	 1.032127e+03	 2200	 7.172378e+02	 98	 8.518633e+02	 700.00	 666.67	 51.00	 13	 1.78	 
BSOV_114	 2	 7	 Tapuchips.bmp	 8.558509e+02	 12	 999000	 120	 999000	 999	 8.568689e+02	 700.00	 666.67	 6.00	 23	 5.53	 
BSOV_114	 2	 7	 BabyDoll.bmp	 8.578532e+02	 24	 999000	 240	 999000	 999	 8.588711e+02	 700.00	 666.67	 47.00	 30	 1.89	 
BSOV_114	 2	 7	 TapuchipsCrunch.bmp	 8.598556e+02	 11	 1.006024e+03	 1100	 7.005570e+02	 98	 8.608732e+02	 650.00	 666.67	 9.00	 32	 5.13	 
BSOV_114	 2	 7	 ClickXLwhite4.bmp	 8.658456e+02	 24	 999000	 240	 999000	 999	 8.668634e+02	 650.00	 666.67	 56.00	 6	 1.18	 
BSOV_114	 2	 7	 BambaSweet.bmp	 8.678478e+02	 24	 999000	 240	 999000	 999	 8.688656e+02	 650.00	 666.67	 58.00	 9	 0.62	 
BSOV_114	 2	 7	 Halva2.bmp	 8.698502e+02	 22	 8.914109e+02	 220	 6.672444e+02	 98	 8.708678e+02	 650.00	 683.33	 54.00	 17	 1.31	 
BSOV_114	 2	 7	 BambaNugat.bmp	 8.718523e+02	 22	 9.293286e+02	 220	 6.839966e+02	 98	 8.728701e+02	 650.00	 700.00	 49.00	 47	 1.89	 
BSOV_114	 2	 7	 Popco.bmp	 8.758401e+02	 11	 9.014842e+02	 110	 6.505997e+02	 98	 8.768580e+02	 666.67	 700.00	 8.00	 42	 5.16	 
BSOV_114	 2	 7	 PesekZman.bmp	 8.798447e+02	 11	 8.969047e+02	 110	 6.673394e+02	 98	 8.808624e+02	 683.33	 700.00	 17.00	 44	 4.49	 
BSOV_114	 2	 7	 HispusimShatiah.bmp	 8.828480e+02	 24	 999000	 240	 999000	 999	 8.838657e+02	 683.33	 700.00	 44.00	 45	 2.29	 
BSOV_114	 2	 7	 DoritosNatural.bmp	 8.868525e+02	 11	 1.025135e+03	 1100	 6.840037e+02	 98	 8.878702e+02	 633.33	 700.00	 16.00	 50	 4.53	 
BSOV_114	 2	 7	 Mekupelet.bmp	 8.898390e+02	 11	 8.786629e+02	 110	 6.341081e+02	 98	 8.908569e+02	 650.00	 700.00	 11.00	 37	 5.09	 
BSOV_114	 2	 7	 KinderJoy.bmp	 8.918416e+02	 12	 999000	 120	 999000	 999	 8.928592e+02	 650.00	 700.00	 10.00	 60	 5.13	 
BSOV_114	 2	 7	 Dubonim.bmp	 8.958459e+02	 12	 999000	 120	 999000	 999	 8.968637e+02	 650.00	 700.00	 18.00	 20	 4.47	 
BSOV_114	 2	 7	 CrunchBisquitWhite2.bmp	 8.978483e+02	 24	 999000	 240	 999000	 999	 8.988661e+02	 650.00	 700.00	 40.00	 38	 2.51	 
BSOV_114	 2	 7	 Hit.bmp	 8.998504e+02	 12	 999000	 120	 999000	 999	 9.008682e+02	 650.00	 700.00	 19.00	 56	 4.47	 
BSOV_114	 2	 7	 Tortit.bmp	 9.038550e+02	 24	 999000	 240	 999000	 999	 9.048726e+02	 650.00	 700.00	 45.00	 26	 1.91	 
BSOV_114	 2	 7	 Taami.bmp	 9.058406e+02	 12	 999000	 120	 999000	 999	 9.068584e+02	 650.00	 700.00	 13.00	 58	 4.60	 
BSOV_114	 2	 7	 DoritosSourSpicy.bmp	 9.098451e+02	 12	 999000	 120	 999000	 999	 9.108627e+02	 650.00	 700.00	 12.00	 53	 4.69	 
BSOV_114	 2	 7	 Egozi.bmp	 9.138495e+02	 24	 999000	 240	 999000	 999	 9.148673e+02	 650.00	 700.00	 57.00	 12	 0.84	 
BSOV_114	 2	 7	 ChocolateParaSucariotKoftzot2.bmp	 9.168529e+02	 24	 999000	 240	 999000	 999	 9.178707e+02	 650.00	 700.00	 42.00	 18	 2.44	 
BSOV_114	 2	 7	 KinderBuenoWhite2.bmp	 9.228429e+02	 24	 999000	 240	 999000	 999	 9.238606e+02	 650.00	 700.00	 41.00	 39	 2.49	 
BSOV_114	 2	 7	 SkittlesFruits2.bmp	 9.248451e+02	 24	 999000	 240	 999000	 999	 9.258631e+02	 650.00	 700.00	 53.00	 52	 1.62	 
BSOV_114	 2	 7	 HappyHippo.bmp	 9.288498e+02	 24	 999000	 240	 999000	 999	 9.298675e+02	 650.00	 700.00	 39.00	 8	 2.73	 
