subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_118	 2	 14	 SkittlesSour4.bmp	 1.693237e+03	 24	 999000	 240	 999000	 999	 1.694255e+03	 716.67	 650.00	 45.00	 13	 2.78	 
BSOV_118	 2	 14	 CrunchBisquitWhite2.bmp	 1.696241e+03	 12	 999000	 120	 999000	 999	 1.697258e+03	 716.67	 650.00	 4.00	 6	 7.98	 
BSOV_118	 2	 14	 Tapuchips.bmp	 1.700228e+03	 12	 999000	 120	 999000	 999	 1.701246e+03	 716.67	 650.00	 20.00	 1	 4.87	 
BSOV_118	 2	 14	 Mekupelet.bmp	 1.702231e+03	 24	 999000	 240	 999000	 999	 1.703248e+03	 716.67	 650.00	 39.00	 32	 3.76	 
BSOV_118	 2	 14	 Bamba.bmp	 1.704233e+03	 12	 999000	 120	 999000	 999	 1.705251e+03	 716.67	 650.00	 13.00	 10	 5.91	 
BSOV_118	 2	 14	 ClickBisquit2.bmp	 1.708237e+03	 12	 999000	 120	 999000	 999	 1.709255e+03	 716.67	 650.00	 7.00	 18	 6.96	 
BSOV_118	 2	 14	 Dubonim.bmp	 1.710240e+03	 11	 9.987530e+02	 110	 7.174146e+02	 98	 1.711257e+03	 733.33	 650.00	 16.00	 15	 5.84	 
BSOV_118	 2	 14	 BagaleShtuhim.bmp	 1.715229e+03	 24	 999000	 240	 999000	 999	 1.716246e+03	 733.33	 650.00	 40.00	 41	 3.76	 
BSOV_118	 2	 14	 BambaSweet.bmp	 1.717231e+03	 24	 999000	 240	 999000	 999	 1.718249e+03	 733.33	 650.00	 53.00	 43	 1.76	 
BSOV_118	 2	 14	 PesekZman.bmp	 1.720234e+03	 11	 1.132213e+03	 1100	 7.341448e+02	 98	 1.721252e+03	 683.33	 650.00	 11.00	 42	 6.93	 
BSOV_118	 2	 14	 GumiSnakes3.bmp	 1.723238e+03	 22	 9.447919e+02	 220	 6.506280e+02	 98	 1.724255e+03	 683.33	 666.67	 49.00	 48	 2.71	 
BSOV_118	 2	 14	 KinderBuenoWhite2.bmp	 1.727242e+03	 11	 9.403325e+02	 110	 6.839705e+02	 98	 1.728260e+03	 700.00	 666.67	 9.00	 34	 6.96	 
BSOV_118	 2	 14	 ChocolateParaMarir2.bmp	 1.730229e+03	 24	 999000	 240	 999000	 999	 1.731247e+03	 700.00	 666.67	 50.00	 31	 2.67	 
BSOV_118	 2	 14	 Shugi.bmp	 1.732231e+03	 24	 999000	 240	 999000	 999	 1.733249e+03	 700.00	 666.67	 58.00	 47	 1.64	 
BSOV_118	 2	 14	 ClickBlackWhite3.bmp	 1.735234e+03	 12	 999000	 120	 999000	 999	 1.736252e+03	 700.00	 666.67	 5.00	 24	 7.98	 
