subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_119	 1	 3	 Bounty.bmp	 2.518525e+02	 24	 999000	 240	 999000	 999	 2.528703e+02	 616.67	 616.67	 58.00	 7	 0.44	 
BSOV_119	 1	 3	 Halva2.bmp	 2.548560e+02	 24	 999000	 240	 999000	 999	 2.558737e+02	 616.67	 616.67	 56.00	 6	 0.49	 
BSOV_119	 1	 3	 BisliGrill.bmp	 2.588605e+02	 12	 999000	 120	 999000	 999	 2.598781e+02	 616.67	 616.67	 20.00	 45	 5.40	 
BSOV_119	 1	 3	 CrunchBisquitWhite2.bmp	 2.608461e+02	 11	 8.891726e+02	 110	 6.171362e+02	 98	 2.618638e+02	 633.33	 616.67	 7.00	 46	 7.33	 
BSOV_119	 1	 3	 ClickBalls5.bmp	 2.628482e+02	 11	 9.510426e+02	 110	 6.340152e+02	 98	 2.638661e+02	 650.00	 616.67	 18.00	 19	 5.47	 
BSOV_119	 1	 3	 GumiSnakes3.bmp	 2.668528e+02	 12	 5.224583e+02	 12	 999000	 98	 2.678704e+02	 650.00	 616.67	 4.00	 43	 7.58	 
BSOV_119	 1	 3	 HappyHippo.bmp	 2.688549e+02	 11	 1.008300e+03	 1100	 6.507009e+02	 98	 2.698727e+02	 600.00	 616.67	 13.00	 59	 6.44	 
BSOV_119	 1	 3	 KinderBuenoBrown3.bmp	 2.738437e+02	 12	 999000	 120	 999000	 999	 2.748615e+02	 600.00	 616.67	 9.00	 5	 6.96	 
BSOV_119	 1	 3	 Snickers.bmp	 2.758460e+02	 24	 999000	 240	 999000	 999	 2.768640e+02	 600.00	 616.67	 40.00	 26	 2.89	 
BSOV_119	 1	 3	 GumiWine2.bmp	 2.788494e+02	 24	 999000	 240	 999000	 999	 2.798671e+02	 600.00	 616.67	 51.00	 25	 1.71	 
BSOV_119	 1	 3	 DoritosNatural.bmp	 2.818529e+02	 24	 999000	 240	 999000	 999	 2.828705e+02	 600.00	 616.67	 48.00	 36	 2.27	 
BSOV_119	 1	 3	 SkittlesFruits2.bmp	 2.858574e+02	 24	 999000	 240	 999000	 999	 2.868751e+02	 600.00	 616.67	 42.00	 44	 2.78	 
BSOV_119	 1	 3	 ChocolateParaCookies5.bmp	 2.888437e+02	 11	 9.955466e+02	 110	 6.009139e+02	 98	 2.898617e+02	 616.67	 616.67	 12.00	 20	 6.44	 
BSOV_119	 1	 3	 CrunchShokoVanil.bmp	 2.908461e+02	 22	 1.009078e+03	 2200	 6.173855e+02	 98	 2.918640e+02	 616.67	 566.67	 47.00	 11	 2.42	 
BSOV_119	 1	 3	 BambaSweet.bmp	 2.938497e+02	 22	 9.015433e+02	 220	 5.671719e+02	 98	 2.948673e+02	 616.67	 583.33	 53.00	 1	 1.62	 
BSOV_119	 1	 3	 Hit.bmp	 2.978540e+02	 12	 999000	 120	 999000	 999	 2.988719e+02	 616.67	 583.33	 17.00	 56	 5.49	 
BSOV_119	 1	 3	 KinderJoy.bmp	 3.008574e+02	 12	 999000	 120	 999000	 999	 3.018751e+02	 616.67	 583.33	 6.00	 32	 7.51	 
BSOV_119	 1	 3	 Apropo.bmp	 3.028596e+02	 11	 1.003642e+03	 1100	 6.173883e+02	 98	 3.038775e+02	 566.67	 583.33	 15.00	 55	 5.76	 
BSOV_119	 1	 3	 KifkefMaklot2.bmp	 3.048452e+02	 12	 999000	 120	 999000	 999	 3.058631e+02	 566.67	 583.33	 16.00	 38	 5.53	 
BSOV_119	 1	 3	 Tictac.bmp	 3.098509e+02	 24	 999000	 240	 999000	 999	 3.108685e+02	 566.67	 583.33	 57.00	 18	 0.49	 
BSOV_119	 1	 3	 ChocolateParaSucariotKoftzot2.bmp	 3.138554e+02	 24	 999000	 240	 999000	 999	 3.148731e+02	 566.67	 583.33	 39.00	 54	 2.91	 
BSOV_119	 1	 3	 Twix.bmp	 3.178598e+02	 12	 999000	 120	 999000	 999	 3.188775e+02	 566.67	 583.33	 8.00	 2	 7.07	 
BSOV_119	 1	 3	 KinderBuenoWhite2.bmp	 3.238499e+02	 12	 999000	 120	 999000	 999	 3.248676e+02	 566.67	 583.33	 22.00	 37	 5.18	 
BSOV_119	 1	 3	 DoritosSourSpicy.bmp	 3.258521e+02	 24	 999000	 240	 999000	 999	 3.268698e+02	 566.67	 583.33	 54.00	 41	 1.58	 
BSOV_119	 1	 3	 Mekupelet.bmp	 3.278545e+02	 22	 1.064748e+03	 2200	 5.838257e+02	 98	 3.288721e+02	 566.67	 533.33	 44.00	 53	 2.76	 
BSOV_119	 1	 3	 TapuchipsCrunch.bmp	 3.298565e+02	 12	 999000	 120	 999000	 999	 3.308745e+02	 566.67	 533.33	 5.00	 16	 7.51	 
BSOV_119	 1	 3	 WerthersOriginal.bmp	 3.318589e+02	 12	 999000	 120	 999000	 999	 3.328767e+02	 566.67	 533.33	 3.00	 4	 8.09	 
BSOV_119	 1	 3	 ClickBlackWhite3.bmp	 3.358466e+02	 11	 9.205716e+02	 110	 5.672266e+02	 98	 3.368644e+02	 583.33	 533.33	 10.00	 57	 6.64	 
BSOV_119	 1	 3	 SkittlesSour4.bmp	 3.378489e+02	 24	 999000	 240	 999000	 999	 3.388666e+02	 583.33	 533.33	 41.00	 47	 2.80	 
BSOV_119	 1	 3	 CrunchBisquitBrown3.bmp	 3.418534e+02	 12	 999000	 120	 999000	 999	 3.428711e+02	 583.33	 533.33	 14.00	 42	 6.20	 
BSOV_119	 1	 3	 Loacker.bmp	 3.438557e+02	 12	 999000	 120	 999000	 999	 3.448733e+02	 583.33	 533.33	 21.00	 48	 5.36	 
BSOV_119	 1	 3	 BambaNugat.bmp	 3.458578e+02	 22	 9.174556e+02	 220	 5.339261e+02	 98	 3.468756e+02	 583.33	 550.00	 50.00	 40	 2.09	 
BSOV_119	 1	 3	 ChocolateParaMarir2.bmp	 3.478601e+02	 22	 1.027072e+03	 2200	 5.504603e+02	 98	 3.488779e+02	 583.33	 500.00	 52.00	 28	 1.69	 
BSOV_119	 1	 3	 ClickXLbrown4.bmp	 3.528491e+02	 24	 999000	 240	 999000	 999	 3.538668e+02	 583.33	 500.00	 46.00	 29	 2.53	 
BSOV_119	 1	 3	 Twist.bmp	 3.548513e+02	 22	 8.039411e+02	 220	 5.004687e+02	 98	 3.558690e+02	 583.33	 516.67	 45.00	 60	 2.62	 
BSOV_119	 1	 3	 Tapuchips.bmp	 3.568535e+02	 12	 999000	 120	 999000	 999	 3.578712e+02	 583.33	 516.67	 11.00	 58	 6.49	 
