subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_120	 2	 10	 Mentos.bmp	 1.163891e+03	 24	 999000	 240	 999000	 999	 1.164909e+03	 916.67	 850.00	 52.00	 5	 0.13	 
BSOV_120	 2	 10	 TapuchipsCrunch.bmp	 1.165876e+03	 24	 999000	 240	 999000	 999	 1.166894e+03	 916.67	 850.00	 44.00	 14	 1.49	 
BSOV_120	 2	 10	 CrunchBisquitWhite2.bmp	 1.169881e+03	 12	 999000	 120	 999000	 999	 1.170899e+03	 916.67	 850.00	 10.00	 58	 6.04	 
BSOV_120	 2	 10	 Kitkat.bmp	 1.172884e+03	 11	 8.218718e+02	 11	 9.176859e+02	 98	 1.173902e+03	 916.67	 850.00	 8.00	 48	 6.91	 
BSOV_120	 2	 10	 ChocolateParaMilk3.bmp	 1.174887e+03	 12	 999000	 120	 999000	 999	 1.175904e+03	 916.67	 850.00	 3.00	 19	 7.96	 
BSOV_120	 2	 10	 BisliPizza3.bmp	 1.177890e+03	 11	 7.040973e+02	 11	 9.175984e+02	 98	 1.178908e+03	 916.67	 850.00	 9.00	 36	 6.76	 
BSOV_120	 2	 10	 Mars.bmp	 1.181878e+03	 24	 999000	 240	 999000	 999	 1.182895e+03	 916.67	 850.00	 41.00	 1	 2.80	 
BSOV_120	 2	 10	 SkittlesFruits2.bmp	 1.185882e+03	 22	 8.798772e+02	 220	 8.509579e+02	 98	 1.186900e+03	 916.67	 866.67	 54.00	 60	 0.13	 
BSOV_120	 2	 10	 Cheetos.bmp	 1.187885e+03	 12	 999000	 120	 999000	 999	 1.188902e+03	 916.67	 866.67	 21.00	 21	 4.93	 
BSOV_120	 2	 10	 HispusimShatiah.bmp	 1.192890e+03	 24	 999000	 240	 999000	 999	 1.193908e+03	 916.67	 866.67	 58.00	 39	 0.09	 
BSOV_120	 2	 10	 GumiWine2.bmp	 1.194892e+03	 24	 999000	 240	 999000	 999	 1.195910e+03	 916.67	 866.67	 50.00	 47	 0.18	 
BSOV_120	 2	 10	 BambaSweet.bmp	 1.196878e+03	 24	 999000	 240	 999000	 999	 1.197896e+03	 916.67	 866.67	 47.00	 22	 0.20	 
BSOV_120	 2	 10	 KashitSour.bmp	 1.202885e+03	 22	 8.934305e+02	 220	 8.674706e+02	 98	 1.203902e+03	 916.67	 883.33	 48.00	 34	 0.20	 
BSOV_120	 2	 10	 ClickBisquit2.bmp	 1.204887e+03	 12	 999000	 120	 999000	 999	 1.205905e+03	 916.67	 883.33	 4.00	 8	 7.02	 
BSOV_120	 2	 10	 BagaleShtuhim.bmp	 1.206889e+03	 24	 999000	 240	 999000	 999	 1.207907e+03	 916.67	 883.33	 42.00	 13	 2.76	 
BSOV_120	 2	 10	 Mekupelet.bmp	 1.208891e+03	 12	 999000	 120	 999000	 999	 1.209909e+03	 916.67	 883.33	 13.00	 20	 5.93	 
BSOV_120	 2	 10	 Bamba.bmp	 1.212879e+03	 11	 999000	 1	 9.176036e+02	 999	 1.213897e+03	 866.67	 883.33	 17.00	 38	 5.84	 
BSOV_120	 2	 10	 Halva2.bmp	 1.216884e+03	 24	 999000	 240	 999000	 999	 1.217901e+03	 866.67	 883.33	 56.00	 18	 0.11	 
BSOV_120	 2	 10	 Dubonim.bmp	 1.219887e+03	 22	 6.512082e+02	 22	 8.842925e+02	 98	 1.220905e+03	 866.67	 900.00	 46.00	 3	 0.76	 
BSOV_120	 2	 10	 Loacker.bmp	 1.223891e+03	 11	 7.986708e+02	 11	 8.675919e+02	 98	 1.224909e+03	 883.33	 900.00	 11.00	 9	 5.98	 
