subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_107	 1	 2	 ChocolateParaCookies5.bmp	 1.308646e+02	 12	 999000	 120	 999000	 999	 1.318824e+02	 716.67	 716.67	 6.00	 7	 5.98	 
BSOV_107	 1	 2	 Mars.bmp	 1.358703e+02	 11	 1.006606e+03	 1100	 7.174431e+02	 98	 1.368879e+02	 666.67	 716.67	 18.00	 55	 4.76	 
BSOV_107	 1	 2	 SkittlesFruits2.bmp	 1.378555e+02	 24	 999000	 240	 999000	 999	 1.388735e+02	 666.67	 716.67	 49.00	 38	 1.58	 
BSOV_107	 1	 2	 ChocolateParaSucariotKoftzot2.bmp	 1.398580e+02	 22	 1.218809e+03	 2200	 7.173866e+02	 98	 1.408758e+02	 666.67	 666.67	 45.00	 52	 1.76	 
BSOV_107	 1	 2	 SkittlesSour4.bmp	 1.458648e+02	 22	 1.068035e+03	 2200	 6.673461e+02	 98	 1.468825e+02	 666.67	 616.67	 53.00	 50	 1.00	 
BSOV_107	 1	 2	 BisliOnion.bmp	 1.478670e+02	 12	 999000	 120	 999000	 999	 1.488847e+02	 666.67	 616.67	 19.00	 14	 4.69	 
BSOV_107	 1	 2	 Tictac.bmp	 1.508703e+02	 24	 999000	 240	 999000	 999	 1.518881e+02	 666.67	 616.67	 56.00	 17	 0.67	 
BSOV_107	 1	 2	 DoritosSourSpicy.bmp	 1.528561e+02	 12	 999000	 120	 999000	 999	 1.538738e+02	 666.67	 616.67	 16.00	 34	 4.82	 
BSOV_107	 1	 2	 ChocolateParaMilk3.bmp	 1.568604e+02	 22	 8.404631e+02	 220	 6.174041e+02	 98	 1.578781e+02	 666.67	 633.33	 50.00	 42	 1.56	 
BSOV_107	 1	 2	 DoritosGrill.bmp	 1.588626e+02	 12	 999000	 120	 999000	 999	 1.598804e+02	 666.67	 633.33	 9.00	 46	 5.29	 
BSOV_107	 1	 2	 Shugi.bmp	 1.638682e+02	 12	 999000	 120	 999000	 999	 1.648860e+02	 666.67	 633.33	 21.00	 41	 4.27	 
BSOV_107	 1	 2	 Twix.bmp	 1.708595e+02	 12	 2.893191e+02	 12	 999000	 98	 1.718772e+02	 666.67	 633.33	 5.00	 39	 6.00	 
BSOV_107	 1	 2	 ClickBlackWhite3.bmp	 1.728616e+02	 11	 1.047181e+03	 1100	 6.674112e+02	 98	 1.738794e+02	 616.67	 633.33	 15.00	 3	 4.87	 
BSOV_107	 1	 2	 BambaNugat.bmp	 1.758650e+02	 24	 999000	 240	 999000	 999	 1.768828e+02	 616.67	 633.33	 46.00	 8	 1.71	 
BSOV_107	 1	 2	 BambaSweet.bmp	 1.788685e+02	 22	 8.963070e+02	 220	 6.338989e+02	 98	 1.798862e+02	 616.67	 650.00	 47.00	 1	 1.69	 
BSOV_107	 1	 2	 HispusimShatiah.bmp	 1.828564e+02	 24	 999000	 240	 999000	 999	 1.838740e+02	 616.67	 650.00	 51.00	 16	 1.42	 
BSOV_107	 1	 2	 Egozi.bmp	 1.868608e+02	 11	 8.640561e+02	 110	 6.172739e+02	 98	 1.878786e+02	 633.33	 650.00	 10.00	 51	 5.24	 
BSOV_107	 1	 2	 Smarties.bmp	 1.908653e+02	 24	 999000	 240	 999000	 999	 1.918829e+02	 633.33	 650.00	 48.00	 5	 1.60	 
BSOV_107	 1	 2	 Tapuchips.bmp	 1.938686e+02	 24	 999000	 240	 999000	 999	 1.948864e+02	 633.33	 650.00	 43.00	 19	 2.16	 
BSOV_107	 1	 2	 Keifli.bmp	 1.998586e+02	 24	 999000	 240	 999000	 999	 2.008764e+02	 633.33	 650.00	 41.00	 32	 2.33	 
BSOV_107	 1	 2	 ClickXLbrown4.bmp	 2.018608e+02	 12	 999000	 120	 999000	 999	 2.028786e+02	 633.33	 650.00	 8.00	 60	 5.38	 
