subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_116	 2	 13	 Tapuchips.bmp	 1.682721e+03	 24	 999000	 240	 999000	 999	 1.683739e+03	 683.33	 683.33	 42.00	 39	 3.64	 
BSOV_116	 2	 13	 Dubonim.bmp	 1.685708e+03	 24	 999000	 240	 999000	 999	 1.686726e+03	 683.33	 683.33	 53.00	 34	 1.82	 
BSOV_116	 2	 13	 Mekupelet.bmp	 1.687710e+03	 22	 5.908301e+02	 22	 6.841345e+02	 98	 1.688728e+03	 683.33	 700.00	 46.00	 40	 2.73	 
BSOV_116	 2	 13	 Cheetos.bmp	 1.689713e+03	 22	 7.804820e+02	 220	 7.007232e+02	 98	 1.690730e+03	 683.33	 716.67	 43.00	 52	 3.60	 
BSOV_116	 2	 13	 Mentos.bmp	 1.691715e+03	 24	 999000	 240	 999000	 999	 1.692733e+03	 683.33	 716.67	 45.00	 29	 2.76	 
BSOV_116	 2	 13	 CrunchBisquitWhite2.bmp	 1.694718e+03	 12	 999000	 120	 999000	 999	 1.695736e+03	 683.33	 716.67	 3.00	 50	 6.91	 
BSOV_116	 2	 13	 KinderBuenoBrown3.bmp	 1.696721e+03	 11	 5.805241e+02	 11	 6.839036e+02	 98	 1.697738e+03	 700.00	 716.67	 14.00	 31	 4.87	 
BSOV_116	 2	 13	 PesekZman.bmp	 1.700708e+03	 12	 999000	 120	 999000	 999	 1.701726e+03	 700.00	 716.67	 6.00	 19	 6.00	 
BSOV_116	 2	 13	 GumiWine2.bmp	 1.702711e+03	 24	 999000	 240	 999000	 999	 1.703728e+03	 700.00	 716.67	 58.00	 60	 0.22	 
BSOV_116	 2	 13	 ClickXLwhite4.bmp	 1.707716e+03	 12	 999000	 120	 999000	 999	 1.708734e+03	 700.00	 716.67	 10.00	 46	 5.80	 
BSOV_116	 2	 13	 BisliOnion.bmp	 1.709718e+03	 24	 999000	 240	 999000	 999	 1.710736e+03	 700.00	 716.67	 44.00	 56	 3.53	 
BSOV_116	 2	 13	 Halva2.bmp	 1.713723e+03	 12	 999000	 120	 999000	 999	 1.714741e+03	 700.00	 716.67	 18.00	 9	 4.80	 
BSOV_116	 2	 13	 Bamba.bmp	 1.715708e+03	 24	 999000	 240	 999000	 999	 1.716726e+03	 700.00	 716.67	 56.00	 44	 1.56	 
BSOV_116	 2	 13	 ClickBisquit2.bmp	 1.718712e+03	 12	 999000	 120	 999000	 999	 1.719730e+03	 700.00	 716.67	 21.00	 5	 4.76	 
BSOV_116	 2	 13	 SkittlesFruits2.bmp	 1.723717e+03	 24	 999000	 240	 999000	 999	 1.724735e+03	 700.00	 716.67	 52.00	 6	 2.56	 
BSOV_116	 2	 13	 Bounty.bmp	 1.725720e+03	 24	 999000	 240	 999000	 999	 1.726737e+03	 700.00	 716.67	 50.00	 43	 2.67	 
BSOV_116	 2	 13	 KashitSour.bmp	 1.727722e+03	 24	 999000	 240	 999000	 999	 1.728740e+03	 700.00	 716.67	 55.00	 18	 1.62	 
BSOV_116	 2	 13	 BagaleShtuhim.bmp	 1.731710e+03	 12	 999000	 120	 999000	 999	 1.732727e+03	 700.00	 716.67	 7.00	 8	 5.98	 
BSOV_116	 2	 13	 Twist.bmp	 1.735714e+03	 11	 8.668174e+02	 110	 7.006151e+02	 98	 1.736732e+03	 716.67	 716.67	 17.00	 47	 4.82	 
BSOV_116	 2	 13	 ChocolateParaSucariotKoftzot2.bmp	 1.739719e+03	 11	 9.663352e+02	 110	 7.173679e+02	 98	 1.740737e+03	 733.33	 716.67	 11.00	 55	 5.02	 
BSOV_116	 2	 13	 HispusimShatiah.bmp	 1.741721e+03	 22	 1.036139e+03	 2200	 7.173680e+02	 98	 1.742739e+03	 733.33	 666.67	 48.00	 33	 2.69	 
BSOV_116	 2	 13	 Hit.bmp	 1.743723e+03	 11	 6.499024e+02	 11	 7.340450e+02	 98	 1.744741e+03	 750.00	 666.67	 16.00	 21	 4.84	 
BSOV_116	 2	 13	 DoritosNatural.bmp	 1.745708e+03	 22	 6.647228e+02	 22	 6.694980e+02	 98	 1.746726e+03	 750.00	 683.33	 51.00	 45	 2.60	 
BSOV_116	 2	 13	 Apropo.bmp	 1.747711e+03	 12	 999000	 120	 999000	 999	 1.748729e+03	 750.00	 683.33	 13.00	 1	 4.91	 
BSOV_116	 2	 13	 ChocolateParaMilk3.bmp	 1.753718e+03	 12	 999000	 120	 999000	 999	 1.754735e+03	 750.00	 683.33	 19.00	 35	 4.78	 
BSOV_116	 2	 13	 Smarties.bmp	 1.756721e+03	 22	 7.721271e+02	 220	 6.840614e+02	 98	 1.757739e+03	 750.00	 700.00	 54.00	 57	 1.71	 
BSOV_116	 2	 13	 Mars.bmp	 1.758723e+03	 12	 999000	 120	 999000	 999	 1.759741e+03	 750.00	 700.00	 12.00	 10	 4.93	 
BSOV_116	 2	 13	 GumiSnakes3.bmp	 1.760709e+03	 24	 999000	 240	 999000	 999	 1.761727e+03	 750.00	 700.00	 39.00	 20	 3.69	 
BSOV_116	 2	 13	 Kitkat.bmp	 1.763712e+03	 11	 6.208792e+02	 11	 7.508713e+02	 98	 1.764730e+03	 766.67	 700.00	 9.00	 23	 5.82	 
BSOV_116	 2	 13	 CrunchBisquitBrown3.bmp	 1.765714e+03	 12	 999000	 120	 999000	 999	 1.766732e+03	 766.67	 700.00	 5.00	 30	 6.02	 
BSOV_116	 2	 13	 ChocolateParaCookies5.bmp	 1.767717e+03	 11	 9.923477e+02	 110	 7.676027e+02	 98	 1.768734e+03	 783.33	 700.00	 8.00	 22	 5.98	 
BSOV_116	 2	 13	 ChocolateParaMarir2.bmp	 1.769719e+03	 12	 999000	 120	 999000	 999	 1.770737e+03	 783.33	 700.00	 20.00	 3	 4.76	 
BSOV_116	 2	 13	 KinderJoy.bmp	 1.772722e+03	 24	 999000	 240	 999000	 999	 1.773740e+03	 783.33	 700.00	 41.00	 58	 3.67	 
BSOV_116	 2	 13	 Twix.bmp	 1.774725e+03	 12	 999000	 120	 999000	 999	 1.775742e+03	 783.33	 700.00	 22.00	 28	 4.76	 
BSOV_116	 2	 13	 Taami.bmp	 1.776710e+03	 24	 999000	 240	 999000	 999	 1.777728e+03	 783.33	 700.00	 40.00	 13	 3.67	 
BSOV_116	 2	 13	 BambaNugat.bmp	 1.778712e+03	 24	 999000	 240	 999000	 999	 1.779730e+03	 783.33	 700.00	 57.00	 54	 1.47	 
BSOV_116	 2	 13	 ClickXLbrown4.bmp	 1.780715e+03	 12	 999000	 120	 999000	 999	 1.781732e+03	 783.33	 700.00	 4.00	 7	 6.82	 
BSOV_116	 2	 13	 Shugi.bmp	 1.786721e+03	 24	 999000	 240	 999000	 999	 1.787739e+03	 783.33	 700.00	 47.00	 49	 2.71	 
BSOV_116	 2	 13	 DoritosSourSpicy.bmp	 1.789708e+03	 22	 6.411880e+02	 22	 7.008844e+02	 98	 1.790726e+03	 783.33	 716.67	 49.00	 37	 2.67	 
BSOV_116	 2	 13	 BisliPizza3.bmp	 1.793713e+03	 12	 999000	 120	 999000	 999	 1.794730e+03	 783.33	 716.67	 15.00	 16	 4.84	 
