subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_114	 2	 8	 Smarties.bmp	 9.505239e+02	 24	 999000	 240	 999000	 999	 9.515418e+02	 650.00	 716.67	 50.00	 28	 1.87	 
BSOV_114	 2	 8	 DoritosNatural.bmp	 9.525263e+02	 11	 8.793434e+02	 110	 6.506642e+02	 98	 9.535441e+02	 666.67	 716.67	 16.00	 50	 4.53	 
BSOV_114	 2	 8	 Apropo.bmp	 9.565142e+02	 12	 999000	 120	 999000	 999	 9.575319e+02	 666.67	 716.67	 22.00	 46	 4.00	 
BSOV_114	 2	 8	 GumiWine2.bmp	 9.595174e+02	 24	 999000	 240	 999000	 999	 9.605354e+02	 666.67	 716.67	 52.00	 4	 1.64	 
BSOV_114	 2	 8	 CrunchShokoVanil.bmp	 9.615197e+02	 12	 999000	 120	 999000	 999	 9.625375e+02	 666.67	 716.67	 21.00	 2	 4.04	 
BSOV_114	 2	 8	 CrunchBisquitWhite2.bmp	 9.645230e+02	 24	 999000	 240	 999000	 999	 9.655409e+02	 666.67	 716.67	 40.00	 38	 2.51	 
BSOV_114	 2	 8	 BisliPizza3.bmp	 9.685275e+02	 12	 999000	 120	 999000	 999	 9.695453e+02	 666.67	 716.67	 15.00	 59	 4.56	 
BSOV_114	 2	 8	 Cheetos.bmp	 9.725154e+02	 12	 999000	 120	 999000	 999	 9.735333e+02	 666.67	 716.67	 7.00	 36	 5.16	 
BSOV_114	 2	 8	 Popco.bmp	 9.745176e+02	 11	 1.064065e+03	 1100	 6.673612e+02	 98	 9.755354e+02	 616.67	 716.67	 8.00	 42	 5.16	 
BSOV_114	 2	 8	 Mars.bmp	 9.795232e+02	 22	 1.034454e+03	 2200	 7.175179e+02	 98	 9.805410e+02	 616.67	 666.67	 51.00	 13	 1.78	 
BSOV_114	 2	 8	 BabyDoll.bmp	 9.815256e+02	 24	 999000	 240	 999000	 999	 9.825432e+02	 616.67	 666.67	 47.00	 30	 1.89	 
BSOV_114	 2	 8	 BambaSweet.bmp	 9.835278e+02	 24	 999000	 240	 999000	 999	 9.845455e+02	 616.67	 666.67	 58.00	 9	 0.62	 
BSOV_114	 2	 8	 ClickXLwhite4.bmp	 9.895178e+02	 24	 999000	 240	 999000	 999	 9.905356e+02	 616.67	 666.67	 56.00	 6	 1.18	 
BSOV_114	 2	 8	 BambaNugat.bmp	 9.915202e+02	 22	 9.094115e+02	 220	 6.671467e+02	 98	 9.925378e+02	 616.67	 683.33	 49.00	 47	 1.89	 
BSOV_114	 2	 8	 Snickers.bmp	 9.935222e+02	 12	 999000	 120	 999000	 999	 9.945400e+02	 616.67	 683.33	 4.00	 48	 6.16	 
