subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_123	 1	 2	 ChocolateParaMarir2.bmp	 1.309650e+02	 24	 999000	 240	 999000	 999	 1.319829e+02	 583.33	 650.00	 51.00	 17	 0.58	 
BSOV_123	 1	 2	 KashitSour.bmp	 1.329674e+02	 12	 999000	 120	 999000	 999	 1.339852e+02	 583.33	 650.00	 16.00	 55	 7.96	 
BSOV_123	 1	 2	 Hit.bmp	 1.369718e+02	 22	 9.985789e+02	 220	 6.506642e+02	 98	 1.379897e+02	 583.33	 666.67	 53.00	 51	 0.18	 
BSOV_123	 1	 2	 Bounty.bmp	 1.399585e+02	 24	 999000	 240	 999000	 999	 1.409762e+02	 583.33	 666.67	 46.00	 39	 1.58	 
BSOV_123	 1	 2	 BisliOnion.bmp	 1.419608e+02	 24	 999000	 240	 999000	 999	 1.429785e+02	 583.33	 666.67	 56.00	 20	 0.07	 
BSOV_123	 1	 2	 Snickers.bmp	 1.449642e+02	 24	 999000	 240	 999000	 999	 1.459818e+02	 583.33	 666.67	 42.00	 23	 2.71	 
BSOV_123	 1	 2	 ChocolateParaMilk3.bmp	 1.489686e+02	 11	 9.457626e+02	 110	 5.838292e+02	 98	 1.499864e+02	 600.00	 666.67	 18.00	 40	 7.62	 
BSOV_123	 1	 2	 Dubonim.bmp	 1.529731e+02	 24	 999000	 240	 999000	 999	 1.539909e+02	 600.00	 666.67	 41.00	 18	 2.73	 
BSOV_123	 1	 2	 DoritosNatural.bmp	 1.549586e+02	 24	 999000	 240	 999000	 999	 1.559764e+02	 600.00	 666.67	 54.00	 34	 0.13	 
BSOV_123	 1	 2	 ClickXLwhite4.bmp	 1.599643e+02	 12	 999000	 120	 999000	 999	 1.609820e+02	 600.00	 666.67	 8.00	 29	 9.16	 
BSOV_123	 1	 2	 Shugi.bmp	 1.619664e+02	 24	 999000	 240	 999000	 999	 1.629842e+02	 600.00	 666.67	 55.00	 24	 0.11	 
BSOV_123	 1	 2	 Halva2.bmp	 1.639688e+02	 12	 999000	 120	 999000	 999	 1.649865e+02	 600.00	 666.67	 21.00	 42	 6.98	 
BSOV_123	 1	 2	 Taami.bmp	 1.699588e+02	 24	 999000	 240	 999000	 999	 1.709765e+02	 600.00	 666.67	 39.00	 11	 2.82	 
BSOV_123	 1	 2	 Mars.bmp	 1.719611e+02	 22	 1.033289e+03	 2200	 6.673966e+02	 98	 1.729787e+02	 600.00	 616.67	 44.00	 21	 1.67	 
BSOV_123	 1	 2	 Tapuchips.bmp	 1.739633e+02	 24	 999000	 240	 999000	 999	 1.749811e+02	 600.00	 616.67	 49.00	 3	 0.60	 
BSOV_123	 1	 2	 ClickXLbrown4.bmp	 1.759655e+02	 12	 999000	 120	 999000	 999	 1.769833e+02	 600.00	 616.67	 19.00	 7	 7.09	 
BSOV_123	 1	 2	 KinderJoy.bmp	 1.799701e+02	 11	 9.603795e+02	 110	 6.005138e+02	 98	 1.809878e+02	 616.67	 616.67	 7.00	 1	 9.18	 
BSOV_123	 1	 2	 WerthersOriginal.bmp	 1.839578e+02	 12	 999000	 120	 999000	 999	 1.849756e+02	 616.67	 616.67	 9.00	 56	 9.16	 
