subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_108	 2	 17	 CrunchBisquitBrown3.bmp	 2.133056e+03	 11	 1.054947e+03	 1100	 7.508054e+02	 98	 2.134073e+03	 700.00	 750.00	 17.00	 57	 5.89	 
BSOV_108	 2	 17	 TapuchipsCrunch.bmp	 2.135058e+03	 24	 999000	 240	 999000	 999	 2.136076e+03	 700.00	 750.00	 47.00	 6	 2.60	 
BSOV_108	 2	 17	 CrunchShokoVanil.bmp	 2.139046e+03	 12	 999000	 120	 999000	 999	 2.140064e+03	 700.00	 750.00	 4.00	 43	 7.98	 
BSOV_108	 2	 17	 ChocolateParaCookies5.bmp	 2.142049e+03	 12	 999000	 120	 999000	 999	 2.143067e+03	 700.00	 750.00	 19.00	 12	 5.82	 
BSOV_108	 2	 17	 BagaleShtuhim.bmp	 2.144051e+03	 12	 999000	 120	 999000	 999	 2.145069e+03	 700.00	 750.00	 21.00	 46	 5.80	 
BSOV_108	 2	 17	 ChocolateParaSucariotKoftzot2.bmp	 2.147055e+03	 12	 999000	 120	 999000	 999	 2.148073e+03	 700.00	 750.00	 22.00	 10	 4.84	 
BSOV_108	 2	 17	 Cheetos.bmp	 2.151059e+03	 22	 7.953178e+02	 220	 7.507157e+02	 98	 2.152077e+03	 700.00	 766.67	 46.00	 22	 2.62	 
BSOV_108	 2	 17	 BambaSweet.bmp	 2.155047e+03	 24	 999000	 240	 999000	 999	 2.156065e+03	 700.00	 766.67	 44.00	 51	 2.71	 
BSOV_108	 2	 17	 PesekZman.bmp	 2.157049e+03	 12	 999000	 120	 999000	 999	 2.158067e+03	 700.00	 766.67	 10.00	 49	 6.93	 
BSOV_108	 2	 17	 SkittlesSour4.bmp	 2.162055e+03	 12	 999000	 120	 999000	 999	 2.163073e+03	 700.00	 766.67	 3.00	 58	 8.07	 
BSOV_108	 2	 17	 BisliOnion.bmp	 2.164057e+03	 24	 999000	 240	 999000	 999	 2.165075e+03	 700.00	 766.67	 42.00	 35	 3.60	 
BSOV_108	 2	 17	 Popco.bmp	 2.166059e+03	 24	 999000	 240	 999000	 999	 2.167077e+03	 700.00	 766.67	 45.00	 9	 2.62	 
BSOV_108	 2	 17	 ClickXLbrown4.bmp	 2.172049e+03	 12	 999000	 120	 999000	 999	 2.173067e+03	 700.00	 766.67	 12.00	 27	 6.07	 
