subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_108	 2	 11	 BambaSweet.bmp	 1.317593e+03	 24	 999000	 240	 999000	 999	 1.318610e+03	 750.00	 683.33	 44.00	 51	 2.71	 
BSOV_108	 2	 11	 Mekupelet.bmp	 1.320579e+03	 24	 999000	 240	 999000	 999	 1.321597e+03	 750.00	 683.33	 39.00	 15	 3.76	 
BSOV_108	 2	 11	 ChocolateParaMarir2.bmp	 1.322582e+03	 24	 999000	 240	 999000	 999	 1.323599e+03	 750.00	 683.33	 58.00	 19	 0.53	 
BSOV_108	 2	 11	 BisliOnion.bmp	 1.324584e+03	 24	 999000	 240	 999000	 999	 1.325601e+03	 750.00	 683.33	 42.00	 35	 3.60	 
BSOV_108	 2	 11	 ClickBisquit2.bmp	 1.326586e+03	 12	 999000	 120	 999000	 999	 1.327604e+03	 750.00	 683.33	 18.00	 40	 5.87	 
BSOV_108	 2	 11	 ChocolateParaCookies5.bmp	 1.329589e+03	 12	 999000	 120	 999000	 999	 1.330607e+03	 750.00	 683.33	 19.00	 12	 5.82	 
BSOV_108	 2	 11	 Hit.bmp	 1.331591e+03	 12	 999000	 120	 999000	 999	 1.332609e+03	 750.00	 683.33	 13.00	 26	 6.00	 
BSOV_108	 2	 11	 KinderJoy.bmp	 1.335579e+03	 11	 1.035610e+03	 1100	 7.512843e+02	 98	 1.336597e+03	 700.00	 683.33	 9.00	 1	 7.00	 
BSOV_108	 2	 11	 DoritosSourSpicy.bmp	 1.337582e+03	 22	 8.891333e+02	 220	 6.841182e+02	 98	 1.338599e+03	 700.00	 700.00	 51.00	 60	 1.64	 
BSOV_108	 2	 11	 ClickBlackWhite3.bmp	 1.342587e+03	 11	 9.394573e+02	 110	 7.007013e+02	 98	 1.343605e+03	 716.67	 700.00	 14.00	 36	 5.96	 
BSOV_108	 2	 11	 ChocolateParaSucariotKoftzot2.bmp	 1.344589e+03	 12	 999000	 120	 999000	 999	 1.345607e+03	 716.67	 700.00	 22.00	 10	 4.84	 
BSOV_108	 2	 11	 Loacker.bmp	 1.348594e+03	 24	 999000	 240	 999000	 999	 1.349612e+03	 716.67	 700.00	 56.00	 17	 1.49	 
BSOV_108	 2	 11	 Shugi.bmp	 1.350579e+03	 12	 999000	 120	 999000	 999	 1.351597e+03	 716.67	 700.00	 7.00	 37	 7.02	 
BSOV_108	 2	 11	 HappyHippo.bmp	 1.353583e+03	 12	 999000	 120	 999000	 999	 1.354601e+03	 716.67	 700.00	 6.00	 39	 7.04	 
BSOV_108	 2	 11	 Kitkat.bmp	 1.358589e+03	 11	 9.621130e+02	 110	 7.173615e+02	 98	 1.359606e+03	 733.33	 700.00	 11.00	 56	 6.87	 
BSOV_108	 2	 11	 ClickBalls5.bmp	 1.360591e+03	 24	 999000	 240	 999000	 999	 1.361609e+03	 733.33	 700.00	 50.00	 14	 1.64	 
BSOV_108	 2	 11	 BisliGrill.bmp	 1.362593e+03	 22	 8.457028e+02	 220	 7.007080e+02	 98	 1.363611e+03	 733.33	 716.67	 48.00	 3	 2.58	 
BSOV_108	 2	 11	 TapuchipsCrunch.bmp	 1.366581e+03	 24	 999000	 240	 999000	 999	 1.367598e+03	 733.33	 716.67	 47.00	 6	 2.60	 
BSOV_108	 2	 11	 DoritosGrill.bmp	 1.370585e+03	 22	 9.492962e+02	 220	 7.172977e+02	 98	 1.371603e+03	 733.33	 733.33	 54.00	 23	 1.58	 
BSOV_108	 2	 11	 CrunchShokoVanil.bmp	 1.374590e+03	 12	 999000	 120	 999000	 999	 1.375608e+03	 733.33	 733.33	 4.00	 43	 7.98	 
BSOV_108	 2	 11	 Halva2.bmp	 1.376592e+03	 24	 999000	 240	 999000	 999	 1.377610e+03	 733.33	 733.33	 57.00	 11	 0.56	 
BSOV_108	 2	 11	 DoritosNatural.bmp	 1.378594e+03	 22	 1.052415e+03	 2200	 7.341297e+02	 98	 1.379612e+03	 733.33	 683.33	 43.00	 59	 2.78	 
BSOV_108	 2	 11	 Tapuchips.bmp	 1.380580e+03	 24	 999000	 240	 999000	 999	 1.381598e+03	 733.33	 683.33	 40.00	 13	 3.73	 
BSOV_108	 2	 11	 Cheetos.bmp	 1.382582e+03	 22	 8.965570e+02	 220	 6.838916e+02	 98	 1.383600e+03	 733.33	 700.00	 46.00	 22	 2.62	 
BSOV_108	 2	 11	 Twix.bmp	 1.388589e+03	 11	 1.009851e+03	 1100	 7.340664e+02	 98	 1.389608e+03	 683.33	 700.00	 16.00	 5	 5.89	 
BSOV_108	 2	 11	 Twist.bmp	 1.391592e+03	 24	 999000	 240	 999000	 999	 1.392610e+03	 683.33	 700.00	 41.00	 42	 3.67	 
BSOV_108	 2	 11	 CrunchBisquitBrown3.bmp	 1.393594e+03	 11	 7.243878e+02	 110	 6.841721e+02	 98	 1.394612e+03	 700.00	 700.00	 17.00	 57	 5.89	 
BSOV_108	 2	 11	 Popco.bmp	 1.395580e+03	 24	 999000	 240	 999000	 999	 1.396598e+03	 700.00	 700.00	 45.00	 9	 2.62	 
BSOV_108	 2	 11	 WerthersOriginal.bmp	 1.398583e+03	 12	 999000	 120	 999000	 999	 1.399601e+03	 700.00	 700.00	 5.00	 50	 7.09	 
BSOV_108	 2	 11	 PesekZman.bmp	 1.400585e+03	 12	 999000	 120	 999000	 999	 1.401603e+03	 700.00	 700.00	 10.00	 49	 6.93	 
BSOV_108	 2	 11	 BagaleShtuhim.bmp	 1.402588e+03	 12	 999000	 120	 999000	 999	 1.403605e+03	 700.00	 700.00	 21.00	 46	 5.80	 
BSOV_108	 2	 11	 BisliPizza3.bmp	 1.404590e+03	 24	 999000	 240	 999000	 999	 1.405608e+03	 700.00	 700.00	 52.00	 52	 1.62	 
BSOV_108	 2	 11	 SkittlesSour4.bmp	 1.407593e+03	 12	 999000	 120	 999000	 999	 1.408611e+03	 700.00	 700.00	 3.00	 58	 8.07	 
BSOV_108	 2	 11	 GumiWine2.bmp	 1.409579e+03	 22	 8.600112e+02	 220	 7.009904e+02	 98	 1.410597e+03	 700.00	 716.67	 49.00	 45	 2.56	 
BSOV_108	 2	 11	 Apropo.bmp	 1.411581e+03	 11	 1.097407e+03	 1100	 7.007122e+02	 98	 1.412599e+03	 650.00	 716.67	 8.00	 48	 7.02	 
BSOV_108	 2	 11	 KinderBuenoWhite2.bmp	 1.413583e+03	 12	 999000	 120	 999000	 999	 1.414601e+03	 650.00	 716.67	 15.00	 55	 5.93	 
BSOV_108	 2	 11	 Mentos.bmp	 1.415586e+03	 12	 999000	 120	 999000	 999	 1.416603e+03	 650.00	 716.67	 20.00	 30	 5.82	 
BSOV_108	 2	 11	 HispusimShatiah.bmp	 1.421592e+03	 24	 999000	 240	 999000	 999	 1.422610e+03	 650.00	 716.67	 55.00	 53	 1.58	 
BSOV_108	 2	 11	 ClickXLbrown4.bmp	 1.424579e+03	 12	 999000	 120	 999000	 999	 1.425597e+03	 650.00	 716.67	 12.00	 27	 6.07	 
BSOV_108	 2	 11	 KashitSour.bmp	 1.428584e+03	 24	 999000	 240	 999000	 999	 1.429601e+03	 650.00	 716.67	 53.00	 4	 1.58	 
