subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_118	 2	 18	 Hit.bmp	 2.213021e+03	 12	 999000	 120	 999000	 999	 2.214039e+03	 650.00	 583.33	 15.00	 3	 5.84	 
BSOV_118	 2	 18	 ChocolateParaSucariotKoftzot2.bmp	 2.218010e+03	 12	 999000	 120	 999000	 999	 2.219028e+03	 650.00	 583.33	 3.00	 35	 8.00	 
BSOV_118	 2	 18	 Dubonim.bmp	 2.220012e+03	 11	 9.543935e+02	 110	 6.507088e+02	 98	 2.221030e+03	 666.67	 583.33	 16.00	 15	 5.84	 
BSOV_118	 2	 18	 SkittlesSour4.bmp	 2.222014e+03	 24	 999000	 240	 999000	 999	 2.223032e+03	 666.67	 583.33	 45.00	 13	 2.78	 
BSOV_118	 2	 18	 Tapuchips.bmp	 2.228021e+03	 12	 999000	 120	 999000	 999	 2.229039e+03	 666.67	 583.33	 20.00	 1	 4.87	 
BSOV_118	 2	 18	 Taami.bmp	 2.230006e+03	 12	 999000	 120	 999000	 999	 2.231024e+03	 666.67	 583.33	 12.00	 60	 5.96	 
BSOV_118	 2	 18	 Tortit.bmp	 2.233010e+03	 22	 8.923153e+02	 220	 5.838286e+02	 98	 2.234028e+03	 666.67	 600.00	 51.00	 22	 2.62	 
BSOV_118	 2	 18	 ClickBlackWhite3.bmp	 2.235012e+03	 12	 999000	 120	 999000	 999	 2.236030e+03	 666.67	 600.00	 5.00	 24	 7.98	 
BSOV_118	 2	 18	 Popco.bmp	 2.239017e+03	 24	 999000	 240	 999000	 999	 2.240034e+03	 666.67	 600.00	 55.00	 12	 1.71	 
BSOV_118	 2	 18	 ChocolateParaMarir2.bmp	 2.241019e+03	 24	 999000	 240	 999000	 999	 2.242037e+03	 666.67	 600.00	 50.00	 31	 2.67	 
BSOV_118	 2	 18	 Egozi.bmp	 2.246008e+03	 24	 999000	 240	 999000	 999	 2.247026e+03	 666.67	 600.00	 44.00	 45	 3.13	 
BSOV_118	 2	 18	 SkittlesFruits2.bmp	 2.253016e+03	 24	 999000	 240	 999000	 999	 2.254034e+03	 666.67	 600.00	 57.00	 40	 1.64	 
BSOV_118	 2	 18	 BisliPizza3.bmp	 2.255018e+03	 24	 999000	 240	 999000	 999	 2.256036e+03	 666.67	 600.00	 41.00	 51	 3.73	 
BSOV_118	 2	 18	 HappyHippo.bmp	 2.258021e+03	 11	 9.289734e+02	 110	 6.672790e+02	 98	 2.259039e+03	 683.33	 600.00	 14.00	 23	 5.91	 
BSOV_118	 2	 18	 Mekupelet.bmp	 2.261008e+03	 24	 999000	 240	 999000	 999	 2.262026e+03	 683.33	 600.00	 39.00	 32	 3.76	 
BSOV_118	 2	 18	 KifkefMaklot2.bmp	 2.265013e+03	 22	 8.658815e+02	 220	 6.006914e+02	 98	 2.266030e+03	 683.33	 616.67	 46.00	 57	 2.78	 
BSOV_118	 2	 18	 BambaNugat.bmp	 2.269017e+03	 12	 999000	 120	 999000	 999	 2.270035e+03	 683.33	 616.67	 22.00	 30	 4.87	 
BSOV_118	 2	 18	 ClickBisquit2.bmp	 2.273022e+03	 12	 999000	 120	 999000	 999	 2.274039e+03	 683.33	 616.67	 7.00	 18	 6.96	 
BSOV_118	 2	 18	 HispusimShatiah.bmp	 2.276008e+03	 12	 999000	 120	 999000	 999	 2.277026e+03	 683.33	 616.67	 18.00	 37	 5.78	 
BSOV_118	 2	 18	 Mars.bmp	 2.282015e+03	 24	 999000	 240	 999000	 999	 2.283033e+03	 683.33	 616.67	 52.00	 50	 2.62	 
BSOV_118	 2	 18	 Twist.bmp	 2.284017e+03	 24	 999000	 240	 999000	 999	 2.285035e+03	 683.33	 616.67	 47.00	 44	 2.73	 
BSOV_118	 2	 18	 Loacker.bmp	 2.287021e+03	 12	 999000	 120	 999000	 999	 2.288038e+03	 683.33	 616.67	 6.00	 36	 6.98	 
BSOV_118	 2	 18	 Shugi.bmp	 2.289006e+03	 24	 999000	 240	 999000	 999	 2.290024e+03	 683.33	 616.67	 58.00	 47	 1.64	 
BSOV_118	 2	 18	 CrunchShokoVanil.bmp	 2.291009e+03	 11	 1.029917e+03	 1100	 6.841479e+02	 98	 2.292026e+03	 633.33	 616.67	 8.00	 19	 6.96	 
BSOV_118	 2	 18	 Snickers.bmp	 2.293011e+03	 22	 9.556810e+02	 220	 6.171768e+02	 98	 2.294028e+03	 633.33	 633.33	 43.00	 7	 3.67	 
BSOV_118	 2	 18	 Keifli.bmp	 2.296014e+03	 22	 9.442448e+02	 220	 6.340074e+02	 98	 2.297032e+03	 633.33	 650.00	 54.00	 55	 1.73	 
BSOV_118	 2	 18	 GumiSnakes3.bmp	 2.300019e+03	 22	 9.398539e+02	 220	 6.506533e+02	 98	 2.301036e+03	 633.33	 666.67	 49.00	 48	 2.71	 
BSOV_118	 2	 18	 DoritosSourSpicy.bmp	 2.302021e+03	 24	 999000	 240	 999000	 999	 2.303039e+03	 633.33	 666.67	 42.00	 46	 3.71	 
BSOV_118	 2	 18	 Kitkat.bmp	 2.304006e+03	 12	 999000	 120	 999000	 999	 2.305024e+03	 633.33	 666.67	 10.00	 4	 6.93	 
BSOV_118	 2	 18	 BisliGrill.bmp	 2.306009e+03	 12	 999000	 120	 999000	 999	 2.307026e+03	 633.33	 666.67	 21.00	 26	 4.87	 
BSOV_118	 2	 18	 PesekZman.bmp	 2.308011e+03	 11	 8.755511e+02	 110	 6.339809e+02	 98	 2.309029e+03	 650.00	 666.67	 11.00	 42	 6.93	 
BSOV_118	 2	 18	 BagaleShtuhim.bmp	 2.310013e+03	 24	 999000	 240	 999000	 999	 2.311031e+03	 650.00	 666.67	 40.00	 41	 3.76	 
BSOV_118	 2	 18	 KinderBuenoWhite2.bmp	 2.314018e+03	 11	 9.167004e+02	 110	 6.507116e+02	 98	 2.315035e+03	 666.67	 666.67	 9.00	 34	 6.96	 
BSOV_118	 2	 18	 CrunchBisquitWhite2.bmp	 2.318022e+03	 12	 999000	 120	 999000	 999	 2.319040e+03	 666.67	 666.67	 4.00	 6	 7.98	 
BSOV_118	 2	 18	 ClickXLbrown4.bmp	 2.320008e+03	 11	 9.586674e+02	 110	 6.672688e+02	 98	 2.321025e+03	 683.33	 666.67	 17.00	 33	 5.84	 
BSOV_118	 2	 18	 Cheetos.bmp	 2.322010e+03	 12	 999000	 120	 999000	 999	 2.323028e+03	 683.33	 666.67	 19.00	 25	 4.91	 
BSOV_118	 2	 18	 BambaSweet.bmp	 2.324012e+03	 24	 999000	 240	 999000	 999	 2.325030e+03	 683.33	 666.67	 53.00	 43	 1.76	 
BSOV_118	 2	 18	 KashitSour.bmp	 2.326014e+03	 22	 9.920393e+02	 220	 6.673702e+02	 98	 2.327032e+03	 683.33	 683.33	 48.00	 59	 2.73	 
BSOV_118	 2	 18	 Bamba.bmp	 2.332021e+03	 12	 999000	 120	 999000	 999	 2.333039e+03	 683.33	 683.33	 13.00	 10	 5.91	 
