subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_127	 1	 5	 Popco.bmp	 5.262299e+02	 22	 9.398951e+02	 220	 6.840548e+02	 98	 5.272478e+02	 683.33	 700.00	 52.00	 46	 0.18	 
BSOV_127	 1	 5	 WerthersOriginal.bmp	 5.292168e+02	 24	 999000	 240	 999000	 999	 5.302344e+02	 683.33	 700.00	 48.00	 45	 0.22	 
BSOV_127	 1	 5	 SkittlesFruits2.bmp	 5.332212e+02	 24	 999000	 240	 999000	 999	 5.342390e+02	 683.33	 700.00	 57.00	 9	 0.09	 
BSOV_127	 1	 5	 Mars.bmp	 5.352234e+02	 11	 9.703758e+02	 110	 6.840834e+02	 98	 5.362411e+02	 700.00	 700.00	 18.00	 13	 4.98	 
BSOV_127	 1	 5	 Twist.bmp	 5.372101e+02	 24	 999000	 240	 999000	 999	 5.382267e+02	 700.00	 700.00	 55.00	 10	 0.16	 
BSOV_127	 1	 5	 SkittlesSour4.bmp	 5.412135e+02	 22	 9.802726e+02	 220	 7.006733e+02	 98	 5.422312e+02	 700.00	 716.67	 50.00	 21	 0.20	 
BSOV_127	 1	 5	 DoritosGrill.bmp	 5.432157e+02	 24	 999000	 240	 999000	 999	 5.442335e+02	 700.00	 716.67	 39.00	 29	 1.69	 
BSOV_127	 1	 5	 Hit.bmp	 5.482214e+02	 12	 999000	 120	 999000	 999	 5.492391e+02	 700.00	 716.67	 21.00	 55	 4.91	 
BSOV_127	 1	 5	 KinderBuenoBrown3.bmp	 5.502236e+02	 11	 9.542428e+02	 110	 7.006583e+02	 98	 5.512414e+02	 716.67	 716.67	 7.00	 51	 6.04	 
BSOV_127	 1	 5	 Twix.bmp	 5.532100e+02	 24	 999000	 240	 999000	 999	 5.542281e+02	 716.67	 716.67	 43.00	 58	 1.51	 
BSOV_127	 1	 5	 ChocolateParaCookies5.bmp	 5.562136e+02	 12	 999000	 120	 999000	 999	 5.572313e+02	 716.67	 716.67	 8.00	 31	 5.98	 
BSOV_127	 1	 5	 BabyDoll.bmp	 5.602182e+02	 24	 999000	 240	 999000	 999	 5.612358e+02	 716.67	 716.67	 58.00	 8	 0.07	 
BSOV_127	 1	 5	 Egozi.bmp	 5.632215e+02	 24	 999000	 240	 999000	 999	 5.642392e+02	 716.67	 716.67	 40.00	 30	 1.64	 
BSOV_127	 1	 5	 Bounty.bmp	 5.652237e+02	 24	 999000	 240	 999000	 999	 5.662414e+02	 716.67	 716.67	 51.00	 23	 0.18	 
BSOV_127	 1	 5	 BagaleShtuhim.bmp	 5.682106e+02	 12	 999000	 120	 999000	 999	 5.692282e+02	 716.67	 716.67	 9.00	 1	 5.96	 
BSOV_127	 1	 5	 Dubonim.bmp	 5.722150e+02	 11	 1.066830e+03	 1100	 7.174885e+02	 98	 5.732326e+02	 666.67	 716.67	 13.00	 48	 5.87	 
BSOV_127	 1	 5	 CrunchShokoVanil.bmp	 5.752183e+02	 12	 999000	 120	 999000	 999	 5.762361e+02	 666.67	 716.67	 17.00	 20	 5.00	 
BSOV_127	 1	 5	 ClickBisquit2.bmp	 5.772207e+02	 12	 999000	 120	 999000	 999	 5.782383e+02	 666.67	 716.67	 3.00	 12	 7.00	 
BSOV_127	 1	 5	 Smarties.bmp	 5.792228e+02	 24	 999000	 240	 999000	 999	 5.802405e+02	 666.67	 716.67	 54.00	 57	 0.18	 
BSOV_127	 1	 5	 CrunchBisquitBrown3.bmp	 5.842118e+02	 12	 999000	 120	 999000	 999	 5.852295e+02	 666.67	 716.67	 20.00	 53	 4.93	 
BSOV_127	 1	 5	 Shugi.bmp	 5.882164e+02	 24	 999000	 240	 999000	 999	 5.892341e+02	 666.67	 716.67	 49.00	 60	 0.22	 
BSOV_127	 1	 5	 Loacker.bmp	 5.922208e+02	 12	 999000	 120	 999000	 999	 5.932385e+02	 666.67	 716.67	 4.00	 50	 6.89	 
BSOV_127	 1	 5	 ChocolateParaMarir2.bmp	 5.982109e+02	 12	 999000	 120	 999000	 999	 5.992285e+02	 666.67	 716.67	 22.00	 7	 4.89	 
BSOV_127	 1	 5	 ClickBlackWhite3.bmp	 6.002131e+02	 12	 999000	 120	 999000	 999	 6.012309e+02	 666.67	 716.67	 6.00	 37	 6.04	 
BSOV_127	 1	 5	 ClickBalls5.bmp	 6.022154e+02	 12	 999000	 120	 999000	 999	 6.032330e+02	 666.67	 716.67	 5.00	 11	 6.80	 
BSOV_127	 1	 5	 CrunchBisquitWhite2.bmp	 6.042176e+02	 11	 9.282370e+02	 110	 6.673574e+02	 98	 6.052353e+02	 683.33	 716.67	 12.00	 17	 5.93	 
BSOV_127	 1	 5	 KinderBuenoWhite2.bmp	 6.062198e+02	 24	 999000	 240	 999000	 999	 6.072375e+02	 683.33	 716.67	 46.00	 35	 0.24	 
BSOV_127	 1	 5	 Taami.bmp	 6.102243e+02	 11	 9.535165e+02	 110	 6.840008e+02	 98	 6.112420e+02	 700.00	 716.67	 10.00	 4	 5.93	 
BSOV_127	 1	 5	 Mentos.bmp	 6.122096e+02	 24	 999000	 240	 999000	 999	 6.132275e+02	 700.00	 716.67	 42.00	 16	 1.60	 
BSOV_127	 1	 5	 Mekupelet.bmp	 6.162144e+02	 22	 1.011443e+03	 2200	 7.173321e+02	 98	 6.172341e+02	 700.00	 666.67	 47.00	 41	 0.22	 
BSOV_127	 1	 5	 Snickers.bmp	 6.182165e+02	 12	 999000	 120	 999000	 999	 6.192343e+02	 700.00	 666.67	 14.00	 56	 5.87	 
BSOV_127	 1	 5	 Tapuchips.bmp	 6.202189e+02	 12	 999000	 120	 999000	 999	 6.212366e+02	 700.00	 666.67	 11.00	 15	 5.93	 
BSOV_127	 1	 5	 BambaSweet.bmp	 6.222211e+02	 22	 9.566825e+02	 220	 6.671994e+02	 98	 6.232388e+02	 700.00	 683.33	 53.00	 52	 0.18	 
BSOV_127	 1	 5	 GumiSnakes3.bmp	 6.272099e+02	 22	 9.518424e+02	 220	 6.842369e+02	 98	 6.282277e+02	 700.00	 700.00	 44.00	 33	 0.29	 
BSOV_127	 1	 5	 Halva2.bmp	 6.292122e+02	 24	 999000	 240	 999000	 999	 6.302301e+02	 700.00	 700.00	 56.00	 39	 0.16	 
BSOV_127	 1	 5	 Kitkat.bmp	 6.312146e+02	 12	 999000	 120	 999000	 999	 6.322322e+02	 700.00	 700.00	 16.00	 28	 5.02	 
BSOV_127	 1	 5	 ClickXLbrown4.bmp	 6.342179e+02	 12	 999000	 120	 999000	 999	 6.352357e+02	 700.00	 700.00	 19.00	 38	 4.93	 
BSOV_127	 1	 5	 HispusimShatiah.bmp	 6.412089e+02	 22	 1.056896e+03	 2200	 7.008671e+02	 98	 6.422268e+02	 700.00	 650.00	 45.00	 32	 0.27	 
BSOV_127	 1	 5	 KinderJoy.bmp	 6.452135e+02	 11	 9.403139e+02	 110	 7.008222e+02	 98	 6.462313e+02	 716.67	 650.00	 15.00	 44	 5.78	 
BSOV_127	 1	 5	 HappyHippo.bmp	 6.522214e+02	 24	 999000	 240	 999000	 999	 6.532391e+02	 716.67	 650.00	 41.00	 6	 1.60	 
