subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_104	 2	 11	 BisliOnion.bmp	 1.277563e+03	 22	 1.035741e+03	 2200	 8.176170e+02	 98	 1.278581e+03	 750.00	 766.67	 46.00	 34	 1.58	 
BSOV_104	 2	 11	 Bounty.bmp	 1.280567e+03	 11	 8.722032e+02	 110	 7.506036e+02	 98	 1.281584e+03	 766.67	 766.67	 14.00	 13	 6.98	 
BSOV_104	 2	 11	 BagaleShtuhim.bmp	 1.284571e+03	 11	 8.038433e+02	 110	 7.674254e+02	 98	 1.285589e+03	 783.33	 766.67	 16.00	 53	 5.93	 
BSOV_104	 2	 11	 Mars.bmp	 1.286556e+03	 22	 9.945590e+02	 220	 7.677462e+02	 98	 1.287574e+03	 783.33	 783.33	 49.00	 7	 0.49	 
BSOV_104	 2	 11	 HispusimShatiah.bmp	 1.288559e+03	 12	 999000	 120	 999000	 999	 1.289577e+03	 783.33	 783.33	 15.00	 49	 5.93	 
BSOV_104	 2	 11	 Taami.bmp	 1.292563e+03	 24	 999000	 240	 999000	 999	 1.293581e+03	 783.33	 783.33	 52.00	 33	 0.49	 
BSOV_104	 2	 11	 BisliGrill.bmp	 1.294566e+03	 12	 999000	 120	 999000	 999	 1.295583e+03	 783.33	 783.33	 19.00	 36	 5.89	 
BSOV_104	 2	 11	 Popco.bmp	 1.299571e+03	 24	 999000	 240	 999000	 999	 1.300589e+03	 783.33	 783.33	 44.00	 20	 1.60	 
BSOV_104	 2	 11	 DoritosSourSpicy.bmp	 1.301556e+03	 24	 999000	 240	 999000	 999	 1.302574e+03	 783.33	 783.33	 39.00	 2	 2.64	 
BSOV_104	 2	 11	 GumiSnakes3.bmp	 1.304560e+03	 22	 1.190795e+03	 2200	 7.841268e+02	 98	 1.305578e+03	 783.33	 733.33	 43.00	 16	 1.60	 
BSOV_104	 2	 11	 ClickXLbrown4.bmp	 1.307563e+03	 12	 999000	 120	 999000	 999	 1.308581e+03	 783.33	 733.33	 21.00	 54	 5.87	 
BSOV_104	 2	 11	 BambaNugat.bmp	 1.311568e+03	 24	 999000	 240	 999000	 999	 1.312586e+03	 783.33	 733.33	 58.00	 17	 0.02	 
BSOV_104	 2	 11	 Mekupelet.bmp	 1.314571e+03	 12	 999000	 120	 999000	 999	 1.315589e+03	 783.33	 733.33	 20.00	 57	 5.89	 
BSOV_104	 2	 11	 ClickBalls5.bmp	 1.316557e+03	 12	 999000	 120	 999000	 999	 1.317575e+03	 783.33	 733.33	 6.00	 59	 9.13	 
BSOV_104	 2	 11	 ChocolateParaMilk3.bmp	 1.319560e+03	 24	 999000	 240	 999000	 999	 1.320578e+03	 783.33	 733.33	 40.00	 38	 2.64	 
BSOV_104	 2	 11	 Cheetos.bmp	 1.323565e+03	 24	 999000	 240	 999000	 999	 1.324582e+03	 783.33	 733.33	 42.00	 41	 2.64	 
BSOV_104	 2	 11	 CrunchBisquitBrown3.bmp	 1.326568e+03	 12	 999000	 120	 999000	 999	 1.327586e+03	 783.33	 733.33	 5.00	 35	 9.16	 
BSOV_104	 2	 11	 ChocolateParaMarir2.bmp	 1.328570e+03	 24	 999000	 240	 999000	 999	 1.329588e+03	 783.33	 733.33	 47.00	 52	 1.58	 
BSOV_104	 2	 11	 KashitSour.bmp	 1.330556e+03	 12	 999000	 120	 999000	 999	 1.331574e+03	 783.33	 733.33	 18.00	 5	 5.91	 
BSOV_104	 2	 11	 DoritosGrill.bmp	 1.335561e+03	 12	 999000	 120	 999000	 999	 1.336579e+03	 783.33	 733.33	 22.00	 15	 4.84	 
BSOV_104	 2	 11	 ClickBlackWhite3.bmp	 1.339566e+03	 12	 999000	 120	 999000	 999	 1.340584e+03	 783.33	 733.33	 4.00	 26	 9.18	 
BSOV_104	 2	 11	 ChocolateParaCookies5.bmp	 1.343570e+03	 12	 999000	 120	 999000	 999	 1.344588e+03	 783.33	 733.33	 13.00	 25	 7.00	 
BSOV_104	 2	 11	 Snickers.bmp	 1.349561e+03	 24	 999000	 240	 999000	 999	 1.350578e+03	 783.33	 733.33	 53.00	 22	 0.04	 
BSOV_104	 2	 11	 BambaSweet.bmp	 1.351563e+03	 24	 999000	 240	 999000	 999	 1.352581e+03	 783.33	 733.33	 50.00	 11	 0.49	 
BSOV_104	 2	 11	 ChocolateParaSucariotKoftzot2.bmp	 1.353565e+03	 12	 999000	 120	 999000	 999	 1.354583e+03	 783.33	 733.33	 12.00	 3	 7.00	 
BSOV_104	 2	 11	 WerthersOriginal.bmp	 1.355567e+03	 24	 999000	 240	 999000	 999	 1.356585e+03	 783.33	 733.33	 57.00	 10	 0.02	 
BSOV_104	 2	 11	 Halva2.bmp	 1.357569e+03	 22	 9.893272e+02	 220	 7.340465e+02	 98	 1.358588e+03	 783.33	 750.00	 51.00	 29	 0.49	 
BSOV_104	 2	 11	 TapuchipsCrunch.bmp	 1.361557e+03	 11	 1.009392e+03	 1100	 7.838680e+02	 98	 1.362575e+03	 733.33	 750.00	 11.00	 55	 7.02	 
BSOV_104	 2	 11	 Tapuchips.bmp	 1.363560e+03	 12	 999000	 120	 999000	 999	 1.364577e+03	 733.33	 750.00	 7.00	 24	 8.13	 
BSOV_104	 2	 11	 KinderBuenoBrown3.bmp	 1.367564e+03	 12	 999000	 120	 999000	 999	 1.368582e+03	 733.33	 750.00	 10.00	 12	 8.09	 
BSOV_104	 2	 11	 SkittlesFruits2.bmp	 1.369566e+03	 12	 999000	 120	 999000	 999	 1.370584e+03	 733.33	 750.00	 3.00	 23	 9.18	 
BSOV_104	 2	 11	 Twist.bmp	 1.371569e+03	 24	 999000	 240	 999000	 999	 1.372586e+03	 733.33	 750.00	 55.00	 51	 0.04	 
BSOV_104	 2	 11	 KinderBuenoWhite2.bmp	 1.373571e+03	 11	 1.284188e+03	 1100	 7.340369e+02	 98	 1.374588e+03	 683.33	 750.00	 8.00	 32	 8.11	 
BSOV_104	 2	 11	 BabyDoll.bmp	 1.378560e+03	 22	 9.353168e+02	 220	 7.508141e+02	 98	 1.379577e+03	 683.33	 766.67	 48.00	 8	 0.53	 
BSOV_104	 2	 11	 Keifli.bmp	 1.380562e+03	 24	 999000	 240	 999000	 999	 1.381580e+03	 683.33	 766.67	 41.00	 40	 2.64	 
BSOV_104	 2	 11	 CrunchBisquitWhite2.bmp	 1.382564e+03	 11	 9.707850e+02	 110	 6.840367e+02	 98	 1.383582e+03	 700.00	 766.67	 9.00	 47	 8.11	 
