subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_101	 1	 4	 Loacker.bmp	 3.906431e+02	 12	 999000	 120	 999000	 999	 3.916605e+02	 716.67	 650.00	 5.00	 30	 6.93	 
BSOV_101	 1	 4	 ClickBalls5.bmp	 3.956488e+02	 11	 1.037787e+03	 1100	 7.174436e+02	 98	 3.966665e+02	 666.67	 650.00	 15.00	 28	 3.84	 
BSOV_101	 1	 4	 Hit.bmp	 3.976341e+02	 11	 9.564983e+02	 110	 6.675476e+02	 98	 3.986518e+02	 683.33	 650.00	 13.00	 43	 4.80	 
BSOV_101	 1	 4	 ClickXLbrown4.bmp	 3.996366e+02	 12	 999000	 120	 999000	 999	 4.006543e+02	 683.33	 650.00	 3.00	 46	 7.00	 
BSOV_101	 1	 4	 SkittlesSour4.bmp	 4.056432e+02	 24	 999000	 240	 999000	 999	 4.066610e+02	 683.33	 650.00	 42.00	 41	 1.58	 
BSOV_101	 1	 4	 HispusimShatiah.bmp	 4.076455e+02	 24	 999000	 240	 999000	 999	 4.086630e+02	 683.33	 650.00	 51.00	 45	 0.58	 
BSOV_101	 1	 4	 ChocolateParaMilk3.bmp	 4.106489e+02	 12	 999000	 120	 999000	 999	 4.116666e+02	 683.33	 650.00	 6.00	 37	 6.00	 
BSOV_101	 1	 4	 ClickBisquit2.bmp	 4.126343e+02	 12	 999000	 120	 999000	 999	 4.136520e+02	 683.33	 650.00	 21.00	 16	 3.71	 
BSOV_101	 1	 4	 Mars.bmp	 4.166391e+02	 12	 999000	 120	 999000	 999	 4.176566e+02	 683.33	 650.00	 17.00	 55	 3.80	 
BSOV_101	 1	 4	 Twix.bmp	 4.186411e+02	 11	 1.021463e+03	 1100	 6.841156e+02	 98	 4.196588e+02	 633.33	 650.00	 18.00	 51	 3.78	 
