subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_102	 2	 11	 Tortit.bmp	 1.355435e+03	 22	 9.308649e+02	 220	 6.840952e+02	 98	 1.356453e+03	 683.33	 700.00	 54.00	 18	 0.29	 
BSOV_102	 2	 11	 DoritosSourSpicy.bmp	 1.357437e+03	 24	 999000	 240	 999000	 999	 1.358455e+03	 683.33	 700.00	 56.00	 22	 0.27	 
BSOV_102	 2	 11	 BisliGrill.bmp	 1.361425e+03	 24	 999000	 240	 999000	 999	 1.362443e+03	 683.33	 700.00	 39.00	 27	 1.64	 
BSOV_102	 2	 11	 HispusimShatiah.bmp	 1.364428e+03	 24	 999000	 240	 999000	 999	 1.365446e+03	 683.33	 700.00	 57.00	 25	 0.27	 
BSOV_102	 2	 11	 Keifli.bmp	 1.366431e+03	 24	 999000	 240	 999000	 999	 1.367448e+03	 683.33	 700.00	 45.00	 55	 0.73	 
BSOV_102	 2	 11	 Tictac.bmp	 1.369434e+03	 24	 999000	 240	 999000	 999	 1.370452e+03	 683.33	 700.00	 50.00	 7	 0.56	 
BSOV_102	 2	 11	 SkittlesSour4.bmp	 1.373438e+03	 24	 999000	 240	 999000	 999	 1.374456e+03	 683.33	 700.00	 42.00	 35	 1.00	 
BSOV_102	 2	 11	 Bamba.bmp	 1.377426e+03	 11	 9.073867e+02	 110	 6.839884e+02	 98	 1.378444e+03	 700.00	 700.00	 16.00	 33	 3.89	 
BSOV_102	 2	 11	 DoritosGrill.bmp	 1.379429e+03	 22	 9.611100e+02	 220	 7.005910e+02	 98	 1.380446e+03	 700.00	 716.67	 43.00	 34	 0.91	 
BSOV_102	 2	 11	 ChocolateParaCookies5.bmp	 1.384434e+03	 12	 999000	 120	 999000	 999	 1.385452e+03	 700.00	 716.67	 12.00	 47	 4.82	 
BSOV_102	 2	 11	 Twist.bmp	 1.386436e+03	 11	 9.214031e+02	 110	 7.008725e+02	 98	 1.387454e+03	 716.67	 716.67	 8.00	 20	 4.89	 
BSOV_102	 2	 11	 BambaNugat.bmp	 1.388439e+03	 12	 999000	 120	 999000	 999	 1.389456e+03	 716.67	 716.67	 20.00	 32	 3.80	 
BSOV_102	 2	 11	 ClickBisquit2.bmp	 1.394429e+03	 12	 999000	 120	 999000	 999	 1.395447e+03	 716.67	 716.67	 3.00	 12	 5.89	 
BSOV_102	 2	 11	 KifkefMaklot2.bmp	 1.396431e+03	 12	 999000	 120	 999000	 999	 1.397449e+03	 716.67	 716.67	 4.00	 16	 5.67	 
BSOV_102	 2	 11	 DoritosNatural.bmp	 1.398433e+03	 24	 999000	 240	 999000	 999	 1.399451e+03	 716.67	 716.67	 44.00	 36	 0.78	 
BSOV_102	 2	 11	 BabyDoll.bmp	 1.400436e+03	 24	 999000	 240	 999000	 999	 1.401453e+03	 716.67	 716.67	 55.00	 60	 0.29	 
BSOV_102	 2	 11	 ClickBlackWhite3.bmp	 1.404423e+03	 12	 999000	 120	 999000	 999	 1.405441e+03	 716.67	 716.67	 10.00	 40	 4.84	 
BSOV_102	 2	 11	 KinderBuenoWhite2.bmp	 1.408428e+03	 12	 999000	 120	 999000	 999	 1.409446e+03	 716.67	 716.67	 19.00	 24	 3.82	 
BSOV_102	 2	 11	 Snickers.bmp	 1.411431e+03	 12	 999000	 120	 999000	 999	 1.412449e+03	 716.67	 716.67	 5.00	 11	 5.49	 
BSOV_102	 2	 11	 SkittlesFruits2.bmp	 1.415436e+03	 22	 1.114127e+03	 2200	 7.173653e+02	 98	 1.416453e+03	 716.67	 666.67	 51.00	 58	 0.42	 
BSOV_102	 2	 11	 Tapuchips.bmp	 1.418439e+03	 24	 999000	 240	 999000	 999	 1.419457e+03	 716.67	 666.67	 41.00	 38	 1.42	 
BSOV_102	 2	 11	 BisliOnion.bmp	 1.420424e+03	 22	 9.255027e+02	 220	 6.677169e+02	 98	 1.421442e+03	 716.67	 683.33	 48.00	 14	 0.60	 
BSOV_102	 2	 11	 Bounty.bmp	 1.424429e+03	 24	 999000	 240	 999000	 999	 1.425447e+03	 716.67	 683.33	 40.00	 28	 1.60	 
BSOV_102	 2	 11	 ClickXLwhite4.bmp	 1.426431e+03	 11	 6.623239e+02	 11	 7.173906e+02	 98	 1.427449e+03	 733.33	 683.33	 9.00	 2	 4.84	 
BSOV_102	 2	 11	 KinderJoy.bmp	 1.428434e+03	 12	 999000	 120	 999000	 999	 1.429451e+03	 733.33	 683.33	 13.00	 21	 4.31	 
BSOV_102	 2	 11	 Hit.bmp	 1.432438e+03	 11	 9.917493e+02	 110	 7.340876e+02	 98	 1.433456e+03	 750.00	 683.33	 17.00	 6	 3.84	 
BSOV_102	 2	 11	 Popco.bmp	 1.434423e+03	 24	 999000	 240	 999000	 999	 1.435441e+03	 750.00	 683.33	 52.00	 59	 0.38	 
BSOV_102	 2	 11	 Egozi.bmp	 1.438428e+03	 12	 999000	 120	 999000	 999	 1.439446e+03	 750.00	 683.33	 15.00	 39	 3.93	 
BSOV_102	 2	 11	 BambaSweet.bmp	 1.442433e+03	 22	 8.291661e+02	 220	 6.840385e+02	 98	 1.443450e+03	 750.00	 700.00	 46.00	 43	 0.69	 
BSOV_102	 2	 11	 PesekZman.bmp	 1.445436e+03	 11	 1.001650e+03	 1100	 7.507087e+02	 98	 1.446454e+03	 700.00	 700.00	 14.00	 54	 4.04	 
BSOV_102	 2	 11	 Loacker.bmp	 1.451426e+03	 12	 999000	 120	 999000	 999	 1.452444e+03	 700.00	 700.00	 18.00	 41	 3.84	 
BSOV_102	 2	 11	 ClickXLbrown4.bmp	 1.453428e+03	 12	 999000	 120	 999000	 999	 1.454446e+03	 700.00	 700.00	 7.00	 46	 4.93	 
BSOV_102	 2	 11	 HappyHippo.bmp	 1.457433e+03	 12	 999000	 120	 999000	 999	 1.458451e+03	 700.00	 700.00	 21.00	 15	 3.76	 
BSOV_102	 2	 11	 KashitSour.bmp	 1.459435e+03	 24	 999000	 240	 999000	 999	 1.460453e+03	 700.00	 700.00	 47.00	 56	 0.62	 
BSOV_102	 2	 11	 Shugi.bmp	 1.461437e+03	 12	 999000	 120	 999000	 999	 1.462455e+03	 700.00	 700.00	 22.00	 9	 3.69	 
BSOV_102	 2	 11	 Mentos.bmp	 1.463423e+03	 22	 9.512454e+02	 220	 7.010902e+02	 98	 1.464441e+03	 700.00	 716.67	 49.00	 1	 0.58	 
BSOV_102	 2	 11	 Smarties.bmp	 1.468428e+03	 24	 999000	 240	 999000	 999	 1.469446e+03	 700.00	 716.67	 53.00	 52	 0.31	 
BSOV_102	 2	 11	 Taami.bmp	 1.470431e+03	 12	 999000	 120	 999000	 999	 1.471448e+03	 700.00	 716.67	 6.00	 44	 5.13	 
BSOV_102	 2	 11	 WerthersOriginal.bmp	 1.472433e+03	 11	 9.568430e+02	 110	 7.008309e+02	 98	 1.473451e+03	 716.67	 716.67	 11.00	 57	 4.84	 
BSOV_102	 2	 11	 BisliPizza3.bmp	 1.475436e+03	 24	 999000	 240	 999000	 999	 1.476454e+03	 716.67	 716.67	 58.00	 8	 0.07	 
