subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_102	 2	 2	 Smarties.bmp	 1.158606e+02	 24	 999000	 240	 999000	 999	 1.168784e+02	 716.67	 650.00	 53.00	 52	 0.31	 
BSOV_102	 2	 2	 BisliPizza3.bmp	 1.188473e+02	 24	 999000	 240	 999000	 999	 1.198651e+02	 716.67	 650.00	 58.00	 8	 0.07	 
BSOV_102	 2	 2	 BambaSweet.bmp	 1.228518e+02	 22	 1.129973e+03	 2200	 6.506850e+02	 98	 1.238695e+02	 716.67	 600.00	 46.00	 43	 0.69	 
BSOV_102	 2	 2	 Tapuchips.bmp	 1.248542e+02	 24	 999000	 240	 999000	 999	 1.258718e+02	 716.67	 600.00	 41.00	 38	 1.42	 
BSOV_102	 2	 2	 KifkefMaklot2.bmp	 1.268564e+02	 12	 999000	 120	 999000	 999	 1.278741e+02	 716.67	 600.00	 4.00	 16	 5.67	 
BSOV_102	 2	 2	 Egozi.bmp	 1.308443e+02	 12	 999000	 120	 999000	 999	 1.318620e+02	 716.67	 600.00	 15.00	 39	 3.93	 
BSOV_102	 2	 2	 Taami.bmp	 1.328463e+02	 12	 999000	 120	 999000	 999	 1.338642e+02	 716.67	 600.00	 6.00	 44	 5.13	 
BSOV_102	 2	 2	 Shugi.bmp	 1.378520e+02	 12	 999000	 120	 999000	 999	 1.388697e+02	 716.67	 600.00	 22.00	 9	 3.69	 
BSOV_102	 2	 2	 Hit.bmp	 1.398541e+02	 11	 9.995713e+02	 110	 7.175125e+02	 98	 1.408720e+02	 733.33	 600.00	 17.00	 6	 3.84	 
BSOV_102	 2	 2	 KashitSour.bmp	 1.428576e+02	 24	 999000	 240	 999000	 999	 1.438753e+02	 733.33	 600.00	 47.00	 56	 0.62	 
BSOV_102	 2	 2	 BisliGrill.bmp	 1.458439e+02	 24	 999000	 240	 999000	 999	 1.468620e+02	 733.33	 600.00	 39.00	 27	 1.64	 
BSOV_102	 2	 2	 ClickXLwhite4.bmp	 1.498487e+02	 11	 1.053021e+03	 1100	 7.341279e+02	 98	 1.508666e+02	 683.33	 600.00	 9.00	 2	 4.84	 
BSOV_102	 2	 2	 Tortit.bmp	 1.528521e+02	 22	 9.456409e+02	 220	 6.006351e+02	 98	 1.538700e+02	 683.33	 616.67	 54.00	 18	 0.29	 
BSOV_102	 2	 2	 BambaNugat.bmp	 1.548544e+02	 12	 999000	 120	 999000	 999	 1.558722e+02	 683.33	 616.67	 20.00	 32	 3.80	 
BSOV_102	 2	 2	 PesekZman.bmp	 1.578577e+02	 11	 9.880785e+02	 110	 6.842573e+02	 98	 1.588756e+02	 700.00	 616.67	 14.00	 54	 4.04	 
BSOV_102	 2	 2	 ClickBisquit2.bmp	 1.618456e+02	 12	 999000	 120	 999000	 999	 1.628633e+02	 700.00	 616.67	 3.00	 12	 5.89	 
BSOV_102	 2	 2	 Twist.bmp	 1.648490e+02	 11	 1.012800e+03	 1100	 7.006730e+02	 98	 1.658692e+02	 650.00	 616.67	 8.00	 20	 4.89	 
BSOV_102	 2	 2	 KinderJoy.bmp	 1.668511e+02	 12	 999000	 120	 999000	 999	 1.678690e+02	 650.00	 616.67	 13.00	 21	 4.31	 
