subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_119	 1	 11	 KifkefMaklot2.bmp	 1.364916e+03	 12	 999000	 120	 999000	 999	 1.365934e+03	 550.00	 416.67	 16.00	 38	 5.53	 
BSOV_119	 1	 11	 WerthersOriginal.bmp	 1.369905e+03	 12	 999000	 120	 999000	 999	 1.370923e+03	 550.00	 416.67	 3.00	 4	 8.09	 
BSOV_119	 1	 11	 ChocolateParaMarir2.bmp	 1.371908e+03	 22	 7.477161e+02	 220	 4.170613e+02	 98	 1.372925e+03	 550.00	 433.33	 52.00	 28	 1.69	 
BSOV_119	 1	 11	 CrunchBisquitWhite2.bmp	 1.373910e+03	 11	 9.294330e+02	 110	 5.504450e+02	 98	 1.374928e+03	 566.67	 433.33	 7.00	 46	 7.33	 
BSOV_119	 1	 11	 Snickers.bmp	 1.379917e+03	 24	 999000	 240	 999000	 999	 1.380934e+03	 566.67	 433.33	 40.00	 26	 2.89	 
BSOV_119	 1	 11	 Halva2.bmp	 1.381919e+03	 24	 999000	 240	 999000	 999	 1.382937e+03	 566.67	 433.33	 56.00	 6	 0.49	 
BSOV_119	 1	 11	 ChocolateParaSucariotKoftzot2.bmp	 1.384905e+03	 24	 999000	 240	 999000	 999	 1.385923e+03	 566.67	 433.33	 39.00	 54	 2.91	 
BSOV_119	 1	 11	 Loacker.bmp	 1.386908e+03	 12	 999000	 120	 999000	 999	 1.387925e+03	 566.67	 433.33	 21.00	 48	 5.36	 
BSOV_119	 1	 11	 ClickXLwhite4.bmp	 1.390912e+03	 12	 999000	 120	 999000	 999	 1.391930e+03	 566.67	 433.33	 19.00	 21	 5.40	 
BSOV_119	 1	 11	 KinderJoy.bmp	 1.392914e+03	 12	 999000	 120	 999000	 999	 1.393932e+03	 566.67	 433.33	 6.00	 32	 7.51	 
BSOV_119	 1	 11	 Twix.bmp	 1.397903e+03	 12	 999000	 120	 999000	 999	 1.398921e+03	 566.67	 433.33	 8.00	 2	 7.07	 
BSOV_119	 1	 11	 Cheetos.bmp	 1.404911e+03	 24	 999000	 240	 999000	 999	 1.405929e+03	 566.67	 433.33	 55.00	 17	 0.91	 
BSOV_119	 1	 11	 ClickBlackWhite3.bmp	 1.406913e+03	 11	 9.578494e+02	 110	 5.672755e+02	 98	 1.407931e+03	 583.33	 433.33	 10.00	 57	 6.64	 
BSOV_119	 1	 11	 Mekupelet.bmp	 1.409917e+03	 22	 8.584101e+02	 220	 4.337222e+02	 98	 1.410934e+03	 583.33	 450.00	 44.00	 53	 2.76	 
BSOV_119	 1	 11	 Twist.bmp	 1.412920e+03	 22	 8.551163e+02	 220	 4.504388e+02	 98	 1.413938e+03	 583.33	 466.67	 45.00	 60	 2.62	 
BSOV_119	 1	 11	 CrunchBisquitBrown3.bmp	 1.416908e+03	 12	 999000	 120	 999000	 999	 1.417926e+03	 583.33	 466.67	 14.00	 42	 6.20	 
BSOV_119	 1	 11	 BambaNugat.bmp	 1.420912e+03	 22	 8.308626e+02	 220	 4.671501e+02	 98	 1.421930e+03	 583.33	 483.33	 50.00	 40	 2.09	 
BSOV_119	 1	 11	 GumiWine2.bmp	 1.424917e+03	 24	 999000	 240	 999000	 999	 1.425935e+03	 583.33	 483.33	 51.00	 25	 1.71	 
BSOV_119	 1	 11	 DoritosSourSpicy.bmp	 1.427903e+03	 24	 999000	 240	 999000	 999	 1.428921e+03	 583.33	 483.33	 54.00	 41	 1.58	 
BSOV_119	 1	 11	 DoritosNatural.bmp	 1.433910e+03	 24	 999000	 240	 999000	 999	 1.434928e+03	 583.33	 483.33	 48.00	 36	 2.27	 
BSOV_119	 1	 11	 Hit.bmp	 1.435913e+03	 12	 999000	 120	 999000	 999	 1.436930e+03	 583.33	 483.33	 17.00	 56	 5.49	 
BSOV_119	 1	 11	 KinderBuenoBrown3.bmp	 1.438916e+03	 12	 999000	 120	 999000	 999	 1.439934e+03	 583.33	 483.33	 9.00	 5	 6.96	 
BSOV_119	 1	 11	 HappyHippo.bmp	 1.440918e+03	 11	 1.137133e+03	 1100	 5.840099e+02	 98	 1.441936e+03	 533.33	 483.33	 13.00	 59	 6.44	 
BSOV_119	 1	 11	 Tapuchips.bmp	 1.442903e+03	 12	 999000	 120	 999000	 999	 1.443921e+03	 533.33	 483.33	 11.00	 58	 6.49	 
BSOV_119	 1	 11	 SkittlesFruits2.bmp	 1.444906e+03	 24	 999000	 240	 999000	 999	 1.445924e+03	 533.33	 483.33	 42.00	 44	 2.78	 
BSOV_119	 1	 11	 ChocolateParaCookies5.bmp	 1.447909e+03	 11	 1.065815e+03	 1100	 5.339196e+02	 98	 1.448927e+03	 483.33	 483.33	 12.00	 20	 6.44	 
BSOV_119	 1	 11	 SkittlesSour4.bmp	 1.451914e+03	 24	 999000	 240	 999000	 999	 1.452932e+03	 483.33	 483.33	 41.00	 47	 2.80	 
BSOV_119	 1	 11	 Mars.bmp	 1.453916e+03	 24	 999000	 240	 999000	 999	 1.454934e+03	 483.33	 483.33	 49.00	 31	 2.18	 
BSOV_119	 1	 11	 CrunchShokoVanil.bmp	 1.455918e+03	 22	 9.048117e+02	 220	 4.837064e+02	 98	 1.456936e+03	 483.33	 500.00	 47.00	 11	 2.42	 
BSOV_119	 1	 11	 BagaleShtuhim.bmp	 1.457904e+03	 24	 999000	 240	 999000	 999	 1.458922e+03	 483.33	 500.00	 43.00	 52	 2.78	 
BSOV_119	 1	 11	 Apropo.bmp	 1.459906e+03	 11	 7.251821e+02	 110	 4.838469e+02	 98	 1.460924e+03	 500.00	 500.00	 15.00	 55	 5.76	 
