subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_114	 2	 20	 Cheetos.bmp	 2.501149e+03	 12	 999000	 120	 999000	 999	 2.502166e+03	 783.33	 716.67	 7.00	 36	 5.16	 
BSOV_114	 2	 20	 Dubonim.bmp	 2.504135e+03	 12	 999000	 120	 999000	 999	 2.505153e+03	 783.33	 716.67	 18.00	 20	 4.47	 
BSOV_114	 2	 20	 Popco.bmp	 2.506138e+03	 11	 1.019849e+03	 1100	 7.841279e+02	 98	 2.507155e+03	 733.33	 716.67	 8.00	 42	 5.16	 
BSOV_114	 2	 20	 TapuchipsCrunch.bmp	 2.508140e+03	 11	 9.216523e+02	 110	 7.340348e+02	 98	 2.509158e+03	 750.00	 716.67	 9.00	 32	 5.13	 
BSOV_114	 2	 20	 Halva2.bmp	 2.510142e+03	 22	 7.754360e+02	 220	 7.173733e+02	 98	 2.511160e+03	 750.00	 733.33	 54.00	 17	 1.31	 
BSOV_114	 2	 20	 KinderJoy.bmp	 2.513146e+03	 12	 999000	 120	 999000	 999	 2.514163e+03	 750.00	 733.33	 10.00	 60	 5.13	 
BSOV_114	 2	 20	 Mekupelet.bmp	 2.515148e+03	 11	 9.298587e+02	 110	 7.508022e+02	 98	 2.516166e+03	 766.67	 733.33	 11.00	 37	 5.09	 
BSOV_114	 2	 20	 SkittlesFruits2.bmp	 2.519135e+03	 24	 999000	 240	 999000	 999	 2.520154e+03	 766.67	 733.33	 53.00	 52	 1.62	 
BSOV_114	 2	 20	 Tictac.bmp	 2.521138e+03	 24	 999000	 240	 999000	 999	 2.522156e+03	 766.67	 733.33	 55.00	 5	 1.20	 
BSOV_114	 2	 20	 ClickXLbrown4.bmp	 2.526143e+03	 12	 999000	 120	 999000	 999	 2.527161e+03	 766.67	 733.33	 5.00	 7	 5.82	 
BSOV_114	 2	 20	 ChocolateParaMilk3.bmp	 2.528146e+03	 12	 999000	 120	 999000	 999	 2.529164e+03	 766.67	 733.33	 3.00	 49	 6.18	 
BSOV_114	 2	 20	 CrunchBisquitWhite2.bmp	 2.532150e+03	 24	 999000	 240	 999000	 999	 2.533168e+03	 766.67	 733.33	 40.00	 38	 2.51	 
BSOV_114	 2	 20	 Keifli.bmp	 2.534136e+03	 11	 8.460119e+02	 110	 7.677314e+02	 98	 2.535154e+03	 783.33	 733.33	 14.00	 24	 4.56	 
BSOV_114	 2	 20	 BabyDoll.bmp	 2.537139e+03	 24	 999000	 240	 999000	 999	 2.538157e+03	 783.33	 733.33	 47.00	 30	 1.89	 
BSOV_114	 2	 20	 Taami.bmp	 2.542145e+03	 12	 999000	 120	 999000	 999	 2.543163e+03	 783.33	 733.33	 13.00	 58	 4.60	 
BSOV_114	 2	 20	 ClickXLwhite4.bmp	 2.544147e+03	 24	 999000	 240	 999000	 999	 2.545165e+03	 783.33	 733.33	 56.00	 6	 1.18	 
BSOV_114	 2	 20	 DoritosSourSpicy.bmp	 2.546149e+03	 12	 999000	 120	 999000	 999	 2.547167e+03	 783.33	 733.33	 12.00	 53	 4.69	 
BSOV_114	 2	 20	 ClickBalls5.bmp	 2.550137e+03	 22	 9.643689e+02	 220	 7.339079e+02	 98	 2.551155e+03	 783.33	 750.00	 43.00	 40	 2.40	 
BSOV_114	 2	 20	 BambaSweet.bmp	 2.554142e+03	 24	 999000	 240	 999000	 999	 2.555159e+03	 783.33	 750.00	 58.00	 9	 0.62	 
BSOV_114	 2	 20	 CrunchShokoVanil.bmp	 2.558146e+03	 12	 999000	 120	 999000	 999	 2.559164e+03	 783.33	 750.00	 21.00	 2	 4.04	 
BSOV_114	 2	 20	 Tapuchips.bmp	 2.560148e+03	 12	 999000	 120	 999000	 999	 2.561166e+03	 783.33	 750.00	 6.00	 23	 5.53	 
BSOV_114	 2	 20	 BisliOnion.bmp	 2.562151e+03	 12	 999000	 120	 999000	 999	 2.563168e+03	 783.33	 750.00	 20.00	 55	 4.42	 
BSOV_114	 2	 20	 HispusimShatiah.bmp	 2.564136e+03	 24	 999000	 240	 999000	 999	 2.565154e+03	 783.33	 750.00	 44.00	 45	 2.29	 
BSOV_114	 2	 20	 DoritosNatural.bmp	 2.566138e+03	 11	 1.051168e+03	 1100	 7.840753e+02	 98	 2.567156e+03	 733.33	 750.00	 16.00	 50	 4.53	 
BSOV_114	 2	 20	 GumiWine2.bmp	 2.572145e+03	 24	 999000	 240	 999000	 999	 2.573163e+03	 733.33	 750.00	 52.00	 4	 1.64	 
BSOV_114	 2	 20	 ChocolateParaSucariotKoftzot2.bmp	 2.575149e+03	 24	 999000	 240	 999000	 999	 2.576166e+03	 733.33	 750.00	 42.00	 18	 2.44	 
BSOV_114	 2	 20	 KinderBuenoWhite2.bmp	 2.577151e+03	 24	 999000	 240	 999000	 999	 2.578169e+03	 733.33	 750.00	 41.00	 39	 2.49	 
BSOV_114	 2	 20	 Snickers.bmp	 2.579136e+03	 12	 999000	 120	 999000	 999	 2.580154e+03	 733.33	 750.00	 4.00	 48	 6.16	 
BSOV_114	 2	 20	 PesekZman.bmp	 2.582140e+03	 11	 9.058046e+02	 110	 7.339982e+02	 98	 2.583158e+03	 750.00	 750.00	 17.00	 44	 4.49	 
BSOV_114	 2	 20	 Apropo.bmp	 2.584142e+03	 12	 999000	 120	 999000	 999	 2.585160e+03	 750.00	 750.00	 22.00	 46	 4.00	 
BSOV_114	 2	 20	 KifkefMaklot2.bmp	 2.586144e+03	 22	 8.213522e+02	 220	 7.505128e+02	 98	 2.587162e+03	 750.00	 766.67	 46.00	 19	 1.89	 
BSOV_114	 2	 20	 HappyHippo.bmp	 2.588146e+03	 24	 999000	 240	 999000	 999	 2.589164e+03	 750.00	 766.67	 39.00	 8	 2.73	 
BSOV_114	 2	 20	 ClickBlackWhite3.bmp	 2.591150e+03	 22	 8.237738e+02	 220	 7.674966e+02	 98	 2.592168e+03	 750.00	 783.33	 48.00	 43	 1.89	 
BSOV_114	 2	 20	 Mars.bmp	 2.593135e+03	 22	 8.064587e+02	 220	 7.843476e+02	 98	 2.594153e+03	 750.00	 800.00	 51.00	 13	 1.78	 
BSOV_114	 2	 20	 Tortit.bmp	 2.595138e+03	 24	 999000	 240	 999000	 999	 2.596155e+03	 750.00	 800.00	 45.00	 26	 1.91	 
BSOV_114	 2	 20	 Hit.bmp	 2.597140e+03	 12	 999000	 120	 999000	 999	 2.598158e+03	 750.00	 800.00	 19.00	 56	 4.47	 
BSOV_114	 2	 20	 BambaNugat.bmp	 2.599142e+03	 22	 1.007449e+03	 2200	 8.009420e+02	 98	 2.600162e+03	 750.00	 750.00	 49.00	 47	 1.89	 
BSOV_114	 2	 20	 Egozi.bmp	 2.605149e+03	 24	 999000	 240	 999000	 999	 2.606167e+03	 750.00	 750.00	 57.00	 12	 0.84	 
BSOV_114	 2	 20	 Smarties.bmp	 2.608135e+03	 24	 999000	 240	 999000	 999	 2.609153e+03	 750.00	 750.00	 50.00	 28	 1.87	 
BSOV_114	 2	 20	 BisliPizza3.bmp	 2.612140e+03	 12	 999000	 120	 999000	 999	 2.613158e+03	 750.00	 750.00	 15.00	 59	 4.56	 
