subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_109	 1	 14	 Twix.bmp	 1.802898e+03	 11	 8.076199e+02	 110	 5.172032e+02	 98	 1.803916e+03	 533.33	 650.00	 7.00	 59	 9.13	 
BSOV_109	 1	 14	 GumiWine2.bmp	 1.804901e+03	 24	 999000	 240	 999000	 999	 1.805918e+03	 533.33	 650.00	 57.00	 50	 0.67	 
BSOV_109	 1	 14	 ClickBisquit2.bmp	 1.808889e+03	 12	 999000	 120	 999000	 999	 1.809906e+03	 533.33	 650.00	 20.00	 44	 6.93	 
BSOV_109	 1	 14	 DoritosNatural.bmp	 1.811892e+03	 24	 999000	 240	 999000	 999	 1.812910e+03	 533.33	 650.00	 40.00	 1	 3.80	 
BSOV_109	 1	 14	 ClickBlackWhite3.bmp	 1.813894e+03	 11	 9.318264e+02	 110	 5.338841e+02	 98	 1.814912e+03	 550.00	 650.00	 15.00	 43	 7.13	 
BSOV_109	 1	 14	 Smarties.bmp	 1.816897e+03	 22	 9.445364e+02	 220	 6.507428e+02	 98	 1.817915e+03	 550.00	 666.67	 52.00	 17	 0.71	 
BSOV_109	 1	 14	 PesekZman.bmp	 1.820902e+03	 12	 999000	 120	 999000	 999	 1.821920e+03	 550.00	 666.67	 19.00	 27	 6.93	 
BSOV_109	 1	 14	 ChocolateParaSucariotKoftzot2.bmp	 1.824890e+03	 12	 999000	 120	 999000	 999	 1.825908e+03	 550.00	 666.67	 11.00	 45	 8.09	 
BSOV_109	 1	 14	 SkittlesSour4.bmp	 1.826892e+03	 22	 1.077871e+03	 2200	 6.672889e+02	 98	 1.827910e+03	 550.00	 616.67	 47.00	 24	 1.71	 
BSOV_109	 1	 14	 Hit.bmp	 1.831898e+03	 12	 999000	 120	 999000	 999	 1.832915e+03	 550.00	 616.67	 14.00	 46	 7.89	 
BSOV_109	 1	 14	 BabyDoll.bmp	 1.833900e+03	 24	 999000	 240	 999000	 999	 1.834918e+03	 550.00	 616.67	 55.00	 34	 0.71	 
BSOV_109	 1	 14	 ClickBalls5.bmp	 1.835902e+03	 12	 999000	 120	 999000	 999	 1.836920e+03	 550.00	 616.67	 16.00	 40	 7.00	 
BSOV_109	 1	 14	 CrunchBisquitWhite2.bmp	 1.841892e+03	 12	 999000	 120	 999000	 999	 1.842910e+03	 550.00	 616.67	 5.00	 55	 9.16	 
BSOV_109	 1	 14	 ClickXLwhite4.bmp	 1.843894e+03	 11	 8.675346e+02	 110	 5.506105e+02	 98	 1.844912e+03	 566.67	 616.67	 13.00	 32	 8.02	 
BSOV_109	 1	 14	 Tortit.bmp	 1.845897e+03	 24	 999000	 240	 999000	 999	 1.846915e+03	 566.67	 616.67	 51.00	 6	 0.71	 
BSOV_109	 1	 14	 HispusimShatiah.bmp	 1.847899e+03	 24	 999000	 240	 999000	 999	 1.848917e+03	 566.67	 616.67	 56.00	 52	 0.71	 
BSOV_109	 1	 14	 GumiSnakes3.bmp	 1.851904e+03	 22	 8.984720e+02	 220	 6.172013e+02	 98	 1.852921e+03	 566.67	 633.33	 53.00	 18	 0.71	 
BSOV_109	 1	 14	 CrunchShokoVanil.bmp	 1.855891e+03	 24	 999000	 240	 999000	 999	 1.856909e+03	 566.67	 633.33	 49.00	 20	 1.56	 
BSOV_109	 1	 14	 Shugi.bmp	 1.858895e+03	 24	 999000	 240	 999000	 999	 1.859912e+03	 566.67	 633.33	 46.00	 14	 1.73	 
BSOV_109	 1	 14	 ClickXLbrown4.bmp	 1.862899e+03	 12	 999000	 120	 999000	 999	 1.863917e+03	 566.67	 633.33	 8.00	 48	 9.11	 
BSOV_109	 1	 14	 CrunchBisquitBrown3.bmp	 1.865902e+03	 12	 999000	 120	 999000	 999	 1.866920e+03	 566.67	 633.33	 4.00	 49	 9.16	 
BSOV_109	 1	 14	 ChocolateParaMarir2.bmp	 1.867888e+03	 24	 999000	 240	 999000	 999	 1.868906e+03	 566.67	 633.33	 54.00	 30	 0.71	 
BSOV_109	 1	 14	 BagaleShtuhim.bmp	 1.871893e+03	 22	 1.085391e+03	 2200	 6.339969e+02	 98	 1.872910e+03	 566.67	 583.33	 50.00	 51	 0.84	 
BSOV_109	 1	 14	 KinderBuenoBrown3.bmp	 1.873895e+03	 12	 999000	 120	 999000	 999	 1.874913e+03	 566.67	 583.33	 3.00	 38	 9.16	 
BSOV_109	 1	 14	 Taami.bmp	 1.875897e+03	 11	 1.040923e+03	 1100	 5.672255e+02	 98	 1.876915e+03	 516.67	 583.33	 12.00	 33	 8.04	 
BSOV_109	 1	 14	 Mekupelet.bmp	 1.879902e+03	 12	 999000	 120	 999000	 999	 1.880919e+03	 516.67	 583.33	 21.00	 11	 6.91	 
BSOV_109	 1	 14	 BisliPizza3.bmp	 1.881904e+03	 22	 8.341944e+02	 220	 5.839864e+02	 98	 1.882922e+03	 516.67	 600.00	 44.00	 2	 2.67	 
BSOV_109	 1	 14	 Cheetos.bmp	 1.885892e+03	 22	 999000	 2	 6.007420e+02	 999	 1.886909e+03	 516.67	 550.00	 45.00	 7	 2.67	 
