subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_108	 2	 12	 CrunchShokoVanil.bmp	 1.432254e+03	 12	 999000	 120	 999000	 999	 1.433272e+03	 650.00	 716.67	 4.00	 43	 7.98	 
BSOV_108	 2	 12	 ChocolateParaSucariotKoftzot2.bmp	 1.437260e+03	 12	 999000	 120	 999000	 999	 1.438278e+03	 650.00	 716.67	 22.00	 10	 4.84	 
BSOV_108	 2	 12	 Tapuchips.bmp	 1.439246e+03	 24	 999000	 240	 999000	 999	 1.440263e+03	 650.00	 716.67	 40.00	 13	 3.73	 
BSOV_108	 2	 12	 Loacker.bmp	 1.441248e+03	 24	 999000	 240	 999000	 999	 1.442265e+03	 650.00	 716.67	 56.00	 17	 1.49	 
BSOV_108	 2	 12	 WerthersOriginal.bmp	 1.447254e+03	 12	 999000	 120	 999000	 999	 1.448272e+03	 650.00	 716.67	 5.00	 50	 7.09	 
BSOV_108	 2	 12	 BambaSweet.bmp	 1.449257e+03	 24	 999000	 240	 999000	 999	 1.450274e+03	 650.00	 716.67	 44.00	 51	 2.71	 
BSOV_108	 2	 12	 ChocolateParaMarir2.bmp	 1.452260e+03	 24	 999000	 240	 999000	 999	 1.453278e+03	 650.00	 716.67	 58.00	 19	 0.53	 
BSOV_108	 2	 12	 TapuchipsCrunch.bmp	 1.454246e+03	 24	 999000	 240	 999000	 999	 1.455263e+03	 650.00	 716.67	 47.00	 6	 2.60	 
BSOV_108	 2	 12	 Cheetos.bmp	 1.458250e+03	 22	 9.965942e+02	 220	 7.174314e+02	 98	 1.459268e+03	 650.00	 733.33	 46.00	 22	 2.62	 
BSOV_108	 2	 12	 BisliOnion.bmp	 1.460252e+03	 24	 999000	 240	 999000	 999	 1.461270e+03	 650.00	 733.33	 42.00	 35	 3.60	 
BSOV_108	 2	 12	 ChocolateParaCookies5.bmp	 1.465258e+03	 12	 999000	 120	 999000	 999	 1.466276e+03	 650.00	 733.33	 19.00	 12	 5.82	 
BSOV_108	 2	 12	 Mekupelet.bmp	 1.472249e+03	 24	 999000	 240	 999000	 999	 1.473267e+03	 650.00	 733.33	 39.00	 15	 3.76	 
BSOV_108	 2	 12	 KinderBuenoWhite2.bmp	 1.474251e+03	 12	 999000	 120	 999000	 999	 1.475269e+03	 650.00	 733.33	 15.00	 55	 5.93	 
BSOV_108	 2	 12	 KinderJoy.bmp	 1.477255e+03	 11	 9.279185e+02	 110	 6.506382e+02	 98	 1.478273e+03	 666.67	 733.33	 9.00	 1	 7.00	 
BSOV_108	 2	 12	 SkittlesSour4.bmp	 1.480258e+03	 12	 999000	 120	 999000	 999	 1.481276e+03	 666.67	 733.33	 3.00	 58	 8.07	 
BSOV_108	 2	 12	 DoritosNatural.bmp	 1.484246e+03	 22	 9.767846e+02	 220	 7.340496e+02	 98	 1.485264e+03	 666.67	 750.00	 43.00	 59	 2.78	 
BSOV_108	 2	 12	 PesekZman.bmp	 1.488250e+03	 12	 999000	 120	 999000	 999	 1.489268e+03	 666.67	 750.00	 10.00	 49	 6.93	 
BSOV_108	 2	 12	 CrunchBisquitBrown3.bmp	 1.492255e+03	 11	 8.638274e+02	 110	 6.673975e+02	 98	 1.493273e+03	 683.33	 750.00	 17.00	 57	 5.89	 
BSOV_108	 2	 12	 DoritosGrill.bmp	 1.495258e+03	 22	 9.244300e+02	 220	 7.507385e+02	 98	 1.496276e+03	 683.33	 766.67	 54.00	 23	 1.58	 
BSOV_108	 2	 12	 Shugi.bmp	 1.501248e+03	 12	 999000	 120	 999000	 999	 1.502266e+03	 683.33	 766.67	 7.00	 37	 7.02	 
BSOV_108	 2	 12	 Popco.bmp	 1.503250e+03	 24	 999000	 240	 999000	 999	 1.504268e+03	 683.33	 766.67	 45.00	 9	 2.62	 
BSOV_108	 2	 12	 GumiWine2.bmp	 1.506254e+03	 22	 9.528774e+02	 220	 7.675842e+02	 98	 1.507272e+03	 683.33	 783.33	 49.00	 45	 2.56	 
BSOV_108	 2	 12	 ClickXLbrown4.bmp	 1.508256e+03	 12	 999000	 120	 999000	 999	 1.509274e+03	 683.33	 783.33	 12.00	 27	 6.07	 
BSOV_108	 2	 12	 BisliPizza3.bmp	 1.510258e+03	 24	 999000	 240	 999000	 999	 1.511276e+03	 683.33	 783.33	 52.00	 52	 1.62	 
BSOV_108	 2	 12	 Apropo.bmp	 1.512244e+03	 11	 8.351003e+02	 110	 6.843804e+02	 98	 1.513262e+03	 700.00	 783.33	 8.00	 48	 7.02	 
BSOV_108	 2	 12	 DoritosSourSpicy.bmp	 1.515247e+03	 22	 1.087477e+03	 2200	 7.841672e+02	 98	 1.516265e+03	 700.00	 733.33	 51.00	 60	 1.64	 
BSOV_108	 2	 12	 Twist.bmp	 1.519252e+03	 24	 999000	 240	 999000	 999	 1.520269e+03	 700.00	 733.33	 41.00	 42	 3.67	 
BSOV_108	 2	 12	 HispusimShatiah.bmp	 1.521254e+03	 24	 999000	 240	 999000	 999	 1.522272e+03	 700.00	 733.33	 55.00	 53	 1.58	 
BSOV_108	 2	 12	 Kitkat.bmp	 1.523256e+03	 11	 8.784284e+02	 110	 7.006537e+02	 98	 1.524274e+03	 716.67	 733.33	 11.00	 56	 6.87	 
BSOV_108	 2	 12	 ClickBlackWhite3.bmp	 1.525259e+03	 11	 7.480839e+02	 110	 7.173215e+02	 98	 1.526276e+03	 733.33	 733.33	 14.00	 36	 5.96	 
BSOV_108	 2	 12	 Twix.bmp	 1.527244e+03	 11	 7.708079e+02	 110	 7.342432e+02	 98	 1.528262e+03	 750.00	 733.33	 16.00	 5	 5.89	 
BSOV_108	 2	 12	 ClickBisquit2.bmp	 1.529246e+03	 12	 999000	 120	 999000	 999	 1.530264e+03	 750.00	 733.33	 18.00	 40	 5.87	 
BSOV_108	 2	 12	 BagaleShtuhim.bmp	 1.533251e+03	 12	 999000	 120	 999000	 999	 1.534269e+03	 750.00	 733.33	 21.00	 46	 5.80	 
BSOV_108	 2	 12	 Mentos.bmp	 1.537255e+03	 12	 999000	 120	 999000	 999	 1.538273e+03	 750.00	 733.33	 20.00	 30	 5.82	 
BSOV_108	 2	 12	 BisliGrill.bmp	 1.539257e+03	 22	 1.005245e+03	 2200	 7.340929e+02	 98	 1.540277e+03	 750.00	 683.33	 48.00	 3	 2.58	 
BSOV_108	 2	 12	 HappyHippo.bmp	 1.541260e+03	 12	 999000	 120	 999000	 999	 1.542278e+03	 750.00	 683.33	 6.00	 39	 7.04	 
