subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_118	 2	 9	 HappyHippo.bmp	 1.047212e+03	 11	 9.067443e+02	 110	 6.173748e+02	 98	 1.048230e+03	 633.33	 616.67	 14.00	 23	 5.91	 
BSOV_118	 2	 9	 BisliPizza3.bmp	 1.052201e+03	 24	 999000	 240	 999000	 999	 1.053218e+03	 633.33	 616.67	 41.00	 51	 3.73	 
BSOV_118	 2	 9	 CrunchBisquitWhite2.bmp	 1.054203e+03	 12	 999000	 120	 999000	 999	 1.055221e+03	 633.33	 616.67	 4.00	 6	 7.98	 
BSOV_118	 2	 9	 BagaleShtuhim.bmp	 1.056205e+03	 24	 999000	 240	 999000	 999	 1.057223e+03	 633.33	 616.67	 40.00	 41	 3.76	 
BSOV_118	 2	 9	 DoritosSourSpicy.bmp	 1.062195e+03	 24	 999000	 240	 999000	 999	 1.063213e+03	 633.33	 616.67	 42.00	 46	 3.71	 
BSOV_118	 2	 9	 Smarties.bmp	 1.064198e+03	 24	 999000	 240	 999000	 999	 1.065215e+03	 633.33	 616.67	 56.00	 5	 1.64	 
BSOV_118	 2	 9	 HispusimShatiah.bmp	 1.067201e+03	 12	 9.574366e+02	 12	 999000	 98	 1.068219e+03	 633.33	 616.67	 18.00	 37	 5.78	 
BSOV_118	 2	 9	 KashitSour.bmp	 1.069203e+03	 22	 8.993521e+02	 220	 6.173120e+02	 98	 1.070221e+03	 633.33	 633.33	 48.00	 59	 2.73	 
BSOV_118	 2	 9	 SkittlesFruits2.bmp	 1.073208e+03	 24	 999000	 240	 999000	 999	 1.074225e+03	 633.33	 633.33	 57.00	 40	 1.64	 
BSOV_118	 2	 9	 Mars.bmp	 1.075210e+03	 24	 999000	 240	 999000	 999	 1.076228e+03	 633.33	 633.33	 52.00	 50	 2.62	 
BSOV_118	 2	 9	 GumiSnakes3.bmp	 1.080199e+03	 22	 9.595248e+02	 220	 6.338879e+02	 98	 1.081217e+03	 633.33	 650.00	 49.00	 48	 2.71	 
BSOV_118	 2	 9	 BisliGrill.bmp	 1.087207e+03	 12	 999000	 120	 999000	 999	 1.088224e+03	 633.33	 650.00	 21.00	 26	 4.87	 
BSOV_118	 2	 9	 Shugi.bmp	 1.089209e+03	 24	 999000	 240	 999000	 999	 1.090227e+03	 633.33	 650.00	 58.00	 47	 1.64	 
BSOV_118	 2	 9	 Hit.bmp	 1.092195e+03	 12	 999000	 120	 999000	 999	 1.093213e+03	 633.33	 650.00	 15.00	 3	 5.84	 
BSOV_118	 2	 9	 Loacker.bmp	 1.095199e+03	 12	 999000	 120	 999000	 999	 1.096217e+03	 633.33	 650.00	 6.00	 36	 6.98	 
BSOV_118	 2	 9	 Tapuchips.bmp	 1.099204e+03	 12	 999000	 120	 999000	 999	 1.100221e+03	 633.33	 650.00	 20.00	 1	 4.87	 
