subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_111	 1	 14	 Apropo.bmp	 1.691170e+03	 24	 999000	 240	 999000	 999	 1.692188e+03	 850.00	 783.33	 46.00	 4	 0.56	 
BSOV_111	 1	 14	 Snickers.bmp	 1.696175e+03	 24	 999000	 240	 999000	 999	 1.697193e+03	 850.00	 783.33	 39.00	 12	 1.64	 
BSOV_111	 1	 14	 Taami.bmp	 1.698161e+03	 22	 7.236491e+02	 22	 7.841087e+02	 98	 1.699179e+03	 850.00	 800.00	 47.00	 24	 0.29	 
BSOV_111	 1	 14	 Egozi.bmp	 1.700163e+03	 22	 8.654311e+02	 220	 8.008730e+02	 98	 1.701181e+03	 850.00	 816.67	 50.00	 7	 0.27	 
BSOV_111	 1	 14	 Tapuchips.bmp	 1.706170e+03	 12	 999000	 120	 999000	 999	 1.707188e+03	 850.00	 816.67	 6.00	 25	 9.84	 
BSOV_111	 1	 14	 WerthersOriginal.bmp	 1.708172e+03	 24	 999000	 240	 999000	 999	 1.709190e+03	 850.00	 816.67	 41.00	 39	 0.67	 
BSOV_111	 1	 14	 Mentos.bmp	 1.711176e+03	 12	 999000	 120	 999000	 999	 1.712194e+03	 850.00	 816.67	 11.00	 19	 8.07	 
BSOV_111	 1	 14	 Keifli.bmp	 1.713161e+03	 12	 999000	 120	 999000	 999	 1.714179e+03	 850.00	 816.67	 4.00	 40	 9.93	 
BSOV_111	 1	 14	 KifkefMaklot2.bmp	 1.717166e+03	 24	 999000	 240	 999000	 999	 1.718184e+03	 850.00	 816.67	 43.00	 37	 0.62	 
BSOV_111	 1	 14	 HispusimShatiah.bmp	 1.719168e+03	 11	 5.726706e+02	 11	 8.508032e+02	 98	 1.720186e+03	 866.67	 816.67	 7.00	 14	 9.13	 
