subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_103	 1	 14	 Loacker.bmp	 1.671893e+03	 24	 999000	 240	 999000	 999	 1.672911e+03	 583.33	 516.67	 49.00	 2	 0.78	 
BSOV_103	 1	 14	 Kitkat.bmp	 1.673879e+03	 22	 8.623575e+02	 220	 5.173257e+02	 98	 1.674896e+03	 583.33	 533.33	 52.00	 30	 0.58	 
BSOV_103	 1	 14	 GumiSnakes3.bmp	 1.677883e+03	 11	 8.738091e+02	 110	 5.838836e+02	 98	 1.678901e+03	 600.00	 533.33	 7.00	 4	 4.93	 
BSOV_103	 1	 14	 DoritosNatural.bmp	 1.680886e+03	 24	 999000	 240	 999000	 999	 1.681904e+03	 600.00	 533.33	 40.00	 7	 1.80	 
BSOV_103	 1	 14	 BambaSweet.bmp	 1.682889e+03	 22	 8.281659e+02	 220	 5.337323e+02	 98	 1.683907e+03	 600.00	 550.00	 53.00	 49	 0.58	 
BSOV_103	 1	 14	 KinderBuenoWhite2.bmp	 1.685876e+03	 12	 999000	 120	 999000	 999	 1.686893e+03	 600.00	 550.00	 4.00	 60	 6.98	 
BSOV_103	 1	 14	 TapuchipsCrunch.bmp	 1.689880e+03	 12	 999000	 120	 999000	 999	 1.690898e+03	 600.00	 550.00	 14.00	 54	 3.87	 
BSOV_103	 1	 14	 SkittlesFruits2.bmp	 1.693885e+03	 11	 1.168616e+03	 1100	 6.007092e+02	 98	 1.694902e+03	 550.00	 550.00	 10.00	 50	 4.53	 
BSOV_103	 1	 14	 Apropo.bmp	 1.695887e+03	 11	 9.822593e+02	 110	 5.504218e+02	 98	 1.696905e+03	 566.67	 550.00	 15.00	 52	 3.82	 
BSOV_103	 1	 14	 KashitSour.bmp	 1.700876e+03	 24	 999000	 240	 999000	 999	 1.701894e+03	 566.67	 550.00	 58.00	 38	 0.16	 
BSOV_103	 1	 14	 Mekupelet.bmp	 1.702878e+03	 22	 8.231856e+02	 220	 5.506879e+02	 98	 1.703896e+03	 566.67	 566.67	 47.00	 53	 1.67	 
BSOV_103	 1	 14	 ClickXLbrown4.bmp	 1.704880e+03	 12	 999000	 120	 999000	 999	 1.705898e+03	 566.67	 566.67	 5.00	 5	 6.96	 
BSOV_103	 1	 14	 BisliOnion.bmp	 1.710887e+03	 24	 999000	 240	 999000	 999	 1.711905e+03	 566.67	 566.67	 51.00	 18	 0.67	 
BSOV_103	 1	 14	 Mars.bmp	 1.712889e+03	 11	 8.360141e+02	 110	 5.673004e+02	 98	 1.713907e+03	 583.33	 566.67	 13.00	 37	 3.87	 
BSOV_103	 1	 14	 CrunchBisquitWhite2.bmp	 1.714875e+03	 24	 999000	 240	 999000	 999	 1.715893e+03	 583.33	 566.67	 46.00	 16	 1.69	 
BSOV_103	 1	 14	 GumiWine2.bmp	 1.716877e+03	 24	 999000	 240	 999000	 999	 1.717895e+03	 583.33	 566.67	 43.00	 40	 1.73	 
BSOV_103	 1	 14	 ChocolateParaMilk3.bmp	 1.720882e+03	 22	 8.594623e+02	 220	 5.671564e+02	 98	 1.721899e+03	 583.33	 583.33	 45.00	 45	 1.71	 
BSOV_103	 1	 14	 Snickers.bmp	 1.724886e+03	 12	 999000	 120	 999000	 999	 1.725904e+03	 583.33	 583.33	 17.00	 34	 3.76	 
BSOV_103	 1	 14	 ClickBisquit2.bmp	 1.727890e+03	 12	 999000	 120	 999000	 999	 1.728907e+03	 583.33	 583.33	 11.00	 25	 3.89	 
BSOV_103	 1	 14	 ClickBalls5.bmp	 1.731877e+03	 12	 999000	 120	 999000	 999	 1.732895e+03	 583.33	 583.33	 16.00	 9	 3.80	 
BSOV_103	 1	 14	 HispusimShatiah.bmp	 1.734881e+03	 24	 999000	 240	 999000	 999	 1.735898e+03	 583.33	 583.33	 56.00	 17	 0.16	 
BSOV_103	 1	 14	 Hit.bmp	 1.736883e+03	 24	 999000	 240	 999000	 999	 1.737901e+03	 583.33	 583.33	 55.00	 44	 0.33	 
BSOV_103	 1	 14	 CrunchShokoVanil.bmp	 1.740887e+03	 24	 999000	 240	 999000	 999	 1.741905e+03	 583.33	 583.33	 57.00	 21	 0.16	 
BSOV_103	 1	 14	 Egozi.bmp	 1.742890e+03	 24	 999000	 240	 999000	 999	 1.743907e+03	 583.33	 583.33	 42.00	 28	 1.73	 
BSOV_103	 1	 14	 SkittlesSour4.bmp	 1.744875e+03	 12	 999000	 120	 999000	 999	 1.745893e+03	 583.33	 583.33	 8.00	 35	 4.89	 
BSOV_103	 1	 14	 WerthersOriginal.bmp	 1.748880e+03	 22	 9.335798e+02	 220	 5.840429e+02	 98	 1.749897e+03	 583.33	 600.00	 44.00	 31	 1.71	 
BSOV_103	 1	 14	 ClickXLwhite4.bmp	 1.750882e+03	 12	 999000	 120	 999000	 999	 1.751900e+03	 583.33	 600.00	 3.00	 26	 7.18	 
BSOV_103	 1	 14	 Smarties.bmp	 1.754886e+03	 12	 999000	 120	 999000	 999	 1.755904e+03	 583.33	 600.00	 9.00	 13	 4.80	 
BSOV_103	 1	 14	 KinderJoy.bmp	 1.758874e+03	 12	 999000	 120	 999000	 999	 1.759892e+03	 583.33	 600.00	 21.00	 24	 2.91	 
BSOV_103	 1	 14	 ChocolateParaSucariotKoftzot2.bmp	 1.761877e+03	 24	 999000	 240	 999000	 999	 1.762895e+03	 583.33	 600.00	 39.00	 22	 1.89	 
BSOV_103	 1	 14	 BambaNugat.bmp	 1.767884e+03	 12	 999000	 120	 999000	 999	 1.768902e+03	 583.33	 600.00	 19.00	 42	 3.73	 
BSOV_103	 1	 14	 ClickBlackWhite3.bmp	 1.769887e+03	 11	 9.105802e+02	 110	 5.839162e+02	 98	 1.770904e+03	 600.00	 600.00	 18.00	 41	 3.76	 
BSOV_103	 1	 14	 PesekZman.bmp	 1.773874e+03	 12	 999000	 120	 999000	 999	 1.774892e+03	 600.00	 600.00	 22.00	 14	 2.89	 
BSOV_103	 1	 14	 KinderBuenoBrown3.bmp	 1.775877e+03	 12	 999000	 120	 999000	 999	 1.776894e+03	 600.00	 600.00	 6.00	 3	 5.87	 
BSOV_103	 1	 14	 HappyHippo.bmp	 1.777879e+03	 11	 1.062279e+03	 1100	 6.006275e+02	 98	 1.778897e+03	 550.00	 600.00	 12.00	 51	 3.89	 
BSOV_103	 1	 14	 Keifli.bmp	 1.779881e+03	 12	 999000	 120	 999000	 999	 1.780899e+03	 550.00	 600.00	 20.00	 10	 3.67	 
BSOV_103	 1	 14	 Twix.bmp	 1.784887e+03	 24	 999000	 240	 999000	 999	 1.785905e+03	 550.00	 600.00	 54.00	 19	 0.47	 
BSOV_103	 1	 14	 BagaleShtuhim.bmp	 1.786889e+03	 24	 999000	 240	 999000	 999	 1.787907e+03	 550.00	 600.00	 41.00	 11	 1.78	 
BSOV_103	 1	 14	 Tortit.bmp	 1.788875e+03	 22	 8.904007e+02	 220	 6.004469e+02	 98	 1.789892e+03	 550.00	 616.67	 50.00	 33	 0.73	 
BSOV_103	 1	 14	 Tictac.bmp	 1.791878e+03	 24	 999000	 240	 999000	 999	 1.792896e+03	 550.00	 616.67	 48.00	 20	 1.62	 
