subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_105	 1	 11	 ChocolateParaMilk3.bmp	 1.331464e+03	 22	 9.250609e+02	 220	 8.176602e+02	 98	 1.332482e+03	 750.00	 833.33	 45.00	 30	 4.89	 
BSOV_105	 1	 11	 CrunchBisquitWhite2.bmp	 1.334468e+03	 11	 6.736371e+02	 11	 7.508809e+02	 98	 1.335485e+03	 766.67	 833.33	 10.00	 44	 8.02	 
BSOV_105	 1	 11	 BambaSweet.bmp	 1.338455e+03	 11	 9.661045e+02	 110	 7.679352e+02	 98	 1.339473e+03	 783.33	 833.33	 15.00	 38	 7.56	 
BSOV_105	 1	 11	 BisliGrill.bmp	 1.340458e+03	 24	 999000	 240	 999000	 999	 1.341476e+03	 783.33	 833.33	 56.00	 32	 0.58	 
BSOV_105	 1	 11	 Taami.bmp	 1.342460e+03	 12	 999000	 120	 999000	 999	 1.343478e+03	 783.33	 833.33	 8.00	 51	 8.04	 
BSOV_105	 1	 11	 HispusimShatiah.bmp	 1.346465e+03	 24	 999000	 240	 999000	 999	 1.347482e+03	 783.33	 833.33	 43.00	 18	 5.33	 
BSOV_105	 1	 11	 PesekZman.bmp	 1.348467e+03	 12	 999000	 120	 999000	 999	 1.349484e+03	 783.33	 833.33	 20.00	 47	 7.02	 
BSOV_105	 1	 11	 HappyHippo.bmp	 1.353455e+03	 22	 9.178853e+02	 220	 8.345212e+02	 98	 1.354473e+03	 783.33	 850.00	 47.00	 33	 4.82	 
BSOV_105	 1	 11	 Loacker.bmp	 1.355458e+03	 24	 999000	 240	 999000	 999	 1.356476e+03	 783.33	 850.00	 41.00	 21	 5.40	 
BSOV_105	 1	 11	 KinderJoy.bmp	 1.358461e+03	 24	 999000	 240	 999000	 999	 1.359479e+03	 783.33	 850.00	 42.00	 56	 5.38	 
BSOV_105	 1	 11	 BagaleShtuhim.bmp	 1.361465e+03	 24	 999000	 240	 999000	 999	 1.362482e+03	 783.33	 850.00	 39.00	 37	 5.84	 
BSOV_105	 1	 11	 Cheetos.bmp	 1.365469e+03	 12	 999000	 120	 999000	 999	 1.366487e+03	 783.33	 850.00	 4.00	 15	 8.56	 
BSOV_105	 1	 11	 DoritosNatural.bmp	 1.368455e+03	 24	 999000	 240	 999000	 999	 1.369474e+03	 783.33	 850.00	 58.00	 3	 0.02	 
BSOV_105	 1	 11	 KifkefMaklot2.bmp	 1.370458e+03	 11	 8.111751e+02	 110	 7.842932e+02	 98	 1.371476e+03	 800.00	 850.00	 7.00	 46	 8.07	 
