subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_107	 1	 7	 KashitSour.bmp	 8.034692e+02	 22	 1.159594e+03	 2200	 7.509135e+02	 98	 8.044870e+02	 683.33	 700.00	 44.00	 26	 2.11	 
BSOV_107	 1	 7	 BisliOnion.bmp	 8.054549e+02	 12	 999000	 120	 999000	 999	 8.064728e+02	 683.33	 700.00	 19.00	 14	 4.69	 
BSOV_107	 1	 7	 Tapuchips.bmp	 8.094593e+02	 24	 999000	 240	 999000	 999	 8.104771e+02	 683.33	 700.00	 43.00	 19	 2.16	 
BSOV_107	 1	 7	 Mars.bmp	 8.124629e+02	 11	 1.013978e+03	 1100	 6.838666e+02	 98	 8.134824e+02	 633.33	 700.00	 18.00	 55	 4.76	 
BSOV_107	 1	 7	 Shugi.bmp	 8.144650e+02	 12	 999000	 120	 999000	 999	 8.154828e+02	 633.33	 700.00	 21.00	 41	 4.27	 
BSOV_107	 1	 7	 ClickBalls5.bmp	 8.174514e+02	 12	 999000	 120	 999000	 999	 8.184695e+02	 633.33	 700.00	 11.00	 53	 5.16	 
BSOV_107	 1	 7	 PesekZman.bmp	 8.214561e+02	 11	 9.167084e+02	 110	 6.340431e+02	 98	 8.224740e+02	 650.00	 700.00	 12.00	 57	 5.09	 
BSOV_107	 1	 7	 Snickers.bmp	 8.254607e+02	 11	 9.760999e+02	 110	 6.506872e+02	 98	 8.264784e+02	 666.67	 700.00	 7.00	 21	 5.53	 
BSOV_107	 1	 7	 KinderBuenoBrown3.bmp	 8.274630e+02	 11	 9.818027e+02	 110	 6.672404e+02	 98	 8.284807e+02	 683.33	 700.00	 13.00	 56	 4.98	 
BSOV_107	 1	 7	 BambaSweet.bmp	 8.324516e+02	 22	 9.371946e+02	 220	 7.009357e+02	 98	 8.334698e+02	 683.33	 716.67	 47.00	 1	 1.69	 
BSOV_107	 1	 7	 HispusimShatiah.bmp	 8.344541e+02	 24	 999000	 240	 999000	 999	 8.354718e+02	 683.33	 716.67	 51.00	 16	 1.42	 
BSOV_107	 1	 7	 KinderBuenoWhite2.bmp	 8.364564e+02	 12	 999000	 120	 999000	 999	 8.374741e+02	 683.33	 716.67	 17.00	 37	 4.82	 
BSOV_107	 1	 7	 SkittlesFruits2.bmp	 8.424630e+02	 24	 999000	 240	 999000	 999	 8.434809e+02	 683.33	 716.67	 49.00	 38	 1.58	 
BSOV_107	 1	 7	 ClickXLbrown4.bmp	 8.444653e+02	 12	 999000	 120	 999000	 999	 8.454830e+02	 683.33	 716.67	 8.00	 60	 5.38	 
BSOV_107	 1	 7	 Egozi.bmp	 8.464507e+02	 11	 1.010193e+03	 1100	 6.842620e+02	 98	 8.474709e+02	 633.33	 716.67	 10.00	 51	 5.24	 
BSOV_107	 1	 7	 Hit.bmp	 8.484533e+02	 24	 999000	 240	 999000	 999	 8.494709e+02	 633.33	 716.67	 54.00	 18	 0.91	 
BSOV_107	 1	 7	 Tortit.bmp	 8.524577e+02	 22	 9.711707e+02	 220	 7.174468e+02	 98	 8.534754e+02	 633.33	 733.33	 52.00	 30	 1.02	 
BSOV_107	 1	 7	 GumiWine2.bmp	 8.564621e+02	 24	 999000	 240	 999000	 999	 8.574799e+02	 633.33	 733.33	 58.00	 23	 0.44	 
BSOV_107	 1	 7	 ClickBlackWhite3.bmp	 8.594655e+02	 11	 3.073663e+02	 11	 6.340027e+02	 98	 8.604832e+02	 650.00	 733.33	 15.00	 3	 4.87	 
BSOV_107	 1	 7	 Cheetos.bmp	 8.634534e+02	 12	 999000	 120	 999000	 999	 8.644711e+02	 650.00	 733.33	 22.00	 58	 4.24	 
BSOV_107	 1	 7	 DoritosGrill.bmp	 8.664567e+02	 12	 999000	 120	 999000	 999	 8.674746e+02	 650.00	 733.33	 9.00	 46	 5.29	 
BSOV_107	 1	 7	 Mekupelet.bmp	 8.684589e+02	 24	 999000	 240	 999000	 999	 8.694767e+02	 650.00	 733.33	 57.00	 22	 0.47	 
BSOV_107	 1	 7	 CrunchBisquitBrown3.bmp	 8.724634e+02	 12	 999000	 120	 999000	 999	 8.734812e+02	 650.00	 733.33	 4.00	 40	 6.16	 
BSOV_107	 1	 7	 DoritosSourSpicy.bmp	 8.744657e+02	 12	 999000	 120	 999000	 999	 8.754834e+02	 650.00	 733.33	 16.00	 34	 4.82	 
BSOV_107	 1	 7	 Smarties.bmp	 8.764510e+02	 24	 999000	 240	 999000	 999	 8.774690e+02	 650.00	 733.33	 48.00	 5	 1.60	 
BSOV_107	 1	 7	 HappyHippo.bmp	 8.804557e+02	 12	 999000	 120	 999000	 999	 8.814735e+02	 650.00	 733.33	 20.00	 28	 4.36	 
BSOV_107	 1	 7	 BabyDoll.bmp	 8.824580e+02	 24	 999000	 240	 999000	 999	 8.834758e+02	 650.00	 733.33	 55.00	 59	 0.80	 
BSOV_107	 1	 7	 ChocolateParaMilk3.bmp	 8.864624e+02	 22	 1.126389e+03	 2200	 7.340691e+02	 98	 8.874821e+02	 650.00	 683.33	 50.00	 42	 1.56	 
BSOV_107	 1	 7	 Mentos.bmp	 8.904670e+02	 24	 999000	 240	 999000	 999	 8.914848e+02	 650.00	 683.33	 39.00	 9	 2.64	 
BSOV_107	 1	 7	 BambaNugat.bmp	 8.934536e+02	 24	 999000	 240	 999000	 999	 8.944714e+02	 650.00	 683.33	 46.00	 8	 1.71	 
BSOV_107	 1	 7	 BisliPizza3.bmp	 8.994604e+02	 24	 999000	 240	 999000	 999	 9.004783e+02	 650.00	 683.33	 40.00	 31	 2.56	 
BSOV_107	 1	 7	 SkittlesSour4.bmp	 9.014627e+02	 22	 1.110152e+03	 2200	 6.840246e+02	 98	 9.024804e+02	 650.00	 633.33	 53.00	 50	 1.00	 
BSOV_107	 1	 7	 Bamba.bmp	 9.054671e+02	 24	 999000	 240	 999000	 999	 9.064850e+02	 650.00	 633.33	 42.00	 20	 2.31	 
BSOV_107	 1	 7	 Bounty.bmp	 9.074529e+02	 12	 999000	 120	 999000	 999	 9.084705e+02	 650.00	 633.33	 3.00	 25	 6.20	 
BSOV_107	 1	 7	 Tictac.bmp	 9.094549e+02	 24	 999000	 240	 999000	 999	 9.104728e+02	 650.00	 633.33	 56.00	 17	 0.67	 
BSOV_107	 1	 7	 Twix.bmp	 9.114572e+02	 12	 999000	 120	 999000	 999	 9.124751e+02	 650.00	 633.33	 5.00	 39	 6.00	 
BSOV_107	 1	 7	 ChocolateParaCookies5.bmp	 9.164628e+02	 12	 999000	 120	 999000	 999	 9.174806e+02	 650.00	 633.33	 6.00	 7	 5.98	 
