subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_105	 1	 20	 Twist.bmp	 2.509353e+03	 22	 8.518782e+02	 220	 8.007831e+02	 98	 2.510371e+03	 900.00	 816.67	 52.00	 8	 1.11	 
BSOV_105	 1	 20	 DoritosGrill.bmp	 2.512340e+03	 24	 999000	 240	 999000	 999	 2.513358e+03	 900.00	 816.67	 57.00	 50	 0.09	 
BSOV_105	 1	 20	 BambaSweet.bmp	 2.516345e+03	 11	 8.606834e+02	 11	 9.008705e+02	 98	 2.517362e+03	 916.67	 816.67	 15.00	 38	 7.56	 
BSOV_105	 1	 20	 PesekZman.bmp	 2.518347e+03	 12	 999000	 120	 999000	 999	 2.519365e+03	 916.67	 816.67	 20.00	 47	 7.02	 
BSOV_105	 1	 20	 BambaNugat.bmp	 2.520349e+03	 12	 999000	 120	 999000	 999	 2.521367e+03	 916.67	 816.67	 17.00	 5	 7.49	 
BSOV_105	 1	 20	 BabyDoll.bmp	 2.524337e+03	 24	 999000	 240	 999000	 999	 2.525355e+03	 916.67	 816.67	 51.00	 12	 1.62	 
BSOV_105	 1	 20	 ChocolateParaCookies5.bmp	 2.526339e+03	 12	 999000	 120	 999000	 999	 2.527357e+03	 916.67	 816.67	 21.00	 7	 7.00	 
BSOV_105	 1	 20	 Tortit.bmp	 2.531345e+03	 22	 1.028633e+03	 2200	 8.175689e+02	 98	 2.532362e+03	 916.67	 766.67	 44.00	 55	 4.91	 
BSOV_105	 1	 20	 KifkefMaklot2.bmp	 2.533347e+03	 11	 1.242416e+03	 1100	 9.177235e+02	 98	 2.534365e+03	 866.67	 766.67	 7.00	 46	 8.07	 
BSOV_105	 1	 20	 Snickers.bmp	 2.536350e+03	 12	 999000	 120	 999000	 999	 2.537368e+03	 866.67	 766.67	 11.00	 57	 8.02	 
BSOV_105	 1	 20	 BagaleShtuhim.bmp	 2.539337e+03	 24	 999000	 240	 999000	 999	 2.540355e+03	 866.67	 766.67	 39.00	 37	 5.84	 
BSOV_105	 1	 20	 KinderJoy.bmp	 2.543341e+03	 24	 999000	 240	 999000	 999	 2.544359e+03	 866.67	 766.67	 42.00	 56	 5.38	 
BSOV_105	 1	 20	 Apropo.bmp	 2.546345e+03	 12	 999000	 120	 999000	 999	 2.547363e+03	 866.67	 766.67	 3.00	 25	 9.04	 
BSOV_105	 1	 20	 Taami.bmp	 2.548347e+03	 12	 999000	 120	 999000	 999	 2.549365e+03	 866.67	 766.67	 8.00	 51	 8.04	 
BSOV_105	 1	 20	 HappyHippo.bmp	 2.551350e+03	 22	 9.108919e+02	 220	 7.675277e+02	 98	 2.552368e+03	 866.67	 783.33	 47.00	 33	 4.82	 
BSOV_105	 1	 20	 ClickBisquit2.bmp	 2.555338e+03	 11	 7.629906e+02	 11	 8.675262e+02	 98	 2.556356e+03	 883.33	 783.33	 18.00	 45	 7.09	 
BSOV_105	 1	 20	 Bounty.bmp	 2.558342e+03	 12	 999000	 120	 999000	 999	 2.559359e+03	 883.33	 783.33	 5.00	 29	 8.51	 
BSOV_105	 1	 20	 Mentos.bmp	 2.560344e+03	 24	 999000	 240	 999000	 999	 2.561362e+03	 883.33	 783.33	 54.00	 27	 0.60	 
BSOV_105	 1	 20	 Tapuchips.bmp	 2.562346e+03	 11	 8.192354e+02	 11	 8.844422e+02	 98	 2.563364e+03	 900.00	 783.33	 12.00	 39	 7.98	 
BSOV_105	 1	 20	 Cheetos.bmp	 2.567335e+03	 12	 999000	 120	 999000	 999	 2.568353e+03	 900.00	 783.33	 4.00	 15	 8.56	 
BSOV_105	 1	 20	 DoritosNatural.bmp	 2.571340e+03	 24	 999000	 240	 999000	 999	 2.572357e+03	 900.00	 783.33	 58.00	 3	 0.02	 
BSOV_105	 1	 20	 Mars.bmp	 2.575344e+03	 24	 999000	 240	 999000	 999	 2.576362e+03	 900.00	 783.33	 40.00	 6	 5.40	 
BSOV_105	 1	 20	 Bamba.bmp	 2.581351e+03	 12	 999000	 120	 999000	 999	 2.582369e+03	 900.00	 783.33	 16.00	 42	 7.53	 
BSOV_105	 1	 20	 CrunchBisquitWhite2.bmp	 2.583336e+03	 11	 6.690744e+02	 11	 9.011513e+02	 98	 2.584354e+03	 916.67	 783.33	 10.00	 44	 8.02	 
BSOV_105	 1	 20	 Twix.bmp	 2.585339e+03	 12	 999000	 120	 999000	 999	 2.586356e+03	 916.67	 783.33	 22.00	 10	 7.00	 
BSOV_105	 1	 20	 WerthersOriginal.bmp	 2.587341e+03	 22	 9.763242e+02	 220	 7.842348e+02	 98	 2.588359e+03	 916.67	 800.00	 53.00	 26	 0.69	 
BSOV_105	 1	 20	 Loacker.bmp	 2.589343e+03	 24	 999000	 240	 999000	 999	 2.590361e+03	 916.67	 800.00	 41.00	 21	 5.40	 
BSOV_105	 1	 20	 ClickXLbrown4.bmp	 2.593347e+03	 12	 999000	 120	 999000	 999	 2.594365e+03	 916.67	 800.00	 14.00	 11	 7.56	 
BSOV_105	 1	 20	 BisliPizza3.bmp	 2.595350e+03	 22	 5.913287e+02	 22	 8.007111e+02	 98	 2.596368e+03	 916.67	 816.67	 50.00	 36	 2.20	 
BSOV_105	 1	 20	 Egozi.bmp	 2.599338e+03	 12	 999000	 120	 999000	 999	 2.600355e+03	 916.67	 816.67	 9.00	 23	 8.02	 
