subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_123	 1	 8	 Tictac.bmp	 9.594946e+02	 22	 9.077314e+02	 220	 7.175536e+02	 98	 9.605125e+02	 716.67	 733.33	 52.00	 25	 0.18	 
BSOV_123	 1	 8	 HispusimShatiah.bmp	 9.624812e+02	 12	 999000	 120	 999000	 999	 9.634992e+02	 716.67	 733.33	 17.00	 19	 7.64	 
BSOV_123	 1	 8	 Dubonim.bmp	 9.644837e+02	 24	 999000	 240	 999000	 999	 9.655015e+02	 716.67	 733.33	 41.00	 18	 2.73	 
BSOV_123	 1	 8	 ClickXLwhite4.bmp	 9.664858e+02	 12	 999000	 120	 999000	 999	 9.675037e+02	 716.67	 733.33	 8.00	 29	 9.16	 
BSOV_123	 1	 8	 DoritosSourSpicy.bmp	 9.684882e+02	 12	 999000	 120	 999000	 999	 9.695059e+02	 716.67	 733.33	 22.00	 37	 6.96	 
BSOV_123	 1	 8	 Hit.bmp	 9.714916e+02	 22	 1.078739e+03	 2200	 7.340092e+02	 98	 9.725093e+02	 716.67	 683.33	 53.00	 51	 0.18	 
BSOV_123	 1	 8	 Cheetos.bmp	 9.734938e+02	 24	 999000	 240	 999000	 999	 9.745116e+02	 716.67	 683.33	 48.00	 28	 0.69	 
BSOV_123	 1	 8	 Apropo.bmp	 9.774816e+02	 22	 1.040816e+03	 2200	 6.840303e+02	 98	 9.784992e+02	 716.67	 633.33	 45.00	 47	 1.64	 
BSOV_123	 1	 8	 BisliGrill.bmp	 9.794838e+02	 11	 9.105739e+02	 110	 7.174491e+02	 98	 9.805016e+02	 733.33	 633.33	 15.00	 58	 8.00	 
BSOV_123	 1	 8	 Twist.bmp	 9.844895e+02	 24	 999000	 240	 999000	 999	 9.855074e+02	 733.33	 633.33	 58.00	 44	 0.07	 
BSOV_123	 1	 8	 ChocolateParaMarir2.bmp	 9.864917e+02	 24	 999000	 240	 999000	 999	 9.875094e+02	 733.33	 633.33	 51.00	 17	 0.58	 
BSOV_123	 1	 8	 SkittlesSour4.bmp	 9.904961e+02	 12	 999000	 120	 999000	 999	 9.915140e+02	 733.33	 633.33	 14.00	 22	 8.04	 
BSOV_123	 1	 8	 Tortit.bmp	 9.924814e+02	 22	 6.569273e+02	 220	 6.342503e+02	 98	 9.934995e+02	 733.33	 650.00	 47.00	 53	 1.53	 
BSOV_123	 1	 8	 ClickBlackWhite3.bmp	 9.954852e+02	 12	 999000	 120	 999000	 999	 9.965028e+02	 733.33	 650.00	 20.00	 9	 7.02	 
BSOV_123	 1	 8	 KashitSour.bmp	 1.000491e+03	 12	 999000	 120	 999000	 999	 1.001508e+03	 733.33	 650.00	 16.00	 55	 7.96	 
BSOV_123	 1	 8	 CrunchBisquitWhite2.bmp	 1.002493e+03	 12	 999000	 120	 999000	 999	 1.003511e+03	 733.33	 650.00	 11.00	 12	 8.64	 
BSOV_123	 1	 8	 ClickXLbrown4.bmp	 1.004495e+03	 12	 999000	 120	 999000	 999	 1.005513e+03	 733.33	 650.00	 19.00	 7	 7.09	 
BSOV_123	 1	 8	 Loacker.bmp	 1.008483e+03	 24	 999000	 240	 999000	 999	 1.009501e+03	 733.33	 650.00	 57.00	 31	 0.07	 
BSOV_123	 1	 8	 KinderBuenoWhite2.bmp	 1.012488e+03	 12	 999000	 120	 999000	 999	 1.013505e+03	 733.33	 650.00	 6.00	 16	 9.89	 
BSOV_123	 1	 8	 CrunchBisquitBrown3.bmp	 1.016492e+03	 11	 1.078260e+03	 1100	 7.339535e+02	 98	 1.017510e+03	 683.33	 650.00	 10.00	 38	 8.96	 
BSOV_123	 1	 8	 Mars.bmp	 1.018494e+03	 22	 8.679704e+02	 220	 6.505200e+02	 98	 1.019512e+03	 683.33	 666.67	 44.00	 21	 1.67	 
BSOV_123	 1	 8	 KinderJoy.bmp	 1.020496e+03	 11	 6.658991e+02	 11	 6.840497e+02	 98	 1.021514e+03	 700.00	 666.67	 7.00	 1	 9.18	 
BSOV_123	 1	 8	 Keifli.bmp	 1.022482e+03	 22	 9.762097e+02	 220	 6.673861e+02	 98	 1.023500e+03	 700.00	 683.33	 50.00	 60	 0.60	 
BSOV_123	 1	 8	 WerthersOriginal.bmp	 1.024484e+03	 12	 999000	 120	 999000	 999	 1.025502e+03	 700.00	 683.33	 9.00	 56	 9.16	 
BSOV_123	 1	 8	 Bounty.bmp	 1.030491e+03	 24	 999000	 240	 999000	 999	 1.031509e+03	 700.00	 683.33	 46.00	 39	 1.58	 
BSOV_123	 1	 8	 ChocolateParaSucariotKoftzot2.bmp	 1.033495e+03	 12	 999000	 120	 999000	 999	 1.034512e+03	 700.00	 683.33	 3.00	 52	 9.96	 
BSOV_123	 1	 8	 Shugi.bmp	 1.035497e+03	 24	 999000	 240	 999000	 999	 1.036514e+03	 700.00	 683.33	 55.00	 24	 0.11	 
BSOV_123	 1	 8	 DoritosNatural.bmp	 1.037482e+03	 24	 999000	 240	 999000	 999	 1.038500e+03	 700.00	 683.33	 54.00	 34	 0.13	 
BSOV_123	 1	 8	 Taami.bmp	 1.040486e+03	 24	 999000	 240	 999000	 999	 1.041503e+03	 700.00	 683.33	 39.00	 11	 2.82	 
BSOV_123	 1	 8	 BisliOnion.bmp	 1.042488e+03	 24	 999000	 240	 999000	 999	 1.043506e+03	 700.00	 683.33	 56.00	 20	 0.07	 
BSOV_123	 1	 8	 BambaNugat.bmp	 1.044490e+03	 24	 999000	 240	 999000	 999	 1.045508e+03	 700.00	 683.33	 40.00	 2	 2.78	 
BSOV_123	 1	 8	 Halva2.bmp	 1.046492e+03	 12	 999000	 120	 999000	 999	 1.047510e+03	 700.00	 683.33	 21.00	 42	 6.98	 
BSOV_123	 1	 8	 ClickBisquit2.bmp	 1.049496e+03	 12	 999000	 120	 999000	 999	 1.050513e+03	 700.00	 683.33	 4.00	 13	 9.91	 
BSOV_123	 1	 8	 Snickers.bmp	 1.051481e+03	 24	 999000	 240	 999000	 999	 1.052499e+03	 700.00	 683.33	 42.00	 23	 2.71	 
BSOV_123	 1	 8	 ChocolateParaCookies5.bmp	 1.053484e+03	 12	 999000	 120	 999000	 999	 1.054501e+03	 700.00	 683.33	 5.00	 59	 9.91	 
BSOV_123	 1	 8	 GumiSnakes3.bmp	 1.055486e+03	 24	 999000	 240	 999000	 999	 1.056504e+03	 700.00	 683.33	 43.00	 41	 2.71	 
BSOV_123	 1	 8	 Tapuchips.bmp	 1.057488e+03	 24	 999000	 240	 999000	 999	 1.058506e+03	 700.00	 683.33	 49.00	 3	 0.60	 
BSOV_123	 1	 8	 ChocolateParaMilk3.bmp	 1.063495e+03	 11	 1.067522e+03	 1100	 7.007349e+02	 98	 1.064513e+03	 650.00	 683.33	 18.00	 40	 7.62	 
BSOV_123	 1	 8	 BagaleShtuhim.bmp	 1.066481e+03	 11	 8.410984e+02	 110	 6.508935e+02	 98	 1.067499e+03	 666.67	 683.33	 13.00	 48	 8.11	 
BSOV_123	 1	 8	 PesekZman.bmp	 1.070486e+03	 11	 9.404078e+02	 110	 6.672716e+02	 98	 1.071504e+03	 683.33	 683.33	 12.00	 45	 8.62	 
