subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_106	 2	 5	 KinderBuenoWhite2.bmp	 5.320327e+02	 24	 999000	 240	 999000	 999	 5.330505e+02	 616.67	 616.67	 39.00	 19	 0.11	 
BSOV_106	 2	 5	 BisliOnion.bmp	 5.340350e+02	 24	 999000	 240	 999000	 999	 5.350527e+02	 616.67	 616.67	 55.00	 11	 0.04	 
BSOV_106	 2	 5	 Mars.bmp	 5.380230e+02	 12	 999000	 120	 999000	 999	 5.390405e+02	 616.67	 616.67	 12.00	 17	 4.73	 
BSOV_106	 2	 5	 ChocolateParaMilk3.bmp	 5.410263e+02	 11	 9.240784e+02	 110	 6.172732e+02	 98	 5.420439e+02	 633.33	 616.67	 9.00	 4	 4.80	 
BSOV_106	 2	 5	 KifkefMaklot2.bmp	 5.430284e+02	 24	 999000	 240	 999000	 999	 5.440462e+02	 633.33	 616.67	 47.00	 29	 0.07	 
BSOV_106	 2	 5	 DoritosGrill.bmp	 5.460317e+02	 24	 999000	 240	 999000	 999	 5.470496e+02	 633.33	 616.67	 56.00	 49	 0.04	 
BSOV_106	 2	 5	 Mentos.bmp	 5.500194e+02	 11	 9.709273e+02	 110	 6.341955e+02	 98	 5.510373e+02	 650.00	 616.67	 14.00	 24	 3.82	 
BSOV_106	 2	 5	 Shugi.bmp	 5.540240e+02	 24	 999000	 240	 999000	 999	 5.550418e+02	 650.00	 616.67	 44.00	 37	 0.09	 
BSOV_106	 2	 5	 GumiSnakes3.bmp	 5.560263e+02	 12	 999000	 120	 999000	 999	 5.570457e+02	 650.00	 616.67	 3.00	 10	 4.89	 
BSOV_106	 2	 5	 ChocolateParaSucariotKoftzot2.bmp	 5.610319e+02	 12	 999000	 120	 999000	 999	 5.620496e+02	 650.00	 616.67	 4.00	 38	 4.87	 
BSOV_106	 2	 5	 BagaleShtuhim.bmp	 5.630342e+02	 11	 9.320901e+02	 110	 6.505792e+02	 98	 5.640520e+02	 666.67	 616.67	 17.00	 42	 3.78	 
BSOV_106	 2	 5	 Taami.bmp	 5.650195e+02	 12	 999000	 120	 999000	 999	 5.660376e+02	 666.67	 616.67	 20.00	 1	 3.71	 
BSOV_106	 2	 5	 Twix.bmp	 5.710265e+02	 12	 999000	 120	 999000	 999	 5.720441e+02	 666.67	 616.67	 13.00	 22	 3.84	 
BSOV_106	 2	 5	 Twist.bmp	 5.730302e+02	 24	 999000	 240	 999000	 999	 5.740465e+02	 666.67	 616.67	 40.00	 39	 0.11	 
BSOV_106	 2	 5	 DoritosSourSpicy.bmp	 5.750320e+02	 24	 999000	 240	 999000	 999	 5.760487e+02	 666.67	 616.67	 42.00	 12	 0.09	 
BSOV_106	 2	 5	 SkittlesSour4.bmp	 5.770332e+02	 12	 999000	 120	 999000	 999	 5.780508e+02	 666.67	 616.67	 18.00	 34	 3.76	 
BSOV_106	 2	 5	 BambaSweet.bmp	 5.810209e+02	 24	 999000	 240	 999000	 999	 5.820388e+02	 666.67	 616.67	 45.00	 45	 0.09	 
BSOV_106	 2	 5	 Tortit.bmp	 5.850255e+02	 22	 1.084852e+03	 2200	 6.172589e+02	 98	 5.860432e+02	 666.67	 566.67	 51.00	 51	 0.07	 
BSOV_106	 2	 5	 Cheetos.bmp	 5.880289e+02	 22	 8.573770e+02	 220	 5.671861e+02	 98	 5.890466e+02	 666.67	 583.33	 49.00	 48	 0.07	 
BSOV_106	 2	 5	 KinderJoy.bmp	 5.920333e+02	 24	 999000	 240	 999000	 999	 5.930511e+02	 666.67	 583.33	 57.00	 54	 0.04	 
BSOV_106	 2	 5	 BisliGrill.bmp	 5.950197e+02	 11	 9.946433e+02	 110	 6.676670e+02	 98	 5.960378e+02	 683.33	 583.33	 16.00	 23	 3.78	 
BSOV_106	 2	 5	 DoritosNatural.bmp	 5.970223e+02	 24	 999000	 240	 999000	 999	 5.980400e+02	 683.33	 583.33	 50.00	 50	 0.07	 
BSOV_106	 2	 5	 ClickBlackWhite3.bmp	 6.010268e+02	 11	 1.011531e+03	 1100	 6.840369e+02	 98	 6.020466e+02	 633.33	 583.33	 8.00	 2	 4.80	 
BSOV_106	 2	 5	 SkittlesFruits2.bmp	 6.030289e+02	 12	 999000	 120	 999000	 999	 6.040467e+02	 633.33	 583.33	 19.00	 36	 3.73	 
BSOV_106	 2	 5	 Hit.bmp	 6.050312e+02	 24	 999000	 240	 999000	 999	 6.060489e+02	 633.33	 583.33	 53.00	 57	 0.07	 
BSOV_106	 2	 5	 CrunchBisquitWhite2.bmp	 6.090186e+02	 12	 999000	 120	 999000	 999	 6.100369e+02	 633.33	 583.33	 10.00	 26	 4.80	 
BSOV_106	 2	 5	 ChocolateParaCookies5.bmp	 6.110212e+02	 24	 999000	 240	 999000	 999	 6.120389e+02	 633.33	 583.33	 41.00	 6	 0.09	 
BSOV_106	 2	 5	 Halva2.bmp	 6.150257e+02	 22	 9.006126e+02	 220	 5.840033e+02	 98	 6.160435e+02	 633.33	 600.00	 48.00	 41	 0.07	 
BSOV_106	 2	 5	 PesekZman.bmp	 6.190301e+02	 12	 999000	 120	 999000	 999	 6.200479e+02	 633.33	 600.00	 21.00	 27	 2.80	 
BSOV_106	 2	 5	 KashitSour.bmp	 6.220335e+02	 22	 8.687701e+02	 220	 6.006898e+02	 98	 6.230512e+02	 633.33	 616.67	 43.00	 35	 0.09	 
BSOV_106	 2	 5	 Dubonim.bmp	 6.280236e+02	 24	 999000	 240	 999000	 999	 6.290414e+02	 633.33	 616.67	 58.00	 20	 0.02	 
