Trial	StimName	Bid	RT
1	Bamba.bmp	4.8	7862
2	DoritosSourSpicy.bmp	2.64444444444	6976
3	ChocolateParaSucariotKoftzot2.bmp	7.0	7658
4	Shugi.bmp	3.75555555556	9395
5	KashitSour.bmp	5.91111111111	6241
6	Egozi.bmp	0.0222222222222	8076
7	Mars.bmp	0.488888888889	5707
8	BabyDoll.bmp	0.533333333333	3338
9	Twix.bmp	3.77777777778	4005
10	WerthersOriginal.bmp	0.0222222222222	12316
11	BambaSweet.bmp	0.488888888889	3955
12	KinderBuenoBrown3.bmp	8.08888888889	7876
13	Bounty.bmp	6.97777777778	7610
14	PesekZman.bmp	9.17777777778	3988
15	DoritosGrill.bmp	4.84444444444	5790
16	GumiSnakes3.bmp	1.6	6875
17	BambaNugat.bmp	0.0222222222222	6506
18	KifkefMaklot2.bmp	4.8	4489
19	SkittlesSour4.bmp	9.17777777778	10561
20	Popco.bmp	1.6	4154
21	Kitkat.bmp	1.6	4839
22	Snickers.bmp	0.0444444444444	6191
23	SkittlesFruits2.bmp	9.17777777778	5106
24	Tapuchips.bmp	8.13333333333	6893
25	ChocolateParaCookies5.bmp	7.0	6509
26	ClickBlackWhite3.bmp	9.17777777778	2856
27	Mentos.bmp	4.84444444444	6122
28	GumiWine2.bmp	0.0222222222222	4474
29	Halva2.bmp	0.488888888889	6209
30	Tictac.bmp	2.66666666667	5022
31	Apropo.bmp	3.75555555556	4440
32	KinderBuenoWhite2.bmp	8.11111111111	4038
33	Taami.bmp	0.488888888889	3855
34	BisliOnion.bmp	1.57777777778	3070
35	CrunchBisquitBrown3.bmp	9.15555555556	5006
36	BisliGrill.bmp	5.88888888889	4839
37	CrunchShokoVanil.bmp	0.0222222222222	7341
38	ChocolateParaMilk3.bmp	2.64444444444	5757
39	Smarties.bmp	0.0444444444444	5373
40	Keifli.bmp	2.64444444444	4220
41	Cheetos.bmp	2.64444444444	2570
42	KinderJoy.bmp	3.73333333333	4223
43	ClickBisquit2.bmp	2.66666666667	3286
44	Hit.bmp	4.84444444444	3790
45	ClickXLwhite4.bmp	4.8	3188
46	Loacker.bmp	3.73333333333	4490
47	CrunchBisquitWhite2.bmp	8.11111111111	3322
48	Tortit.bmp	4.82222222222	4906
49	HispusimShatiah.bmp	5.93333333333	4106
50	DoritosNatural.bmp	2.68888888889	4488
51	Twist.bmp	0.0444444444444	2586
52	ChocolateParaMarir2.bmp	1.57777777778	6057
53	BagaleShtuhim.bmp	5.93333333333	3921
54	ClickXLbrown4.bmp	5.86666666667	5809
55	TapuchipsCrunch.bmp	7.02222222222	5307
56	BisliPizza3.bmp	5.93333333333	3537
57	Mekupelet.bmp	5.88888888889	4688
58	HappyHippo.bmp	3.71111111111	4672
59	ClickBalls5.bmp	9.13333333333	8608
60	Dubonim.bmp	4.82222222222	5506
