subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_109	 1	 9	 BagaleShtuhim.bmp	 1.129459e+03	 22	 8.710656e+02	 220	 6.173090e+02	 98	 1.130477e+03	 683.33	 633.33	 50.00	 51	 0.84	 
BSOV_109	 1	 9	 Smarties.bmp	 1.131461e+03	 22	 9.008164e+02	 220	 6.340473e+02	 98	 1.132479e+03	 683.33	 650.00	 52.00	 17	 0.71	 
BSOV_109	 1	 9	 SkittlesFruits2.bmp	 1.135449e+03	 24	 999000	 240	 999000	 999	 1.136467e+03	 683.33	 650.00	 48.00	 15	 1.58	 
BSOV_109	 1	 9	 Bounty.bmp	 1.138452e+03	 24	 999000	 240	 999000	 999	 1.139470e+03	 683.33	 650.00	 58.00	 39	 0.60	 
BSOV_109	 1	 9	 CrunchShokoVanil.bmp	 1.140455e+03	 24	 999000	 240	 999000	 999	 1.141472e+03	 683.33	 650.00	 49.00	 20	 1.56	 
BSOV_109	 1	 9	 ClickBisquit2.bmp	 1.143458e+03	 12	 999000	 120	 999000	 999	 1.144476e+03	 683.33	 650.00	 20.00	 44	 6.93	 
BSOV_109	 1	 9	 Egozi.bmp	 1.147463e+03	 12	 999000	 120	 999000	 999	 1.148480e+03	 683.33	 650.00	 9.00	 28	 9.07	 
BSOV_109	 1	 9	 BabyDoll.bmp	 1.151450e+03	 24	 999000	 240	 999000	 999	 1.152468e+03	 683.33	 650.00	 55.00	 34	 0.71	 
BSOV_109	 1	 9	 BisliPizza3.bmp	 1.153453e+03	 22	 1.021360e+03	 2200	 6.506094e+02	 98	 1.154470e+03	 683.33	 600.00	 44.00	 2	 2.67	 
BSOV_109	 1	 9	 GumiSnakes3.bmp	 1.158458e+03	 22	 8.718028e+02	 220	 6.006335e+02	 98	 1.159476e+03	 683.33	 616.67	 53.00	 18	 0.71	 
BSOV_109	 1	 9	 Mekupelet.bmp	 1.160460e+03	 12	 999000	 120	 999000	 999	 1.161478e+03	 683.33	 616.67	 21.00	 11	 6.91	 
BSOV_109	 1	 9	 Loacker.bmp	 1.162463e+03	 12	 999000	 120	 999000	 999	 1.163481e+03	 683.33	 616.67	 22.00	 53	 6.89	 
BSOV_109	 1	 9	 GumiWine2.bmp	 1.168453e+03	 24	 999000	 240	 999000	 999	 1.169471e+03	 683.33	 616.67	 57.00	 50	 0.67	 
BSOV_109	 1	 9	 Bamba.bmp	 1.170455e+03	 12	 999000	 120	 999000	 999	 1.171473e+03	 683.33	 616.67	 17.00	 42	 6.98	 
BSOV_109	 1	 9	 Taami.bmp	 1.172457e+03	 11	 9.286531e+02	 110	 6.839842e+02	 98	 1.173475e+03	 700.00	 616.67	 12.00	 33	 8.04	 
BSOV_109	 1	 9	 ChocolateParaCookies5.bmp	 1.174460e+03	 11	 9.504850e+02	 110	 7.007382e+02	 98	 1.175477e+03	 716.67	 616.67	 10.00	 58	 9.07	 
