subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_112	 2	 18	 Smarties.bmp	 2.158355e+03	 24	 999000	 240	 999000	 999	 2.159373e+03	 650.00	 583.33	 42.00	 37	 2.18	 
BSOV_112	 2	 18	 KinderJoy.bmp	 2.160357e+03	 24	 999000	 240	 999000	 999	 2.161375e+03	 650.00	 583.33	 50.00	 58	 1.67	 
BSOV_112	 2	 18	 Popco.bmp	 2.164345e+03	 11	 8.770312e+02	 110	 6.507600e+02	 98	 2.165363e+03	 666.67	 583.33	 17.00	 34	 3.78	 
BSOV_112	 2	 18	 DoritosSourSpicy.bmp	 2.167349e+03	 24	 999000	 240	 999000	 999	 2.168366e+03	 666.67	 583.33	 41.00	 60	 2.56	 
BSOV_112	 2	 18	 HispusimShatiah.bmp	 2.169351e+03	 12	 999000	 120	 999000	 999	 2.170369e+03	 666.67	 583.33	 20.00	 40	 3.71	 
BSOV_112	 2	 18	 WerthersOriginal.bmp	 2.172354e+03	 11	 9.480940e+02	 110	 6.673688e+02	 98	 2.173372e+03	 683.33	 583.33	 8.00	 26	 4.78	 
BSOV_112	 2	 18	 Mentos.bmp	 2.176342e+03	 24	 999000	 240	 999000	 999	 2.177360e+03	 683.33	 583.33	 57.00	 57	 0.62	 
BSOV_112	 2	 18	 BisliGrill.bmp	 2.180347e+03	 12	 999000	 120	 999000	 999	 2.181364e+03	 683.33	 583.33	 18.00	 19	 3.76	 
BSOV_112	 2	 18	 SkittlesSour4.bmp	 2.182349e+03	 22	 9.694486e+02	 220	 5.837687e+02	 98	 2.183366e+03	 683.33	 600.00	 48.00	 16	 1.67	 
BSOV_112	 2	 18	 CrunchShokoVanil.bmp	 2.187354e+03	 24	 999000	 240	 999000	 999	 2.188372e+03	 683.33	 600.00	 53.00	 7	 1.62	 
