subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_114	 2	 3	 GumiWine2.bmp	 2.751486e+02	 24	 999000	 240	 999000	 999	 2.761665e+02	 750.00	 683.33	 52.00	 4	 1.64	 
BSOV_114	 2	 3	 ClickXLwhite4.bmp	 2.771342e+02	 24	 999000	 240	 999000	 999	 2.781521e+02	 750.00	 683.33	 56.00	 6	 1.18	 
BSOV_114	 2	 3	 Mars.bmp	 2.811388e+02	 22	 8.988267e+02	 220	 6.840341e+02	 98	 2.821565e+02	 750.00	 700.00	 51.00	 13	 1.78	 
BSOV_114	 2	 3	 KifkefMaklot2.bmp	 2.841421e+02	 22	 9.435148e+02	 220	 7.007676e+02	 98	 2.851600e+02	 750.00	 716.67	 46.00	 19	 1.89	 
BSOV_114	 2	 3	 ChocolateParaMilk3.bmp	 2.861444e+02	 12	 999000	 120	 999000	 999	 2.871622e+02	 750.00	 716.67	 3.00	 49	 6.18	 
BSOV_114	 2	 3	 Tortit.bmp	 2.891478e+02	 24	 999000	 240	 999000	 999	 2.901657e+02	 750.00	 716.67	 45.00	 26	 1.91	 
BSOV_114	 2	 3	 Smarties.bmp	 2.931353e+02	 24	 999000	 240	 999000	 999	 2.941534e+02	 750.00	 716.67	 50.00	 28	 1.87	 
BSOV_114	 2	 3	 TapuchipsCrunch.bmp	 2.971402e+02	 11	 1.025451e+03	 1100	 7.507361e+02	 98	 2.981579e+02	 700.00	 716.67	 9.00	 32	 5.13	 
BSOV_114	 2	 3	 KinderJoy.bmp	 2.991424e+02	 12	 999000	 120	 999000	 999	 3.001601e+02	 700.00	 716.67	 10.00	 60	 5.13	 
BSOV_114	 2	 3	 BambaSweet.bmp	 3.041480e+02	 24	 999000	 240	 999000	 999	 3.051657e+02	 700.00	 716.67	 58.00	 9	 0.62	 
BSOV_114	 2	 3	 BabyDoll.bmp	 3.061503e+02	 24	 999000	 240	 999000	 999	 3.071681e+02	 700.00	 716.67	 47.00	 30	 1.89	 
BSOV_114	 2	 3	 PesekZman.bmp	 3.081356e+02	 11	 9.420159e+02	 110	 7.009314e+02	 98	 3.091535e+02	 716.67	 716.67	 17.00	 44	 4.49	 
BSOV_114	 2	 3	 DoritosNatural.bmp	 3.141426e+02	 11	 9.430487e+02	 110	 7.173759e+02	 98	 3.151602e+02	 733.33	 716.67	 16.00	 50	 4.53	 
BSOV_114	 2	 3	 ClickBalls5.bmp	 3.161448e+02	 22	 9.488325e+02	 220	 7.173531e+02	 98	 3.171626e+02	 733.33	 733.33	 43.00	 40	 2.40	 
BSOV_114	 2	 3	 Egozi.bmp	 3.181471e+02	 24	 999000	 240	 999000	 999	 3.191649e+02	 733.33	 733.33	 57.00	 12	 0.84	 
