subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_127	 1	 17	 Halva2.bmp	 2.153906e+03	 24	 999000	 240	 999000	 999	 2.154924e+03	 683.33	 683.33	 56.00	 39	 0.16	 
BSOV_127	 1	 17	 Mekupelet.bmp	 2.156893e+03	 22	 9.724990e+02	 220	 6.839627e+02	 98	 2.157911e+03	 683.33	 700.00	 47.00	 41	 0.22	 
BSOV_127	 1	 17	 DoritosGrill.bmp	 2.158895e+03	 24	 999000	 240	 999000	 999	 2.159913e+03	 683.33	 700.00	 39.00	 29	 1.69	 
BSOV_127	 1	 17	 CrunchShokoVanil.bmp	 2.160898e+03	 12	 999000	 120	 999000	 999	 2.161915e+03	 683.33	 700.00	 17.00	 20	 5.00	 
BSOV_127	 1	 17	 Dubonim.bmp	 2.162900e+03	 11	 9.178235e+02	 110	 6.839397e+02	 98	 2.163918e+03	 700.00	 700.00	 13.00	 48	 5.87	 
BSOV_127	 1	 17	 KinderBuenoBrown3.bmp	 2.165903e+03	 11	 9.544406e+02	 110	 7.006272e+02	 98	 2.166921e+03	 716.67	 700.00	 7.00	 51	 6.04	 
BSOV_127	 1	 17	 Loacker.bmp	 2.167888e+03	 12	 999000	 120	 999000	 999	 2.168907e+03	 716.67	 700.00	 4.00	 50	 6.89	 
BSOV_127	 1	 17	 BagaleShtuhim.bmp	 2.171893e+03	 12	 999000	 120	 999000	 999	 2.172911e+03	 716.67	 700.00	 9.00	 1	 5.96	 
BSOV_127	 1	 17	 Twix.bmp	 2.173896e+03	 24	 999000	 240	 999000	 999	 2.174913e+03	 716.67	 700.00	 43.00	 58	 1.51	 
BSOV_127	 1	 17	 Smarties.bmp	 2.178901e+03	 24	 999000	 240	 999000	 999	 2.179919e+03	 716.67	 700.00	 54.00	 57	 0.18	 
BSOV_127	 1	 17	 Hit.bmp	 2.180903e+03	 12	 999000	 120	 999000	 999	 2.181921e+03	 716.67	 700.00	 21.00	 55	 4.91	 
BSOV_127	 1	 17	 KinderBuenoWhite2.bmp	 2.184891e+03	 24	 999000	 240	 999000	 999	 2.185909e+03	 716.67	 700.00	 46.00	 35	 0.24	 
BSOV_127	 1	 17	 ClickBalls5.bmp	 2.186894e+03	 12	 999000	 120	 999000	 999	 2.187911e+03	 716.67	 700.00	 5.00	 11	 6.80	 
BSOV_127	 1	 17	 GumiSnakes3.bmp	 2.189897e+03	 22	 9.049322e+02	 220	 7.006881e+02	 98	 2.190915e+03	 716.67	 716.67	 44.00	 33	 0.29	 
BSOV_127	 1	 17	 ClickBlackWhite3.bmp	 2.194903e+03	 12	 999000	 120	 999000	 999	 2.195920e+03	 716.67	 716.67	 6.00	 37	 6.04	 
BSOV_127	 1	 17	 Tapuchips.bmp	 2.196888e+03	 12	 999000	 120	 999000	 999	 2.197906e+03	 716.67	 716.67	 11.00	 15	 5.93	 
BSOV_127	 1	 17	 HappyHippo.bmp	 2.198890e+03	 24	 999000	 240	 999000	 999	 2.199908e+03	 716.67	 716.67	 41.00	 6	 1.60	 
BSOV_127	 1	 17	 BambaSweet.bmp	 2.202895e+03	 22	 9.550431e+02	 220	 7.174348e+02	 98	 2.203912e+03	 716.67	 733.33	 53.00	 52	 0.18	 
BSOV_127	 1	 17	 Twist.bmp	 2.206899e+03	 24	 999000	 240	 999000	 999	 2.207917e+03	 716.67	 733.33	 55.00	 10	 0.16	 
BSOV_127	 1	 17	 ClickXLbrown4.bmp	 2.210904e+03	 12	 999000	 120	 999000	 999	 2.211923e+03	 716.67	 733.33	 19.00	 38	 4.93	 
BSOV_127	 1	 17	 Mars.bmp	 2.212889e+03	 11	 9.604603e+02	 110	 7.173134e+02	 98	 2.213907e+03	 733.33	 733.33	 18.00	 13	 4.98	 
BSOV_127	 1	 17	 ClickBisquit2.bmp	 2.214892e+03	 12	 999000	 120	 999000	 999	 2.215909e+03	 733.33	 733.33	 3.00	 12	 7.00	 
BSOV_127	 1	 17	 Egozi.bmp	 2.216894e+03	 24	 999000	 240	 999000	 999	 2.217912e+03	 733.33	 733.33	 40.00	 30	 1.64	 
BSOV_127	 1	 17	 ChocolateParaCookies5.bmp	 2.218896e+03	 12	 999000	 120	 999000	 999	 2.219914e+03	 733.33	 733.33	 8.00	 31	 5.98	 
BSOV_127	 1	 17	 BabyDoll.bmp	 2.224903e+03	 24	 999000	 240	 999000	 999	 2.225921e+03	 733.33	 733.33	 58.00	 8	 0.07	 
BSOV_127	 1	 17	 Bounty.bmp	 2.227890e+03	 24	 999000	 240	 999000	 999	 2.228907e+03	 733.33	 733.33	 51.00	 23	 0.18	 
BSOV_127	 1	 17	 CrunchBisquitBrown3.bmp	 2.229892e+03	 12	 999000	 120	 999000	 999	 2.230910e+03	 733.33	 733.33	 20.00	 53	 4.93	 
BSOV_127	 1	 17	 KinderJoy.bmp	 2.231894e+03	 11	 9.877582e+02	 110	 7.340211e+02	 98	 2.232912e+03	 750.00	 733.33	 15.00	 44	 5.78	 
BSOV_127	 1	 17	 ChocolateParaMarir2.bmp	 2.234897e+03	 12	 999000	 120	 999000	 999	 2.235915e+03	 750.00	 733.33	 22.00	 7	 4.89	 
BSOV_127	 1	 17	 Popco.bmp	 2.236900e+03	 22	 8.622168e+02	 220	 7.341272e+02	 98	 2.237917e+03	 750.00	 750.00	 52.00	 46	 0.18	 
BSOV_127	 1	 17	 Kitkat.bmp	 2.238902e+03	 12	 999000	 120	 999000	 999	 2.239920e+03	 750.00	 750.00	 16.00	 28	 5.02	 
BSOV_127	 1	 17	 SkittlesSour4.bmp	 2.240904e+03	 22	 8.656327e+02	 220	 7.508108e+02	 98	 2.241922e+03	 750.00	 766.67	 50.00	 21	 0.20	 
BSOV_127	 1	 17	 Snickers.bmp	 2.243891e+03	 12	 999000	 120	 999000	 999	 2.244909e+03	 750.00	 766.67	 14.00	 56	 5.87	 
BSOV_127	 1	 17	 Mentos.bmp	 2.245893e+03	 24	 999000	 240	 999000	 999	 2.246911e+03	 750.00	 766.67	 42.00	 16	 1.60	 
BSOV_127	 1	 17	 HispusimShatiah.bmp	 2.247895e+03	 22	 9.944456e+02	 220	 7.673306e+02	 98	 2.248913e+03	 750.00	 783.33	 45.00	 32	 0.27	 
BSOV_127	 1	 17	 Taami.bmp	 2.249898e+03	 11	 9.762688e+02	 110	 7.507843e+02	 98	 2.250915e+03	 766.67	 783.33	 10.00	 4	 5.93	 
BSOV_127	 1	 17	 WerthersOriginal.bmp	 2.251900e+03	 24	 999000	 240	 999000	 999	 2.252918e+03	 766.67	 783.33	 48.00	 45	 0.22	 
BSOV_127	 1	 17	 CrunchBisquitWhite2.bmp	 2.257890e+03	 11	 9.599658e+02	 110	 7.673770e+02	 98	 2.258908e+03	 783.33	 783.33	 12.00	 17	 5.93	 
BSOV_127	 1	 17	 SkittlesFruits2.bmp	 2.260893e+03	 24	 999000	 240	 999000	 999	 2.261911e+03	 783.33	 783.33	 57.00	 9	 0.09	 
BSOV_127	 1	 17	 Shugi.bmp	 2.264898e+03	 24	 999000	 240	 999000	 999	 2.265915e+03	 783.33	 783.33	 49.00	 60	 0.22	 
