subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_106	 2	 10	 KifkefMaklot2.bmp	 1.145353e+03	 24	 999000	 240	 999000	 999	 1.146371e+03	 583.33	 716.67	 47.00	 29	 0.07	 
BSOV_106	 2	 10	 SkittlesFruits2.bmp	 1.148356e+03	 12	 999000	 120	 999000	 999	 1.149374e+03	 583.33	 716.67	 19.00	 36	 3.73	 
BSOV_106	 2	 10	 HispusimShatiah.bmp	 1.150359e+03	 12	 999000	 120	 999000	 999	 1.151376e+03	 583.33	 716.67	 22.00	 25	 2.73	 
BSOV_106	 2	 10	 Bounty.bmp	 1.152344e+03	 24	 999000	 240	 999000	 999	 1.153362e+03	 583.33	 716.67	 52.00	 55	 0.07	 
BSOV_106	 2	 10	 ChocolateParaCookies5.bmp	 1.154346e+03	 24	 999000	 240	 999000	 999	 1.155364e+03	 583.33	 716.67	 41.00	 6	 0.09	 
BSOV_106	 2	 10	 DoritosNatural.bmp	 1.157350e+03	 24	 999000	 240	 999000	 999	 1.158368e+03	 583.33	 716.67	 50.00	 50	 0.07	 
BSOV_106	 2	 10	 Egozi.bmp	 1.159352e+03	 11	 1.030244e+03	 1100	 5.839443e+02	 98	 1.160370e+03	 533.33	 716.67	 11.00	 15	 4.78	 
BSOV_106	 2	 10	 TapuchipsCrunch.bmp	 1.163356e+03	 12	 999000	 120	 999000	 999	 1.164374e+03	 533.33	 716.67	 6.00	 30	 4.84	 
BSOV_106	 2	 10	 BisliOnion.bmp	 1.165342e+03	 24	 999000	 240	 999000	 999	 1.166360e+03	 533.33	 716.67	 55.00	 11	 0.04	 
BSOV_106	 2	 10	 Tortit.bmp	 1.170348e+03	 22	 9.784878e+02	 220	 7.173239e+02	 98	 1.171365e+03	 533.33	 733.33	 51.00	 51	 0.07	 
BSOV_106	 2	 10	 Dubonim.bmp	 1.172350e+03	 24	 999000	 240	 999000	 999	 1.173368e+03	 533.33	 733.33	 58.00	 20	 0.02	 
BSOV_106	 2	 10	 PesekZman.bmp	 1.176355e+03	 12	 999000	 120	 999000	 999	 1.177372e+03	 533.33	 733.33	 21.00	 27	 2.80	 
BSOV_106	 2	 10	 KinderBuenoWhite2.bmp	 1.178357e+03	 24	 999000	 240	 999000	 999	 1.179374e+03	 533.33	 733.33	 39.00	 19	 0.11	 
