subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_102	 2	 3	 Egozi.bmp	 2.674638e+02	 12	 999000	 120	 999000	 999	 2.684818e+02	 683.33	 616.67	 15.00	 39	 3.93	 
BSOV_102	 2	 3	 Bamba.bmp	 2.694664e+02	 11	 9.313428e+02	 110	 6.839475e+02	 98	 2.704841e+02	 700.00	 616.67	 16.00	 33	 3.89	 
BSOV_102	 2	 3	 DoritosNatural.bmp	 2.734708e+02	 24	 999000	 240	 999000	 999	 2.744885e+02	 700.00	 616.67	 44.00	 36	 0.78	 
BSOV_102	 2	 3	 BabyDoll.bmp	 2.764743e+02	 24	 999000	 240	 999000	 999	 2.774919e+02	 700.00	 616.67	 55.00	 60	 0.29	 
BSOV_102	 2	 3	 DoritosGrill.bmp	 2.784595e+02	 22	 9.622003e+02	 220	 6.175397e+02	 98	 2.794775e+02	 700.00	 633.33	 43.00	 34	 0.91	 
BSOV_102	 2	 3	 Tortit.bmp	 2.814631e+02	 22	 9.186003e+02	 220	 6.340334e+02	 98	 2.824808e+02	 700.00	 650.00	 54.00	 18	 0.29	 
BSOV_102	 2	 3	 BisliPizza3.bmp	 2.854675e+02	 24	 999000	 240	 999000	 999	 2.864853e+02	 700.00	 650.00	 58.00	 8	 0.07	 
BSOV_102	 2	 3	 Loacker.bmp	 2.894721e+02	 12	 999000	 120	 999000	 999	 2.904899e+02	 700.00	 650.00	 18.00	 41	 3.84	 
BSOV_102	 2	 3	 Mentos.bmp	 2.914743e+02	 22	 9.075041e+02	 220	 6.507253e+02	 98	 2.924920e+02	 700.00	 666.67	 49.00	 1	 0.58	 
BSOV_102	 2	 3	 KifkefMaklot2.bmp	 2.964633e+02	 12	 999000	 120	 999000	 999	 2.974810e+02	 700.00	 666.67	 4.00	 16	 5.67	 
BSOV_102	 2	 3	 BisliOnion.bmp	 2.984655e+02	 22	 9.401985e+02	 220	 6.675006e+02	 98	 2.994833e+02	 700.00	 683.33	 48.00	 14	 0.60	 
BSOV_102	 2	 3	 PesekZman.bmp	 3.004677e+02	 11	 1.026039e+03	 1100	 7.007382e+02	 98	 3.014856e+02	 650.00	 683.33	 14.00	 54	 4.04	 
BSOV_102	 2	 3	 KinderJoy.bmp	 3.064745e+02	 12	 999000	 120	 999000	 999	 3.074923e+02	 650.00	 683.33	 13.00	 21	 4.31	 
BSOV_102	 2	 3	 Tictac.bmp	 3.084600e+02	 24	 999000	 240	 999000	 999	 3.094778e+02	 650.00	 683.33	 50.00	 7	 0.56	 
BSOV_102	 2	 3	 KashitSour.bmp	 3.104623e+02	 24	 999000	 240	 999000	 999	 3.114800e+02	 650.00	 683.33	 47.00	 56	 0.62	 
BSOV_102	 2	 3	 Shugi.bmp	 3.124645e+02	 12	 999000	 120	 999000	 999	 3.134823e+02	 650.00	 683.33	 22.00	 9	 3.69	 
BSOV_102	 2	 3	 ClickXLbrown4.bmp	 3.164690e+02	 12	 999000	 120	 999000	 999	 3.174868e+02	 650.00	 683.33	 7.00	 46	 4.93	 
BSOV_102	 2	 3	 WerthersOriginal.bmp	 3.204735e+02	 11	 9.562613e+02	 110	 6.507371e+02	 98	 3.214913e+02	 666.67	 683.33	 11.00	 57	 4.84	 
BSOV_102	 2	 3	 Hit.bmp	 3.234602e+02	 11	 9.695239e+02	 110	 6.673881e+02	 98	 3.244781e+02	 683.33	 683.33	 17.00	 6	 3.84	 
BSOV_102	 2	 3	 DoritosSourSpicy.bmp	 3.274647e+02	 24	 999000	 240	 999000	 999	 3.284825e+02	 683.33	 683.33	 56.00	 22	 0.27	 
BSOV_102	 2	 3	 ClickXLwhite4.bmp	 3.304680e+02	 11	 9.537049e+02	 110	 6.842061e+02	 98	 3.314859e+02	 700.00	 683.33	 9.00	 2	 4.84	 
BSOV_102	 2	 3	 Popco.bmp	 3.324703e+02	 24	 999000	 240	 999000	 999	 3.334880e+02	 700.00	 683.33	 52.00	 59	 0.38	 
BSOV_102	 2	 3	 Bounty.bmp	 3.364579e+02	 24	 999000	 240	 999000	 999	 3.374759e+02	 700.00	 683.33	 40.00	 28	 1.60	 
BSOV_102	 2	 3	 ClickBlackWhite3.bmp	 3.384605e+02	 12	 999000	 120	 999000	 999	 3.394782e+02	 700.00	 683.33	 10.00	 40	 4.84	 
BSOV_102	 2	 3	 SkittlesFruits2.bmp	 3.404627e+02	 22	 9.670028e+02	 220	 6.839715e+02	 98	 3.414804e+02	 700.00	 700.00	 51.00	 58	 0.42	 
BSOV_102	 2	 3	 HispusimShatiah.bmp	 3.444672e+02	 24	 999000	 240	 999000	 999	 3.454848e+02	 700.00	 700.00	 57.00	 25	 0.27	 
