subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_116	 2	 20	 Mekupelet.bmp	 2.667008e+03	 22	 5.570059e+02	 22	 6.508282e+02	 98	 2.668026e+03	 850.00	 666.67	 46.00	 40	 2.73	 
BSOV_116	 2	 20	 Twist.bmp	 2.669995e+03	 11	 5.221625e+02	 11	 8.508176e+02	 98	 2.671013e+03	 866.67	 666.67	 17.00	 47	 4.82	 
BSOV_116	 2	 20	 DoritosSourSpicy.bmp	 2.671997e+03	 22	 5.598875e+02	 22	 6.672023e+02	 98	 2.673015e+03	 866.67	 683.33	 49.00	 37	 2.67	 
BSOV_116	 2	 20	 KinderJoy.bmp	 2.673999e+03	 24	 999000	 240	 999000	 999	 2.675017e+03	 866.67	 683.33	 41.00	 58	 3.67	 
BSOV_116	 2	 20	 Smarties.bmp	 2.676002e+03	 22	 7.954848e+02	 220	 6.839572e+02	 98	 2.677019e+03	 866.67	 700.00	 54.00	 57	 1.71	 
BSOV_116	 2	 20	 Halva2.bmp	 2.679005e+03	 12	 999000	 120	 999000	 999	 2.680023e+03	 866.67	 700.00	 18.00	 9	 4.80	 
BSOV_116	 2	 20	 Bamba.bmp	 2.680990e+03	 24	 999000	 240	 999000	 999	 2.682009e+03	 866.67	 700.00	 56.00	 44	 1.56	 
BSOV_116	 2	 20	 Taami.bmp	 2.684995e+03	 24	 999000	 240	 999000	 999	 2.686013e+03	 866.67	 700.00	 40.00	 13	 3.67	 
BSOV_116	 2	 20	 ClickBisquit2.bmp	 2.686997e+03	 12	 999000	 120	 999000	 999	 2.688015e+03	 866.67	 700.00	 21.00	 5	 4.76	 
BSOV_116	 2	 20	 ClickXLbrown4.bmp	 2.692003e+03	 12	 999000	 120	 999000	 999	 2.693021e+03	 866.67	 700.00	 4.00	 7	 6.82	 
BSOV_116	 2	 20	 ChocolateParaCookies5.bmp	 2.694005e+03	 11	 6.079742e+02	 11	 8.675561e+02	 98	 2.695023e+03	 883.33	 700.00	 8.00	 22	 5.98	 
BSOV_116	 2	 20	 CrunchBisquitWhite2.bmp	 2.697993e+03	 12	 999000	 120	 999000	 999	 2.699011e+03	 883.33	 700.00	 3.00	 50	 6.91	 
BSOV_116	 2	 20	 Apropo.bmp	 2.699995e+03	 12	 999000	 120	 999000	 999	 2.701013e+03	 883.33	 700.00	 13.00	 1	 4.91	 
BSOV_116	 2	 20	 PesekZman.bmp	 2.702999e+03	 12	 999000	 120	 999000	 999	 2.704016e+03	 883.33	 700.00	 6.00	 19	 6.00	 
BSOV_116	 2	 20	 ChocolateParaSucariotKoftzot2.bmp	 2.708004e+03	 11	 1.424970e+03	 1100	 8.842755e+02	 98	 2.709022e+03	 833.33	 700.00	 11.00	 55	 5.02	 
BSOV_116	 2	 20	 BagaleShtuhim.bmp	 2.709989e+03	 12	 999000	 120	 999000	 999	 2.711007e+03	 833.33	 700.00	 7.00	 8	 5.98	 
BSOV_116	 2	 20	 Mentos.bmp	 2.711992e+03	 24	 999000	 240	 999000	 999	 2.713010e+03	 833.33	 700.00	 45.00	 29	 2.76	 
BSOV_116	 2	 20	 DoritosNatural.bmp	 2.715996e+03	 22	 6.007307e+02	 22	 7.007709e+02	 98	 2.717014e+03	 833.33	 716.67	 51.00	 45	 2.60	 
BSOV_116	 2	 20	 ChocolateParaMarir2.bmp	 2.720001e+03	 12	 999000	 120	 999000	 999	 2.721019e+03	 833.33	 716.67	 20.00	 3	 4.76	 
BSOV_116	 2	 20	 Bounty.bmp	 2.724005e+03	 24	 999000	 240	 999000	 999	 2.725023e+03	 833.33	 716.67	 50.00	 43	 2.67	 
BSOV_116	 2	 20	 HispusimShatiah.bmp	 2.725991e+03	 22	 5.501319e+02	 22	 7.173669e+02	 98	 2.727009e+03	 833.33	 733.33	 48.00	 33	 2.69	 
BSOV_116	 2	 20	 Tapuchips.bmp	 2.727993e+03	 24	 999000	 240	 999000	 999	 2.729011e+03	 833.33	 733.33	 42.00	 39	 3.64	 
BSOV_116	 2	 20	 Mars.bmp	 2.729995e+03	 12	 999000	 120	 999000	 999	 2.731013e+03	 833.33	 733.33	 12.00	 10	 4.93	 
BSOV_116	 2	 20	 BambaNugat.bmp	 2.731998e+03	 24	 999000	 240	 999000	 999	 2.733015e+03	 833.33	 733.33	 57.00	 54	 1.47	 
BSOV_116	 2	 20	 GumiWine2.bmp	 2.738004e+03	 24	 999000	 240	 999000	 999	 2.739022e+03	 833.33	 733.33	 58.00	 60	 0.22	 
BSOV_116	 2	 20	 CrunchBisquitBrown3.bmp	 2.740991e+03	 12	 999000	 120	 999000	 999	 2.742009e+03	 833.33	 733.33	 5.00	 30	 6.02	 
BSOV_116	 2	 20	 Twix.bmp	 2.742993e+03	 12	 999000	 120	 999000	 999	 2.744011e+03	 833.33	 733.33	 22.00	 28	 4.76	 
BSOV_116	 2	 20	 ClickXLwhite4.bmp	 2.744996e+03	 12	 999000	 120	 999000	 999	 2.746013e+03	 833.33	 733.33	 10.00	 46	 5.80	 
BSOV_116	 2	 20	 Shugi.bmp	 2.747999e+03	 24	 999000	 240	 999000	 999	 2.749017e+03	 833.33	 733.33	 47.00	 49	 2.71	 
BSOV_116	 2	 20	 Dubonim.bmp	 2.750001e+03	 24	 999000	 240	 999000	 999	 2.751019e+03	 833.33	 733.33	 53.00	 34	 1.82	 
BSOV_116	 2	 20	 KinderBuenoBrown3.bmp	 2.752004e+03	 11	 6.895362e+02	 11	 8.341835e+02	 98	 2.753021e+03	 850.00	 733.33	 14.00	 31	 4.87	 
BSOV_116	 2	 20	 Hit.bmp	 2.754006e+03	 11	 1.055377e+03	 1100	 8.508490e+02	 98	 2.755023e+03	 800.00	 733.33	 16.00	 21	 4.84	 
BSOV_116	 2	 20	 Cheetos.bmp	 2.756992e+03	 22	 7.806340e+02	 220	 7.339448e+02	 98	 2.758010e+03	 800.00	 750.00	 43.00	 52	 3.60	 
BSOV_116	 2	 20	 BisliOnion.bmp	 2.758995e+03	 24	 999000	 240	 999000	 999	 2.760012e+03	 800.00	 750.00	 44.00	 56	 3.53	 
BSOV_116	 2	 20	 GumiSnakes3.bmp	 2.760997e+03	 24	 999000	 240	 999000	 999	 2.762015e+03	 800.00	 750.00	 39.00	 20	 3.69	 
BSOV_116	 2	 20	 ChocolateParaMilk3.bmp	 2.762999e+03	 12	 999000	 120	 999000	 999	 2.764017e+03	 800.00	 750.00	 19.00	 35	 4.78	 
BSOV_116	 2	 20	 Kitkat.bmp	 2.765001e+03	 11	 6.837748e+02	 11	 8.007912e+02	 98	 2.766019e+03	 816.67	 750.00	 9.00	 23	 5.82	 
BSOV_116	 2	 20	 BisliPizza3.bmp	 2.770991e+03	 12	 999000	 120	 999000	 999	 2.772009e+03	 816.67	 750.00	 15.00	 16	 4.84	 
BSOV_116	 2	 20	 SkittlesFruits2.bmp	 2.773995e+03	 24	 999000	 240	 999000	 999	 2.775013e+03	 816.67	 750.00	 52.00	 6	 2.56	 
BSOV_116	 2	 20	 KashitSour.bmp	 2.777999e+03	 24	 999000	 240	 999000	 999	 2.779017e+03	 816.67	 750.00	 55.00	 18	 1.62	 
