subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_122	 2	 20	 ChocolateParaMilk3.bmp	 2.726691e+03	 12	 999000	 120	 999000	 999	 2.727709e+03	 850.00	 916.67	 5.00	 47	 8.27	 
BSOV_122	 2	 20	 WerthersOriginal.bmp	 2.731681e+03	 24	 999000	 240	 999000	 999	 2.732698e+03	 850.00	 916.67	 53.00	 33	 1.00	 
BSOV_122	 2	 20	 BambaNugat.bmp	 2.733683e+03	 11	 8.470957e+02	 11	 8.514603e+02	 98	 2.734700e+03	 866.67	 916.67	 16.00	 21	 6.07	 
BSOV_122	 2	 20	 BabyDoll.bmp	 2.735685e+03	 22	 8.608056e+02	 22	 9.175394e+02	 98	 2.736703e+03	 866.67	 916.67	 51.00	 57	 1.27	 
BSOV_122	 2	 20	 KifkefMaklot2.bmp	 2.741675e+03	 11	 7.187501e+02	 11	 8.675334e+02	 98	 2.742693e+03	 883.33	 916.67	 14.00	 50	 6.16	 
BSOV_122	 2	 20	 Halva2.bmp	 2.743677e+03	 24	 999000	 240	 999000	 999	 2.744695e+03	 883.33	 916.67	 40.00	 2	 3.67	 
BSOV_122	 2	 20	 Mentos.bmp	 2.746681e+03	 22	 6.891563e+02	 22	 9.175593e+02	 98	 2.747698e+03	 883.33	 916.67	 49.00	 28	 1.42	 
BSOV_122	 2	 20	 DoritosNatural.bmp	 2.748683e+03	 11	 1.158857e+03	 1100	 8.842047e+02	 98	 2.749701e+03	 833.33	 916.67	 17.00	 36	 6.07	 
BSOV_122	 2	 20	 Bamba.bmp	 2.752687e+03	 24	 999000	 240	 999000	 999	 2.753705e+03	 833.33	 916.67	 57.00	 10	 0.62	 
BSOV_122	 2	 20	 Egozi.bmp	 2.754673e+03	 24	 999000	 240	 999000	 999	 2.755691e+03	 833.33	 916.67	 39.00	 9	 3.78	 
BSOV_122	 2	 20	 CrunchShokoVanil.bmp	 2.759679e+03	 22	 1.187209e+03	 2200	 9.175634e+02	 98	 2.760696e+03	 833.33	 866.67	 43.00	 8	 3.24	 
BSOV_122	 2	 20	 ClickBlackWhite3.bmp	 2.766687e+03	 11	 8.272968e+02	 11	 8.343880e+02	 98	 2.767704e+03	 850.00	 866.67	 11.00	 48	 6.69	 
BSOV_122	 2	 20	 HispusimShatiah.bmp	 2.768672e+03	 24	 999000	 240	 999000	 999	 2.769690e+03	 850.00	 866.67	 58.00	 16	 0.60	 
BSOV_122	 2	 20	 Hit.bmp	 2.771675e+03	 11	 8.784149e+02	 110	 8.507390e+02	 98	 2.772693e+03	 866.67	 866.67	 8.00	 23	 7.67	 
BSOV_122	 2	 20	 BisliOnion.bmp	 2.774695e+03	 12	 999000	 120	 999000	 999	 2.775713e+03	 866.67	 866.67	 12.00	 58	 6.27	 
BSOV_122	 2	 20	 Loacker.bmp	 2.778683e+03	 12	 999000	 120	 999000	 999	 2.779701e+03	 866.67	 866.67	 4.00	 35	 8.71	 
BSOV_122	 2	 20	 CrunchBisquitWhite2.bmp	 2.782688e+03	 12	 999000	 120	 999000	 999	 2.783705e+03	 866.67	 866.67	 6.00	 40	 7.80	 
BSOV_122	 2	 20	 Popco.bmp	 2.786676e+03	 22	 7.982955e+02	 22	 8.675274e+02	 98	 2.787693e+03	 866.67	 883.33	 48.00	 22	 1.87	 
BSOV_122	 2	 20	 Smarties.bmp	 2.789679e+03	 24	 999000	 240	 999000	 999	 2.790697e+03	 866.67	 883.33	 56.00	 20	 0.82	 
BSOV_122	 2	 20	 ClickBalls5.bmp	 2.795686e+03	 12	 999000	 120	 999000	 999	 2.796703e+03	 866.67	 883.33	 13.00	 59	 6.20	 
BSOV_122	 2	 20	 ClickXLwhite4.bmp	 2.797688e+03	 12	 999000	 120	 999000	 999	 2.798706e+03	 866.67	 883.33	 15.00	 26	 6.13	 
BSOV_122	 2	 20	 Tortit.bmp	 2.800675e+03	 24	 999000	 240	 999000	 999	 2.801692e+03	 866.67	 883.33	 41.00	 55	 3.42	 
BSOV_122	 2	 20	 SkittlesSour4.bmp	 2.802677e+03	 24	 999000	 240	 999000	 999	 2.803695e+03	 866.67	 883.33	 52.00	 27	 1.16	 
BSOV_122	 2	 20	 Bounty.bmp	 2.804679e+03	 24	 999000	 240	 999000	 999	 2.805697e+03	 866.67	 883.33	 47.00	 43	 2.40	 
BSOV_122	 2	 20	 KinderBuenoWhite2.bmp	 2.806681e+03	 12	 999000	 120	 999000	 999	 2.807699e+03	 866.67	 883.33	 19.00	 19	 5.71	 
BSOV_122	 2	 20	 Keifli.bmp	 2.809685e+03	 24	 999000	 240	 999000	 999	 2.810702e+03	 866.67	 883.33	 44.00	 24	 3.09	 
BSOV_122	 2	 20	 Kitkat.bmp	 2.813673e+03	 12	 999000	 120	 999000	 999	 2.814690e+03	 866.67	 883.33	 7.00	 41	 7.73	 
BSOV_122	 2	 20	 Apropo.bmp	 2.815675e+03	 12	 999000	 120	 999000	 999	 2.816693e+03	 866.67	 883.33	 22.00	 13	 5.49	 
BSOV_122	 2	 20	 Twix.bmp	 2.817677e+03	 12	 999000	 120	 999000	 999	 2.818695e+03	 866.67	 883.33	 18.00	 5	 5.91	 
BSOV_122	 2	 20	 BambaSweet.bmp	 2.819679e+03	 22	 8.506308e+02	 22	 8.843507e+02	 98	 2.820697e+03	 866.67	 900.00	 54.00	 39	 0.96	 
BSOV_122	 2	 20	 GumiSnakes3.bmp	 2.821682e+03	 24	 999000	 240	 999000	 999	 2.822699e+03	 866.67	 900.00	 55.00	 42	 0.96	 
BSOV_122	 2	 20	 Snickers.bmp	 2.823684e+03	 24	 999000	 240	 999000	 999	 2.824702e+03	 866.67	 900.00	 45.00	 53	 3.04	 
BSOV_122	 2	 20	 Shugi.bmp	 2.827671e+03	 24	 999000	 240	 999000	 999	 2.828689e+03	 866.67	 900.00	 42.00	 15	 3.29	 
BSOV_122	 2	 20	 ClickXLbrown4.bmp	 2.831676e+03	 12	 999000	 120	 999000	 999	 2.832694e+03	 866.67	 900.00	 10.00	 37	 7.31	 
BSOV_122	 2	 20	 DoritosGrill.bmp	 2.833678e+03	 12	 999000	 120	 999000	 999	 2.834696e+03	 866.67	 900.00	 21.00	 60	 5.51	 
BSOV_122	 2	 20	 KinderJoy.bmp	 2.835680e+03	 22	 8.973228e+02	 22	 9.014896e+02	 98	 2.836698e+03	 866.67	 916.67	 46.00	 25	 2.87	 
BSOV_122	 2	 20	 CrunchBisquitBrown3.bmp	 2.837683e+03	 11	 9.111445e+02	 110	 8.676216e+02	 98	 2.838701e+03	 883.33	 916.67	 9.00	 34	 7.60	 
BSOV_122	 2	 20	 DoritosSourSpicy.bmp	 2.839685e+03	 12	 999000	 120	 999000	 999	 2.840703e+03	 883.33	 916.67	 20.00	 29	 5.51	 
BSOV_122	 2	 20	 ChocolateParaSucariotKoftzot2.bmp	 2.845675e+03	 12	 999000	 120	 999000	 999	 2.846693e+03	 883.33	 916.67	 3.00	 6	 9.16	 
BSOV_122	 2	 20	 KashitSour.bmp	 2.847677e+03	 24	 999000	 240	 999000	 999	 2.848695e+03	 883.33	 916.67	 50.00	 32	 1.27	 
