subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_115	 1	 3	 GumiSnakes3.bmp	 2.678348e+02	 24	 999000	 240	 999000	 999	 2.688527e+02	 483.33	 483.33	 54.00	 54	 1.27	 
BSOV_115	 1	 3	 Tictac.bmp	 2.728238e+02	 24	 999000	 240	 999000	 999	 2.738415e+02	 483.33	 483.33	 56.00	 32	 1.16	 
BSOV_115	 1	 3	 Popco.bmp	 2.748260e+02	 22	 9.086483e+02	 220	 4.838189e+02	 98	 2.758438e+02	 483.33	 500.00	 44.00	 51	 1.98	 
BSOV_115	 1	 3	 Tortit.bmp	 2.768283e+02	 24	 999000	 240	 999000	 999	 2.778461e+02	 483.33	 500.00	 55.00	 53	 1.22	 
BSOV_115	 1	 3	 KinderBuenoWhite2.bmp	 2.828184e+02	 12	 999000	 120	 999000	 999	 2.838361e+02	 483.33	 500.00	 11.00	 39	 5.89	 
BSOV_115	 1	 3	 Keifli.bmp	 2.848205e+02	 24	 999000	 240	 999000	 999	 2.858383e+02	 483.33	 500.00	 42.00	 44	 2.18	 
BSOV_115	 1	 3	 ChocolateParaCookies5.bmp	 2.878240e+02	 12	 999000	 120	 999000	 999	 2.888418e+02	 483.33	 500.00	 5.00	 25	 6.89	 
BSOV_115	 1	 3	 Apropo.bmp	 2.898263e+02	 12	 999000	 120	 999000	 999	 2.908440e+02	 483.33	 500.00	 21.00	 16	 4.18	 
BSOV_115	 1	 3	 BagaleShtuhim.bmp	 2.938308e+02	 11	 9.518976e+02	 110	 4.837431e+02	 98	 2.948484e+02	 500.00	 500.00	 10.00	 2	 5.91	 
BSOV_115	 1	 3	 Dubonim.bmp	 2.958330e+02	 24	 999000	 240	 999000	 999	 2.968508e+02	 500.00	 500.00	 49.00	 45	 1.80	 
BSOV_115	 1	 3	 SkittlesFruits2.bmp	 3.008219e+02	 24	 999000	 240	 999000	 999	 3.018396e+02	 500.00	 500.00	 40.00	 6	 2.40	 
BSOV_115	 1	 3	 KinderBuenoBrown3.bmp	 3.078298e+02	 12	 999000	 120	 999000	 999	 3.088474e+02	 500.00	 500.00	 3.00	 33	 7.31	 
BSOV_115	 1	 3	 BisliOnion.bmp	 3.098320e+02	 24	 999000	 240	 999000	 999	 3.108498e+02	 500.00	 500.00	 41.00	 42	 2.29	 
