subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_110	 2	 19	 BagaleShtuhim.bmp	 2.365778e+03	 24	 999000	 240	 999000	 999	 2.366796e+03	 616.67	 550.00	 44.00	 31	 3.73	 
BSOV_110	 2	 19	 Taami.bmp	 2.368781e+03	 12	 999000	 120	 999000	 999	 2.369799e+03	 616.67	 550.00	 20.00	 49	 5.87	 
BSOV_110	 2	 19	 BambaSweet.bmp	 2.372769e+03	 24	 999000	 240	 999000	 999	 2.373787e+03	 616.67	 550.00	 47.00	 13	 2.73	 
BSOV_110	 2	 19	 GumiWine2.bmp	 2.374771e+03	 12	 999000	 120	 999000	 999	 2.375789e+03	 616.67	 550.00	 21.00	 35	 5.82	 
BSOV_110	 2	 19	 ClickBisquit2.bmp	 2.376774e+03	 12	 999000	 120	 999000	 999	 2.377791e+03	 616.67	 550.00	 5.00	 36	 8.09	 
BSOV_110	 2	 19	 Hit.bmp	 2.380779e+03	 11	 9.463790e+02	 110	 6.170607e+02	 98	 2.381796e+03	 633.33	 550.00	 16.00	 32	 5.93	 
BSOV_110	 2	 19	 ChocolateParaCookies5.bmp	 2.382781e+03	 12	 999000	 120	 999000	 999	 2.383798e+03	 633.33	 550.00	 7.00	 7	 8.00	 
BSOV_110	 2	 19	 ChocolateParaSucariotKoftzot2.bmp	 2.387769e+03	 22	 8.194458e+02	 220	 5.503732e+02	 98	 2.388787e+03	 633.33	 566.67	 46.00	 55	 3.64	 
BSOV_110	 2	 19	 ClickBalls5.bmp	 2.389772e+03	 11	 8.653875e+02	 110	 6.341719e+02	 98	 2.390789e+03	 650.00	 566.67	 9.00	 44	 7.07	 
BSOV_110	 2	 19	 Mentos.bmp	 2.392775e+03	 12	 999000	 120	 999000	 999	 2.393793e+03	 650.00	 566.67	 19.00	 33	 5.87	 
BSOV_110	 2	 19	 ClickXLwhite4.bmp	 2.395778e+03	 11	 1.074554e+03	 1100	 6.506088e+02	 98	 2.396796e+03	 600.00	 566.67	 8.00	 57	 8.00	 
BSOV_110	 2	 19	 Tictac.bmp	 2.399783e+03	 24	 999000	 240	 999000	 999	 2.400801e+03	 600.00	 566.67	 42.00	 56	 3.78	 
BSOV_110	 2	 19	 Twist.bmp	 2.402770e+03	 24	 999000	 240	 999000	 999	 2.403787e+03	 600.00	 566.67	 58.00	 10	 1.58	 
BSOV_110	 2	 19	 Mekupelet.bmp	 2.404772e+03	 12	 999000	 120	 999000	 999	 2.405789e+03	 600.00	 566.67	 10.00	 4	 6.98	 
