subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_102	 2	 10	 DoritosNatural.bmp	 1.202363e+03	 24	 999000	 240	 999000	 999	 1.203381e+03	 716.67	 583.33	 44.00	 36	 0.78	 
BSOV_102	 2	 10	 BisliOnion.bmp	 1.207352e+03	 22	 9.575601e+02	 220	 5.837804e+02	 98	 1.208370e+03	 716.67	 600.00	 48.00	 14	 0.60	 
BSOV_102	 2	 10	 ClickBlackWhite3.bmp	 1.209354e+03	 12	 999000	 120	 999000	 999	 1.210372e+03	 716.67	 600.00	 10.00	 40	 4.84	 
BSOV_102	 2	 10	 Shugi.bmp	 1.211357e+03	 12	 999000	 120	 999000	 999	 1.212374e+03	 716.67	 600.00	 22.00	 9	 3.69	 
BSOV_102	 2	 10	 HispusimShatiah.bmp	 1.217347e+03	 24	 999000	 240	 999000	 999	 1.218364e+03	 716.67	 600.00	 57.00	 25	 0.27	 
BSOV_102	 2	 10	 KinderJoy.bmp	 1.219349e+03	 12	 999000	 120	 999000	 999	 1.220367e+03	 716.67	 600.00	 13.00	 21	 4.31	 
BSOV_102	 2	 10	 Keifli.bmp	 1.222352e+03	 24	 999000	 240	 999000	 999	 1.223370e+03	 716.67	 600.00	 45.00	 55	 0.73	 
BSOV_102	 2	 10	 Tictac.bmp	 1.224355e+03	 24	 999000	 240	 999000	 999	 1.225372e+03	 716.67	 600.00	 50.00	 7	 0.56	 
BSOV_102	 2	 10	 Taami.bmp	 1.228359e+03	 12	 999000	 120	 999000	 999	 1.229377e+03	 716.67	 600.00	 6.00	 44	 5.13	 
BSOV_102	 2	 10	 ClickXLwhite4.bmp	 1.230344e+03	 11	 9.573784e+02	 110	 7.176030e+02	 98	 1.231362e+03	 733.33	 600.00	 9.00	 2	 4.84	 
BSOV_102	 2	 10	 BabyDoll.bmp	 1.235350e+03	 24	 999000	 240	 999000	 999	 1.236368e+03	 733.33	 600.00	 55.00	 60	 0.29	 
BSOV_102	 2	 10	 Loacker.bmp	 1.242358e+03	 12	 999000	 120	 999000	 999	 1.243376e+03	 733.33	 600.00	 18.00	 41	 3.84	 
BSOV_102	 2	 10	 Smarties.bmp	 1.244360e+03	 24	 999000	 240	 999000	 999	 1.245378e+03	 733.33	 600.00	 53.00	 52	 0.31	 
BSOV_102	 2	 10	 KinderBuenoWhite2.bmp	 1.247347e+03	 12	 999000	 120	 999000	 999	 1.248365e+03	 733.33	 600.00	 19.00	 24	 3.82	 
BSOV_102	 2	 10	 DoritosSourSpicy.bmp	 1.250350e+03	 24	 999000	 240	 999000	 999	 1.251368e+03	 733.33	 600.00	 56.00	 22	 0.27	 
BSOV_102	 2	 10	 Bounty.bmp	 1.254355e+03	 24	 999000	 240	 999000	 999	 1.255373e+03	 733.33	 600.00	 40.00	 28	 1.60	 
BSOV_102	 2	 10	 Egozi.bmp	 1.258359e+03	 12	 999000	 120	 999000	 999	 1.259377e+03	 733.33	 600.00	 15.00	 39	 3.93	 
BSOV_102	 2	 10	 ClickBisquit2.bmp	 1.262347e+03	 12	 999000	 120	 999000	 999	 1.263365e+03	 733.33	 600.00	 3.00	 12	 5.89	 
BSOV_102	 2	 10	 Tapuchips.bmp	 1.265351e+03	 24	 999000	 240	 999000	 999	 1.266368e+03	 733.33	 600.00	 41.00	 38	 1.42	 
BSOV_102	 2	 10	 Tortit.bmp	 1.271357e+03	 22	 8.804483e+02	 220	 6.005968e+02	 98	 1.272375e+03	 733.33	 616.67	 54.00	 18	 0.29	 
BSOV_102	 2	 10	 KashitSour.bmp	 1.273360e+03	 24	 999000	 240	 999000	 999	 1.274377e+03	 733.33	 616.67	 47.00	 56	 0.62	 
BSOV_102	 2	 10	 BisliGrill.bmp	 1.276346e+03	 24	 999000	 240	 999000	 999	 1.277364e+03	 733.33	 616.67	 39.00	 27	 1.64	 
BSOV_102	 2	 10	 PesekZman.bmp	 1.278348e+03	 11	 9.933418e+02	 110	 7.341176e+02	 98	 1.279366e+03	 750.00	 616.67	 14.00	 54	 4.04	 
BSOV_102	 2	 10	 SkittlesFruits2.bmp	 1.280351e+03	 22	 9.189936e+02	 220	 6.173928e+02	 98	 1.281368e+03	 750.00	 633.33	 51.00	 58	 0.42	 
