subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_127	 1	 19	 WerthersOriginal.bmp	 2.400650e+03	 24	 999000	 240	 999000	 999	 2.401668e+03	 683.33	 683.33	 48.00	 45	 0.22	 
BSOV_127	 1	 19	 Kitkat.bmp	 2.403637e+03	 12	 999000	 120	 999000	 999	 2.404655e+03	 683.33	 683.33	 16.00	 28	 5.02	 
BSOV_127	 1	 19	 Halva2.bmp	 2.405639e+03	 24	 999000	 240	 999000	 999	 2.406657e+03	 683.33	 683.33	 56.00	 39	 0.16	 
BSOV_127	 1	 19	 DoritosGrill.bmp	 2.407641e+03	 24	 999000	 240	 999000	 999	 2.408659e+03	 683.33	 683.33	 39.00	 29	 1.69	 
BSOV_127	 1	 19	 Smarties.bmp	 2.409643e+03	 24	 999000	 240	 999000	 999	 2.410661e+03	 683.33	 683.33	 54.00	 57	 0.18	 
BSOV_127	 1	 19	 Taami.bmp	 2.412647e+03	 11	 9.309661e+02	 110	 6.840105e+02	 98	 2.413665e+03	 700.00	 683.33	 10.00	 4	 5.93	 
BSOV_127	 1	 19	 GumiSnakes3.bmp	 2.414649e+03	 22	 9.126070e+02	 220	 6.838819e+02	 98	 2.415667e+03	 700.00	 700.00	 44.00	 33	 0.29	 
BSOV_127	 1	 19	 Popco.bmp	 2.418637e+03	 22	 9.567895e+02	 220	 7.006141e+02	 98	 2.419655e+03	 700.00	 716.67	 52.00	 46	 0.18	 
BSOV_127	 1	 19	 Loacker.bmp	 2.420639e+03	 12	 999000	 120	 999000	 999	 2.421657e+03	 700.00	 716.67	 4.00	 50	 6.89	 
BSOV_127	 1	 19	 HappyHippo.bmp	 2.425647e+03	 24	 999000	 240	 999000	 999	 2.426663e+03	 700.00	 716.67	 41.00	 6	 1.60	 
BSOV_127	 1	 19	 BagaleShtuhim.bmp	 2.427647e+03	 12	 999000	 120	 999000	 999	 2.428665e+03	 700.00	 716.67	 9.00	 1	 5.96	 
BSOV_127	 1	 19	 KinderJoy.bmp	 2.431635e+03	 11	 9.832313e+02	 110	 7.009049e+02	 98	 2.432653e+03	 716.67	 716.67	 15.00	 44	 5.78	 
BSOV_127	 1	 19	 Hit.bmp	 2.433637e+03	 12	 999000	 120	 999000	 999	 2.434655e+03	 716.67	 716.67	 21.00	 55	 4.91	 
BSOV_127	 1	 19	 CrunchShokoVanil.bmp	 2.436641e+03	 12	 999000	 120	 999000	 999	 2.437658e+03	 716.67	 716.67	 17.00	 20	 5.00	 
BSOV_127	 1	 19	 ClickBlackWhite3.bmp	 2.441646e+03	 12	 999000	 120	 999000	 999	 2.442664e+03	 716.67	 716.67	 6.00	 37	 6.04	 
