subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_110	 2	 3	 Hit.bmp	 2.881176e+02	 11	 1.087294e+03	 1100	 6.172547e+02	 98	 2.891353e+02	 566.67	 683.33	 16.00	 32	 5.93	 
BSOV_110	 2	 3	 WerthersOriginal.bmp	 2.931066e+02	 12	 999000	 120	 999000	 999	 2.941243e+02	 566.67	 683.33	 4.00	 34	 8.09	 
BSOV_110	 2	 3	 HispusimShatiah.bmp	 2.951087e+02	 24	 999000	 240	 999000	 999	 2.961265e+02	 566.67	 683.33	 52.00	 54	 2.69	 
BSOV_110	 2	 3	 KinderBuenoBrown3.bmp	 2.971111e+02	 12	 999000	 120	 999000	 999	 2.981288e+02	 566.67	 683.33	 3.00	 11	 8.09	 
BSOV_110	 2	 3	 BisliGrill.bmp	 3.031177e+02	 24	 999000	 240	 999000	 999	 3.041355e+02	 566.67	 683.33	 39.00	 58	 3.80	 
BSOV_110	 2	 3	 ChocolateParaSucariotKoftzot2.bmp	 3.051200e+02	 22	 1.020912e+03	 2200	 6.841455e+02	 98	 3.061377e+02	 566.67	 633.33	 46.00	 55	 3.64	 
BSOV_110	 2	 3	 ClickBalls5.bmp	 3.081068e+02	 11	 8.501519e+02	 110	 5.671064e+02	 98	 3.091244e+02	 583.33	 633.33	 9.00	 44	 7.07	 
BSOV_110	 2	 3	 GumiWine2.bmp	 3.101089e+02	 12	 999000	 120	 999000	 999	 3.111266e+02	 583.33	 633.33	 21.00	 35	 5.82	 
BSOV_110	 2	 3	 BabyDoll.bmp	 3.141135e+02	 24	 999000	 240	 999000	 999	 3.151311e+02	 583.33	 633.33	 56.00	 23	 1.60	 
BSOV_110	 2	 3	 CrunchShokoVanil.bmp	 3.161156e+02	 11	 1.033265e+03	 1100	 5.839442e+02	 98	 3.171334e+02	 533.33	 633.33	 14.00	 52	 6.96	 
BSOV_110	 2	 3	 Loacker.bmp	 3.211045e+02	 12	 999000	 120	 999000	 999	 3.221222e+02	 533.33	 633.33	 18.00	 15	 5.91	 
BSOV_110	 2	 3	 Mars.bmp	 3.281123e+02	 24	 999000	 240	 999000	 999	 3.291301e+02	 533.33	 633.33	 53.00	 28	 2.64	 
BSOV_110	 2	 3	 Twix.bmp	 3.301146e+02	 11	 8.342730e+02	 110	 5.338551e+02	 98	 3.311324e+02	 550.00	 633.33	 17.00	 14	 5.91	 
BSOV_110	 2	 3	 KinderJoy.bmp	 3.331181e+02	 12	 999000	 120	 999000	 999	 3.341359e+02	 550.00	 633.33	 15.00	 3	 5.93	 
BSOV_110	 2	 3	 ClickXLbrown4.bmp	 3.361045e+02	 12	 999000	 120	 999000	 999	 3.371224e+02	 550.00	 633.33	 12.00	 59	 6.98	 
BSOV_110	 2	 3	 ClickBlackWhite3.bmp	 3.401091e+02	 11	 7.997783e+02	 110	 5.506034e+02	 98	 3.411269e+02	 566.67	 633.33	 11.00	 42	 6.98	 
BSOV_110	 2	 3	 GumiSnakes3.bmp	 3.441137e+02	 24	 999000	 240	 999000	 999	 3.451314e+02	 566.67	 633.33	 55.00	 24	 1.69	 
BSOV_110	 2	 3	 KifkefMaklot2.bmp	 3.481182e+02	 24	 999000	 240	 999000	 999	 3.491359e+02	 566.67	 633.33	 45.00	 30	 3.71	 
BSOV_110	 2	 3	 Taami.bmp	 3.511046e+02	 12	 999000	 120	 999000	 999	 3.521225e+02	 566.67	 633.33	 20.00	 49	 5.87	 
BSOV_110	 2	 3	 ClickXLwhite4.bmp	 3.571116e+02	 11	 8.612803e+02	 110	 5.671504e+02	 98	 3.581292e+02	 583.33	 633.33	 8.00	 57	 8.00	 
BSOV_110	 2	 3	 Halva2.bmp	 3.591138e+02	 22	 1.123112e+03	 2200	 6.339051e+02	 98	 3.601315e+02	 583.33	 583.33	 43.00	 40	 3.76	 
BSOV_110	 2	 3	 ChocolateParaMarir2.bmp	 3.621172e+02	 12	 999000	 120	 999000	 999	 3.631348e+02	 583.33	 583.33	 22.00	 50	 5.82	 
BSOV_110	 2	 3	 Keifli.bmp	 3.641195e+02	 24	 999000	 240	 999000	 999	 3.651372e+02	 583.33	 583.33	 40.00	 1	 3.78	 
BSOV_110	 2	 3	 Dubonim.bmp	 3.661051e+02	 24	 999000	 240	 999000	 999	 3.671227e+02	 583.33	 583.33	 57.00	 46	 1.60	 
BSOV_110	 2	 3	 BambaNugat.bmp	 3.681072e+02	 24	 999000	 240	 999000	 999	 3.691249e+02	 583.33	 583.33	 50.00	 39	 2.71	 
BSOV_110	 2	 3	 Tictac.bmp	 3.711106e+02	 24	 999000	 240	 999000	 999	 3.721283e+02	 583.33	 583.33	 42.00	 56	 3.78	 
BSOV_110	 2	 3	 ClickBisquit2.bmp	 3.751150e+02	 12	 999000	 120	 999000	 999	 3.761328e+02	 583.33	 583.33	 5.00	 36	 8.09	 
BSOV_110	 2	 3	 BambaSweet.bmp	 3.771174e+02	 24	 999000	 240	 999000	 999	 3.781349e+02	 583.33	 583.33	 47.00	 13	 2.73	 
BSOV_110	 2	 3	 BisliOnion.bmp	 3.791195e+02	 22	 9.814216e+02	 220	 5.838834e+02	 98	 3.801372e+02	 583.33	 600.00	 48.00	 53	 2.73	 
BSOV_110	 2	 3	 Mentos.bmp	 3.811052e+02	 12	 999000	 120	 999000	 999	 3.821228e+02	 583.33	 600.00	 19.00	 33	 5.87	 
BSOV_110	 2	 3	 PesekZman.bmp	 3.831074e+02	 12	 999000	 120	 999000	 999	 3.841252e+02	 583.33	 600.00	 13.00	 16	 6.96	 
