subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_107	 1	 14	 Tapuchips.bmp	 1.701260e+03	 24	 999000	 240	 999000	 999	 1.702278e+03	 716.67	 650.00	 43.00	 19	 2.16	 
BSOV_107	 1	 14	 BambaNugat.bmp	 1.706249e+03	 24	 999000	 240	 999000	 999	 1.707267e+03	 716.67	 650.00	 46.00	 8	 1.71	 
BSOV_107	 1	 14	 SkittlesSour4.bmp	 1.708252e+03	 22	 999000	 2	 6.507454e+02	 999	 1.709269e+03	 716.67	 600.00	 53.00	 50	 1.00	 
BSOV_107	 1	 14	 Snickers.bmp	 1.710254e+03	 11	 999000	 1	 7.173802e+02	 999	 1.711271e+03	 666.67	 600.00	 7.00	 21	 5.53	 
BSOV_107	 1	 14	 Bamba.bmp	 1.716244e+03	 24	 999000	 240	 999000	 999	 1.717262e+03	 666.67	 600.00	 42.00	 20	 2.31	 
BSOV_107	 1	 14	 KashitSour.bmp	 1.718246e+03	 22	 1.350759e+03	 2200	 6.005921e+02	 98	 1.719264e+03	 666.67	 550.00	 44.00	 26	 2.11	 
BSOV_107	 1	 14	 PesekZman.bmp	 1.721249e+03	 11	 999000	 1	 6.674875e+02	 999	 1.722267e+03	 616.67	 550.00	 12.00	 57	 5.09	 
BSOV_107	 1	 14	 ClickXLbrown4.bmp	 1.723252e+03	 12	 999000	 120	 999000	 999	 1.724269e+03	 616.67	 550.00	 8.00	 60	 5.38	 
BSOV_107	 1	 14	 GumiWine2.bmp	 1.727256e+03	 24	 999000	 240	 999000	 999	 1.728274e+03	 616.67	 550.00	 58.00	 23	 0.44	 
BSOV_107	 1	 14	 ChocolateParaCookies5.bmp	 1.729242e+03	 12	 999000	 120	 999000	 999	 1.730259e+03	 616.67	 550.00	 6.00	 7	 5.98	 
BSOV_107	 1	 14	 BisliPizza3.bmp	 1.734247e+03	 24	 999000	 240	 999000	 999	 1.735265e+03	 616.67	 550.00	 40.00	 31	 2.56	 
BSOV_107	 1	 14	 KinderBuenoWhite2.bmp	 1.741255e+03	 12	 999000	 120	 999000	 999	 1.742273e+03	 616.67	 550.00	 17.00	 37	 4.82	 
BSOV_107	 1	 14	 Twix.bmp	 1.743240e+03	 12	 999000	 120	 999000	 999	 1.744259e+03	 616.67	 550.00	 5.00	 39	 6.00	 
BSOV_107	 1	 14	 Tictac.bmp	 1.746244e+03	 24	 999000	 240	 999000	 999	 1.747262e+03	 616.67	 550.00	 56.00	 17	 0.67	 
BSOV_107	 1	 14	 Hit.bmp	 1.749247e+03	 24	 999000	 240	 999000	 999	 1.750265e+03	 616.67	 550.00	 54.00	 18	 0.91	 
BSOV_107	 1	 14	 Cheetos.bmp	 1.753252e+03	 12	 999000	 120	 999000	 999	 1.754270e+03	 616.67	 550.00	 22.00	 58	 4.24	 
BSOV_107	 1	 14	 CrunchBisquitBrown3.bmp	 1.757256e+03	 12	 999000	 120	 999000	 999	 1.758274e+03	 616.67	 550.00	 4.00	 40	 6.16	 
BSOV_107	 1	 14	 Shugi.bmp	 1.761244e+03	 12	 999000	 120	 999000	 999	 1.762262e+03	 616.67	 550.00	 21.00	 41	 4.27	 
BSOV_107	 1	 14	 HappyHippo.bmp	 1.764248e+03	 12	 999000	 120	 999000	 999	 1.765265e+03	 616.67	 550.00	 20.00	 28	 4.36	 
BSOV_107	 1	 14	 Mekupelet.bmp	 1.770254e+03	 24	 999000	 240	 999000	 999	 1.771272e+03	 616.67	 550.00	 57.00	 22	 0.47	 
BSOV_107	 1	 14	 Bounty.bmp	 1.772257e+03	 12	 999000	 120	 999000	 999	 1.773274e+03	 616.67	 550.00	 3.00	 25	 6.20	 
BSOV_107	 1	 14	 DoritosGrill.bmp	 1.775243e+03	 12	 999000	 120	 999000	 999	 1.776261e+03	 616.67	 550.00	 9.00	 46	 5.29	 
BSOV_107	 1	 14	 Mentos.bmp	 1.777246e+03	 24	 999000	 240	 999000	 999	 1.778263e+03	 616.67	 550.00	 39.00	 9	 2.64	 
BSOV_107	 1	 14	 KinderBuenoBrown3.bmp	 1.779248e+03	 11	 8.449662e+02	 110	 6.173756e+02	 98	 1.780266e+03	 633.33	 550.00	 13.00	 56	 4.98	 
BSOV_107	 1	 14	 ChocolateParaSucariotKoftzot2.bmp	 1.781250e+03	 22	 8.267034e+02	 220	 5.505109e+02	 98	 1.782268e+03	 633.33	 566.67	 45.00	 52	 1.76	 
BSOV_107	 1	 14	 DoritosSourSpicy.bmp	 1.784253e+03	 12	 999000	 120	 999000	 999	 1.785271e+03	 633.33	 566.67	 16.00	 34	 4.82	 
BSOV_107	 1	 14	 Smarties.bmp	 1.788241e+03	 24	 999000	 240	 999000	 999	 1.789259e+03	 633.33	 566.67	 48.00	 5	 1.60	 
BSOV_107	 1	 14	 Keifli.bmp	 1.790244e+03	 24	 999000	 240	 999000	 999	 1.791261e+03	 633.33	 566.67	 41.00	 32	 2.33	 
BSOV_107	 1	 14	 Halva2.bmp	 1.792246e+03	 12	 999000	 120	 999000	 999	 1.793264e+03	 633.33	 566.67	 14.00	 27	 4.96	 
BSOV_107	 1	 14	 BambaSweet.bmp	 1.794248e+03	 22	 8.288766e+02	 220	 5.672264e+02	 98	 1.795266e+03	 633.33	 583.33	 47.00	 1	 1.69	 
BSOV_107	 1	 14	 Egozi.bmp	 1.796250e+03	 11	 8.826913e+02	 110	 6.340403e+02	 98	 1.797268e+03	 650.00	 583.33	 10.00	 51	 5.24	 
