subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_125	 1	 17	 Smarties.bmp	 2.258545e+03	 24	 999000	 240	 999000	 999	 2.259563e+03	 683.33	 550.00	 58.00	 39	 0.13	 
BSOV_125	 1	 17	 CrunchBisquitBrown3.bmp	 2.260547e+03	 12	 999000	 120	 999000	 999	 2.261565e+03	 683.33	 550.00	 14.00	 34	 6.93	 
BSOV_125	 1	 17	 CrunchShokoVanil.bmp	 2.264535e+03	 12	 999000	 120	 999000	 999	 2.265553e+03	 683.33	 550.00	 19.00	 48	 5.98	 
BSOV_125	 1	 17	 BambaSweet.bmp	 2.267538e+03	 22	 8.794458e+02	 220	 5.505617e+02	 98	 2.268556e+03	 683.33	 566.67	 44.00	 35	 1.58	 
BSOV_125	 1	 17	 Egozi.bmp	 2.269541e+03	 12	 999000	 120	 999000	 999	 2.270558e+03	 683.33	 566.67	 21.00	 28	 5.91	 
BSOV_125	 1	 17	 DoritosNatural.bmp	 2.272544e+03	 24	 999000	 240	 999000	 999	 2.273562e+03	 683.33	 566.67	 46.00	 32	 1.29	 
BSOV_125	 1	 17	 ChocolateParaMarir2.bmp	 2.276549e+03	 22	 8.532738e+02	 220	 5.671814e+02	 98	 2.277566e+03	 683.33	 583.33	 45.00	 43	 1.53	 
BSOV_125	 1	 17	 CrunchBisquitWhite2.bmp	 2.280536e+03	 12	 999000	 120	 999000	 999	 2.281554e+03	 683.33	 583.33	 6.00	 21	 7.18	 
BSOV_125	 1	 17	 PesekZman.bmp	 2.282539e+03	 11	 1.039216e+03	 1100	 6.839411e+02	 98	 2.283556e+03	 633.33	 583.33	 15.00	 46	 6.82	 
BSOV_125	 1	 17	 Keifli.bmp	 2.287544e+03	 24	 999000	 240	 999000	 999	 2.288562e+03	 633.33	 583.33	 39.00	 42	 2.73	 
BSOV_125	 1	 17	 Dubonim.bmp	 2.289546e+03	 12	 999000	 120	 999000	 999	 2.290564e+03	 633.33	 583.33	 5.00	 13	 7.18	 
BSOV_125	 1	 17	 ClickXLwhite4.bmp	 2.291549e+03	 24	 999000	 240	 999000	 999	 2.292566e+03	 633.33	 583.33	 55.00	 17	 0.33	 
BSOV_125	 1	 17	 KinderBuenoBrown3.bmp	 2.297539e+03	 12	 999000	 120	 999000	 999	 2.298556e+03	 633.33	 583.33	 9.00	 11	 7.00	 
BSOV_125	 1	 17	 KinderJoy.bmp	 2.299541e+03	 11	 9.570081e+02	 110	 6.340683e+02	 98	 2.300559e+03	 650.00	 583.33	 7.00	 58	 7.04	 
BSOV_125	 1	 17	 SkittlesFruits2.bmp	 2.301543e+03	 24	 999000	 240	 999000	 999	 2.302561e+03	 650.00	 583.33	 49.00	 25	 0.56	 
BSOV_125	 1	 17	 ClickBalls5.bmp	 2.303545e+03	 12	 999000	 120	 999000	 999	 2.304563e+03	 650.00	 583.33	 11.00	 59	 7.00	 
BSOV_125	 1	 17	 ChocolateParaSucariotKoftzot2.bmp	 2.307533e+03	 22	 9.648479e+02	 220	 5.841012e+02	 98	 2.308551e+03	 650.00	 600.00	 53.00	 27	 0.42	 
BSOV_125	 1	 17	 BambaNugat.bmp	 2.311538e+03	 12	 999000	 120	 999000	 999	 2.312555e+03	 650.00	 600.00	 3.00	 38	 7.96	 
BSOV_125	 1	 17	 Twix.bmp	 2.314541e+03	 24	 999000	 240	 999000	 999	 2.315559e+03	 650.00	 600.00	 57.00	 26	 0.20	 
BSOV_125	 1	 17	 WerthersOriginal.bmp	 2.318546e+03	 22	 9.122562e+02	 220	 6.004633e+02	 98	 2.319563e+03	 650.00	 616.67	 52.00	 47	 0.44	 
