subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_104	 2	 6	 ClickBlackWhite3.bmp	 6.405834e+02	 12	 999000	 120	 999000	 999	 6.416011e+02	 650.00	 650.00	 4.00	 26	 9.18	 
BSOV_104	 2	 6	 Twist.bmp	 6.435866e+02	 24	 999000	 240	 999000	 999	 6.446044e+02	 650.00	 650.00	 55.00	 51	 0.04	 
BSOV_104	 2	 6	 CrunchBisquitWhite2.bmp	 6.475745e+02	 11	 9.683055e+02	 110	 6.519092e+02	 98	 6.485922e+02	 666.67	 650.00	 9.00	 47	 8.11	 
BSOV_104	 2	 6	 TapuchipsCrunch.bmp	 6.495768e+02	 11	 9.820255e+02	 110	 6.676619e+02	 98	 6.505945e+02	 683.33	 650.00	 11.00	 55	 7.02	 
BSOV_104	 2	 6	 KinderBuenoBrown3.bmp	 6.515789e+02	 12	 999000	 120	 999000	 999	 6.525967e+02	 683.33	 650.00	 10.00	 12	 8.09	 
BSOV_104	 2	 6	 Mekupelet.bmp	 6.555835e+02	 12	 999000	 120	 999000	 999	 6.566013e+02	 683.33	 650.00	 20.00	 57	 5.89	 
BSOV_104	 2	 6	 Halva2.bmp	 6.575857e+02	 22	 8.930981e+02	 220	 6.505504e+02	 98	 6.586035e+02	 683.33	 666.67	 51.00	 29	 0.49	 
BSOV_104	 2	 6	 CrunchBisquitBrown3.bmp	 6.625746e+02	 12	 999000	 120	 999000	 999	 6.635924e+02	 683.33	 666.67	 5.00	 35	 9.16	 
BSOV_104	 2	 6	 Popco.bmp	 6.645769e+02	 24	 999000	 240	 999000	 999	 6.655946e+02	 683.33	 666.67	 44.00	 20	 1.60	 
BSOV_104	 2	 6	 Smarties.bmp	 6.675802e+02	 22	 9.386482e+02	 220	 6.673966e+02	 98	 6.685979e+02	 683.33	 683.33	 54.00	 39	 0.04	 
BSOV_104	 2	 6	 Tapuchips.bmp	 6.705835e+02	 12	 999000	 120	 999000	 999	 6.716013e+02	 683.33	 683.33	 7.00	 24	 8.13	 
BSOV_104	 2	 6	 BambaNugat.bmp	 6.745879e+02	 24	 999000	 240	 999000	 999	 6.756058e+02	 683.33	 683.33	 58.00	 17	 0.02	 
BSOV_104	 2	 6	 DoritosGrill.bmp	 6.775748e+02	 12	 999000	 120	 999000	 999	 6.785925e+02	 683.33	 683.33	 22.00	 15	 4.84	 
BSOV_104	 2	 6	 ChocolateParaCookies5.bmp	 6.795770e+02	 12	 999000	 120	 999000	 999	 6.805947e+02	 683.33	 683.33	 13.00	 25	 7.00	 
BSOV_104	 2	 6	 WerthersOriginal.bmp	 6.825804e+02	 24	 999000	 240	 999000	 999	 6.835981e+02	 683.33	 683.33	 57.00	 10	 0.02	 
BSOV_104	 2	 6	 BisliOnion.bmp	 6.865848e+02	 22	 1.078031e+03	 2200	 6.840406e+02	 98	 6.876025e+02	 683.33	 633.33	 46.00	 34	 1.58	 
BSOV_104	 2	 6	 Bounty.bmp	 6.895881e+02	 11	 1.010794e+03	 1100	 6.842970e+02	 98	 6.906059e+02	 633.33	 633.33	 14.00	 13	 6.98	 
BSOV_104	 2	 6	 ChocolateParaMarir2.bmp	 6.915738e+02	 24	 999000	 240	 999000	 999	 6.925915e+02	 633.33	 633.33	 47.00	 52	 1.58	 
BSOV_104	 2	 6	 HispusimShatiah.bmp	 6.935760e+02	 12	 999000	 120	 999000	 999	 6.945938e+02	 633.33	 633.33	 15.00	 49	 5.93	 
BSOV_104	 2	 6	 Taami.bmp	 6.985816e+02	 24	 999000	 240	 999000	 999	 6.995995e+02	 633.33	 633.33	 52.00	 33	 0.49	 
BSOV_104	 2	 6	 KashitSour.bmp	 7.025861e+02	 12	 999000	 120	 999000	 999	 7.036038e+02	 633.33	 633.33	 18.00	 5	 5.91	 
