subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_119	 1	 8	 SkittlesSour4.bmp	 9.032656e+02	 24	 999000	 240	 999000	 999	 9.042834e+02	 516.67	 450.00	 41.00	 47	 2.80	 
BSOV_119	 1	 8	 Mars.bmp	 9.062519e+02	 24	 999000	 240	 999000	 999	 9.072701e+02	 516.67	 450.00	 49.00	 31	 2.18	 
BSOV_119	 1	 8	 HappyHippo.bmp	 9.102567e+02	 11	 8.145150e+02	 110	 5.171997e+02	 98	 9.112745e+02	 533.33	 450.00	 13.00	 59	 6.44	 
BSOV_119	 1	 8	 ClickBalls5.bmp	 9.122590e+02	 11	 1.116187e+03	 1100	 5.338091e+02	 98	 9.132768e+02	 483.33	 450.00	 18.00	 19	 5.47	 
BSOV_119	 1	 8	 Loacker.bmp	 9.142613e+02	 12	 999000	 120	 999000	 999	 9.152790e+02	 483.33	 450.00	 21.00	 48	 5.36	 
BSOV_119	 1	 8	 Twix.bmp	 9.182658e+02	 12	 999000	 120	 999000	 999	 9.192835e+02	 483.33	 450.00	 8.00	 2	 7.07	 
BSOV_119	 1	 8	 DoritosNatural.bmp	 9.202681e+02	 24	 999000	 240	 999000	 999	 9.212859e+02	 483.33	 450.00	 48.00	 36	 2.27	 
BSOV_119	 1	 8	 Cheetos.bmp	 9.252569e+02	 24	 999000	 240	 999000	 999	 9.262747e+02	 483.33	 450.00	 55.00	 17	 0.91	 
BSOV_119	 1	 8	 TapuchipsCrunch.bmp	 9.272592e+02	 12	 999000	 120	 999000	 999	 9.282769e+02	 483.33	 450.00	 5.00	 16	 7.51	 
BSOV_119	 1	 8	 ClickXLbrown4.bmp	 9.302626e+02	 24	 999000	 240	 999000	 999	 9.312803e+02	 483.33	 450.00	 46.00	 29	 2.53	 
BSOV_119	 1	 8	 KinderBuenoWhite2.bmp	 9.332660e+02	 12	 999000	 120	 999000	 999	 9.342836e+02	 483.33	 450.00	 22.00	 37	 5.18	 
BSOV_119	 1	 8	 Tictac.bmp	 9.372539e+02	 24	 999000	 240	 999000	 999	 9.382714e+02	 483.33	 450.00	 57.00	 18	 0.49	 
BSOV_119	 1	 8	 Apropo.bmp	 9.402571e+02	 11	 7.740843e+02	 110	 4.837289e+02	 98	 9.412748e+02	 500.00	 450.00	 15.00	 55	 5.76	 
BSOV_119	 1	 8	 KinderJoy.bmp	 9.422593e+02	 12	 999000	 120	 999000	 999	 9.432771e+02	 500.00	 450.00	 6.00	 32	 7.51	 
BSOV_119	 1	 8	 Hit.bmp	 9.452627e+02	 12	 999000	 120	 999000	 999	 9.462805e+02	 500.00	 450.00	 17.00	 56	 5.49	 
