subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_124	 2	 17	 Snickers.bmp	 2.122461e+03	 11	 9.488289e+02	 110	 6.173287e+02	 98	 2.123479e+03	 633.33	 616.67	 16.00	 14	 2.67	 
BSOV_124	 2	 17	 KashitSour.bmp	 2.125447e+03	 22	 9.141829e+02	 220	 6.172919e+02	 98	 2.126465e+03	 633.33	 633.33	 49.00	 35	 0.56	 
BSOV_124	 2	 17	 ChocolateParaMarir2.bmp	 2.127450e+03	 24	 999000	 240	 999000	 999	 2.128467e+03	 633.33	 633.33	 40.00	 43	 1.56	 
BSOV_124	 2	 17	 Apropo.bmp	 2.129452e+03	 24	 999000	 240	 999000	 999	 2.130470e+03	 633.33	 633.33	 58.00	 48	 0.47	 
BSOV_124	 2	 17	 SkittlesSour4.bmp	 2.131454e+03	 22	 1.083369e+03	 2200	 6.338847e+02	 98	 2.132472e+03	 633.33	 583.33	 51.00	 32	 0.53	 
BSOV_124	 2	 17	 BambaSweet.bmp	 2.134457e+03	 12	 999000	 120	 999000	 999	 2.135475e+03	 633.33	 583.33	 7.00	 23	 3.80	 
BSOV_124	 2	 17	 Tictac.bmp	 2.136443e+03	 24	 999000	 240	 999000	 999	 2.137461e+03	 633.33	 583.33	 57.00	 27	 0.47	 
BSOV_124	 2	 17	 SkittlesFruits2.bmp	 2.140448e+03	 24	 999000	 240	 999000	 999	 2.141465e+03	 633.33	 583.33	 55.00	 55	 0.51	 
BSOV_124	 2	 17	 Taami.bmp	 2.142450e+03	 24	 999000	 240	 999000	 999	 2.143468e+03	 633.33	 583.33	 47.00	 7	 1.51	 
BSOV_124	 2	 17	 Halva2.bmp	 2.147456e+03	 12	 999000	 120	 999000	 999	 2.148473e+03	 633.33	 583.33	 3.00	 31	 5.84	 
BSOV_124	 2	 17	 Loacker.bmp	 2.149458e+03	 12	 999000	 120	 999000	 999	 2.150475e+03	 633.33	 583.33	 5.00	 42	 4.80	 
BSOV_124	 2	 17	 Tapuchips.bmp	 2.153446e+03	 12	 999000	 120	 999000	 999	 2.154463e+03	 633.33	 583.33	 21.00	 18	 2.64	 
BSOV_124	 2	 17	 BisliPizza3.bmp	 2.155448e+03	 12	 999000	 120	 999000	 999	 2.156466e+03	 633.33	 583.33	 15.00	 16	 2.69	 
BSOV_124	 2	 17	 ChocolateParaSucariotKoftzot2.bmp	 2.158451e+03	 12	 999000	 120	 999000	 999	 2.159469e+03	 633.33	 583.33	 10.00	 3	 3.71	 
BSOV_124	 2	 17	 ClickBalls5.bmp	 2.163457e+03	 24	 999000	 240	 999000	 999	 2.164474e+03	 633.33	 583.33	 52.00	 29	 0.51	 
BSOV_124	 2	 17	 Tortit.bmp	 2.165442e+03	 24	 999000	 240	 999000	 999	 2.166460e+03	 633.33	 583.33	 41.00	 5	 1.53	 
BSOV_124	 2	 17	 ChocolateParaMilk3.bmp	 2.167445e+03	 22	 1.005084e+03	 2200	 5.839427e+02	 98	 2.168463e+03	 633.33	 533.33	 43.00	 20	 1.53	 
BSOV_124	 2	 17	 KifkefMaklot2.bmp	 2.171449e+03	 11	 9.207195e+02	 110	 6.339865e+02	 98	 2.172467e+03	 650.00	 533.33	 8.00	 60	 3.80	 
BSOV_124	 2	 17	 ChocolateParaCookies5.bmp	 2.175453e+03	 11	 1.060137e+03	 1100	 6.506876e+02	 98	 2.176471e+03	 600.00	 533.33	 9.00	 15	 3.78	 
BSOV_124	 2	 17	 Dubonim.bmp	 2.179458e+03	 12	 999000	 120	 999000	 999	 2.180476e+03	 600.00	 533.33	 12.00	 17	 3.69	 
BSOV_124	 2	 17	 CrunchShokoVanil.bmp	 2.181444e+03	 22	 9.579659e+02	 220	 5.337398e+02	 98	 2.182461e+03	 600.00	 550.00	 48.00	 47	 1.47	 
BSOV_124	 2	 17	 DoritosGrill.bmp	 2.183446e+03	 22	 8.198284e+02	 220	 5.505233e+02	 98	 2.184464e+03	 600.00	 566.67	 54.00	 50	 0.51	 
BSOV_124	 2	 17	 ClickBlackWhite3.bmp	 2.185448e+03	 24	 999000	 240	 999000	 999	 2.186466e+03	 600.00	 566.67	 45.00	 58	 1.53	 
BSOV_124	 2	 17	 CrunchBisquitBrown3.bmp	 2.187450e+03	 12	 999000	 120	 999000	 999	 2.188468e+03	 600.00	 566.67	 13.00	 2	 2.76	 
BSOV_124	 2	 17	 ClickBisquit2.bmp	 2.193457e+03	 11	 8.406724e+02	 110	 6.007631e+02	 98	 2.194475e+03	 616.67	 566.67	 11.00	 30	 3.71	 
BSOV_124	 2	 17	 Twix.bmp	 2.196444e+03	 12	 999000	 120	 999000	 999	 2.197461e+03	 616.67	 566.67	 22.00	 54	 2.62	 
BSOV_124	 2	 17	 BisliOnion.bmp	 2.198446e+03	 24	 999000	 240	 999000	 999	 2.199464e+03	 616.67	 566.67	 53.00	 39	 0.51	 
