subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_105	 1	 16	 HispusimShatiah.bmp	 1.975854e+03	 24	 999000	 240	 999000	 999	 1.976872e+03	 916.67	 850.00	 43.00	 18	 5.33	 
BSOV_105	 1	 16	 ClickXLbrown4.bmp	 1.980843e+03	 12	 999000	 120	 999000	 999	 1.981861e+03	 916.67	 850.00	 14.00	 11	 7.56	 
BSOV_105	 1	 16	 KinderBuenoWhite2.bmp	 1.982846e+03	 12	 999000	 120	 999000	 999	 1.983863e+03	 916.67	 850.00	 6.00	 24	 8.07	 
BSOV_105	 1	 16	 WerthersOriginal.bmp	 1.984848e+03	 22	 8.935363e+02	 220	 8.510170e+02	 98	 1.985865e+03	 916.67	 866.67	 53.00	 26	 0.69	 
BSOV_105	 1	 16	 CrunchBisquitWhite2.bmp	 1.990855e+03	 11	 8.545875e+02	 11	 9.175348e+02	 98	 1.991872e+03	 916.67	 866.67	 10.00	 44	 8.02	 
BSOV_105	 1	 16	 KifkefMaklot2.bmp	 1.992857e+03	 11	 9.084442e+02	 11	 9.194991e+02	 98	 1.993874e+03	 916.67	 866.67	 7.00	 46	 8.07	 
BSOV_105	 1	 16	 BisliGrill.bmp	 1.995844e+03	 24	 999000	 240	 999000	 999	 1.996861e+03	 916.67	 866.67	 56.00	 32	 0.58	 
BSOV_105	 1	 16	 Twix.bmp	 1.997846e+03	 12	 999000	 120	 999000	 999	 1.998863e+03	 916.67	 866.67	 22.00	 10	 7.00	 
BSOV_105	 1	 16	 HappyHippo.bmp	 2.001850e+03	 22	 7.951054e+02	 22	 8.676651e+02	 98	 2.002868e+03	 916.67	 883.33	 47.00	 33	 4.82	 
BSOV_105	 1	 16	 BisliOnion.bmp	 2.003852e+03	 12	 999000	 120	 999000	 999	 2.004870e+03	 916.67	 883.33	 19.00	 58	 7.04	 
BSOV_105	 1	 16	 KinderBuenoBrown3.bmp	 2.008858e+03	 11	 1.091158e+03	 1100	 9.176782e+02	 98	 2.009876e+03	 866.67	 883.33	 13.00	 40	 7.60	 
BSOV_105	 1	 16	 Apropo.bmp	 2.015849e+03	 12	 999000	 120	 999000	 999	 2.016867e+03	 866.67	 883.33	 3.00	 25	 9.04	 
BSOV_105	 1	 16	 Mekupelet.bmp	 2.017852e+03	 24	 999000	 240	 999000	 999	 2.018869e+03	 866.67	 883.33	 48.00	 16	 3.78	 
BSOV_105	 1	 16	 BisliPizza3.bmp	 2.020855e+03	 22	 7.182674e+02	 22	 8.841500e+02	 98	 2.021873e+03	 866.67	 900.00	 50.00	 36	 2.20	 
BSOV_105	 1	 16	 BambaSweet.bmp	 2.023858e+03	 11	 9.069612e+02	 110	 8.675766e+02	 98	 2.024876e+03	 883.33	 900.00	 15.00	 38	 7.56	 
BSOV_105	 1	 16	 ChocolateParaCookies5.bmp	 2.027846e+03	 12	 999000	 120	 999000	 999	 2.028864e+03	 883.33	 900.00	 21.00	 7	 7.00	 
BSOV_105	 1	 16	 ChocolateParaMilk3.bmp	 2.031851e+03	 22	 8.027011e+02	 22	 9.009819e+02	 98	 2.032868e+03	 883.33	 916.67	 45.00	 30	 4.89	 
BSOV_105	 1	 16	 PesekZman.bmp	 2.035855e+03	 12	 999000	 120	 999000	 999	 2.036873e+03	 883.33	 916.67	 20.00	 47	 7.02	 
BSOV_105	 1	 16	 Tictac.bmp	 2.038858e+03	 24	 999000	 240	 999000	 999	 2.039876e+03	 883.33	 916.67	 49.00	 1	 2.71	 
BSOV_105	 1	 16	 BagaleShtuhim.bmp	 2.044848e+03	 24	 999000	 240	 999000	 999	 2.045866e+03	 883.33	 916.67	 39.00	 37	 5.84	 
BSOV_105	 1	 16	 Tapuchips.bmp	 2.046851e+03	 11	 8.664842e+02	 11	 8.842779e+02	 98	 2.047869e+03	 900.00	 916.67	 12.00	 39	 7.98	 
BSOV_105	 1	 16	 Mars.bmp	 2.049854e+03	 24	 999000	 240	 999000	 999	 2.050872e+03	 900.00	 916.67	 40.00	 6	 5.40	 
BSOV_105	 1	 16	 Twist.bmp	 2.051856e+03	 22	 1.124902e+03	 2200	 9.176653e+02	 98	 2.052874e+03	 900.00	 866.67	 52.00	 8	 1.11	 
BSOV_105	 1	 16	 Loacker.bmp	 2.053859e+03	 24	 999000	 240	 999000	 999	 2.054876e+03	 900.00	 866.67	 41.00	 21	 5.40	 
BSOV_105	 1	 16	 DoritosGrill.bmp	 2.055844e+03	 24	 999000	 240	 999000	 999	 2.056862e+03	 900.00	 866.67	 57.00	 50	 0.09	 
BSOV_105	 1	 16	 CrunchShokoVanil.bmp	 2.058847e+03	 24	 999000	 240	 999000	 999	 2.059865e+03	 900.00	 866.67	 55.00	 48	 0.60	 
